# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
1763.05000000,BACKGROUND210,takeoff,0
1770.05000000,BACKGROUND211,takeoff,0
1773.05000000,BACKGROUND185,takeoff,0
1775.05000000,BACKGROUND179,takeoff,0
1785.05000000,BACKGROUND213,takeoff,0
1788.05000000,BACKGROUND187,landing,1440.87552942
1790.55000000,BACKGROUND98,landing,1850.05079910
1800.05000000,BACKGROUND125,takeoff,0
1800.05000000,BACKGROUND139,takeoff,0
1800.05000000,BACKGROUND150,takeoff,0
1800.05000000,BACKGROUND120,takeoff,0
1800.05000000,BACKGROUND166,takeoff,0
1800.05000000,BACKGROUND154,takeoff,0
1800.05000000,BACKGROUND161,takeoff,0
1800.05000000,BACKGROUND190,takeoff,0
1800.05000000,BACKGROUND164,takeoff,0
1800.05000000,BACKGROUND194,takeoff,0
1800.05000000,BACKGROUND169,takeoff,0
1800.05000000,BACKGROUND206,takeoff,0
1800.05000000,BACKGROUND193,takeoff,0
1800.05000000,BACKGROUND214,takeoff,0
1800.05000000,BACKGROUND215,takeoff,0
1800.45000000,BACKGROUND152,landing,1730.58783145
1800.45000000,BACKGROUND152,takeoff,0
1800.95000000,BACKGROUND106,landing,1750.39551410
1800.95000000,BACKGROUND106,takeoff,0
