,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
45,52.35292958046156,9.759640764202958,34.60738031405352,52.36936641099435,9.72709928625826,34.684320242201906,00:25:00.16,1500.1630935900018,W178,background,,,1500.1630935900018
46,52.35833981685828,9.728282315901511,51.16269320984412,52.38792792737805,9.714647417409632,42.16594982305693,00:27:30.17,1650.179402949002,M600,background,,,1650.179402949002
47,52.337669294065286,9.7591864516529,22.957806355187365,52.38292719851019,9.721535760022585,19.10342991406518,00:30:00.19,1800.1957123080024,W178,background,,,1800.1957123080024
48,52.37557160474699,9.753108590711314,6.021039653099251,52.36234313652834,9.764270572577397,14.046056361751411,00:32:30.21,1950.2120216670023,M600,background,,,1950.2120216670023
49,52.33268171149116,9.764244421923358,76.27777486505984,52.34470684294199,9.735928631944772,68.34132539437014,00:35:00.22,2100.2283310260027,Amzn,background,,,2100.2283310260027
50,52.39402651429586,9.731712472993069,44.05571635405565,52.3933486352775,9.766315580286737,8.62977436792284,00:37:30.24,2250.244640385002,M600,background,,,2250.244640385002
51,52.35899775466012,9.715118590066004,27.097303763869416,52.33402022688392,9.748311025638287,34.2111085910274,00:40:00.26,2400.260949744003,Amzn,background,,,2400.260949744003
52,52.338117961625,9.73119913486665,43.520036252428206,52.34371018511376,9.77127366320738,0.5149635947344064,00:42:30.27,2550.2772591030034,M600,background,,,2550.2772591030034
53,52.34976305068519,9.739330482531235,12.023983611253168,52.33639874436323,9.74819815358247,58.27417669152784,00:45:00.29,2700.293568462004,Amzn,background,,,2700.293568462004
54,52.37200526031772,9.750619348979216,30.15804287862132,52.37001167796774,9.7198959298974,14.82533523636731,00:47:30.30,2850.309877821004,W178,background,,,2850.309877821004
55,52.34604378235739,9.730180885767163,87.10725328039986,52.34641420536098,9.764727889303195,31.016035578946685,00:50:00.32,3000.326187180004,M600,background,,,3000.326187180004
56,52.33772556891816,9.723215419139445,86.86154755516309,52.36239539257676,9.765979951730966,42.798120010313504,00:52:30.34,3150.342496539004,M600,background,,,3150.342496539004
57,52.33770355235307,9.767131080986758,8.151454641432627,52.358235350319084,9.762125186286708,33.838845757522265,00:55:00.35,3300.358805898004,M600,background,,,3300.358805898004
58,52.33408737329117,9.744753988471537,9.117385075343202,52.37466064901465,9.725759379392189,55.05933909988541,00:57:30.37,3450.3751152570044,M600,background,,,3450.3751152570044
