,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
45,52.37767207275375,9.727908543093664,75.65166273957222,52.379483447425216,9.768778277679184,58.32521004652768,00:25:00.16,1500.1630935900018,M600,background,,,1500.1630935900018
46,52.38020079806695,9.735756436896493,86.38724671396886,52.39064702515428,9.746414868438046,32.887917463629364,00:27:30.17,1650.179402949002,W178,background,,,1650.179402949002
47,52.39047200738212,9.71491617299136,30.862279027772964,52.35589877318232,9.758210392924596,14.965397579328386,00:30:00.19,1800.1957123080024,M600,background,,,1800.1957123080024
48,52.39404827598131,9.74856973916997,78.95386038144856,52.35972996952627,9.760626631582264,3.741534178968019,00:32:30.21,1950.2120216670023,Amzn,background,,,1950.2120216670023
49,52.335036308955125,9.743809576464058,33.474182584437656,52.35846761159559,9.727926095350442,86.21406133934265,00:35:00.22,2100.2283310260027,M600,background,,,2100.2283310260027
50,52.34325449720046,9.744407027597182,89.35321519095764,52.38213510752531,9.715728818496856,58.72760591136594,00:37:30.24,2250.244640385002,M600,background,,,2250.244640385002
51,52.35442919561071,9.76789312196692,70.10028117763736,52.35468383039947,9.753741703445089,72.53163597234706,00:40:00.26,2400.260949744003,M600,background,,,2400.260949744003
52,52.378095945157455,9.740249854864995,74.07943621049728,52.3475978352246,9.723657381680622,72.11797432772964,00:42:30.27,2550.2772591030034,M600,background,,,2550.2772591030034
53,52.37722919338082,9.763974239085158,0.8218824975657819,52.393832075389184,9.769678747609143,62.59996977670064,00:45:00.29,2700.293568462004,Amzn,background,,,2700.293568462004
54,52.34920799771163,9.732515373957485,45.72110146443034,52.391708087626576,9.736530649085996,80.61520215028472,00:47:30.30,2850.309877821004,M600,background,,,2850.309877821004
55,52.39266810290575,9.725565404794189,65.92503668271335,52.38460596329999,9.7564821716788,66.0255384121616,00:50:00.32,3000.326187180004,W178,background,,,3000.326187180004
56,52.33830013623644,9.73825813136438,18.63246436216013,52.35356533387633,9.71844277636101,73.34482160045883,00:52:30.34,3150.342496539004,W178,background,,,3150.342496539004
57,52.39293084625263,9.725265131179071,59.12327827480439,52.34404547660807,9.771250270209396,4.144643984515287,00:55:00.35,3300.358805898004,M600,background,,,3300.358805898004
58,52.3754650332349,9.716974502320404,65.01225884169862,52.39095632437586,9.730536774667724,40.61515166972076,00:57:30.37,3450.3751152570044,M600,background,,,3450.3751152570044
