,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
45,52.38547700754038,9.738805892227406,1.6519495353371982,52.36077021956766,9.750000911951902,17.69516796061917,00:25:00.16,1500.1630935900018,W178,background,,,1500.1630935900018
46,52.38602277965212,9.739251198458415,63.61565192493454,52.346271518109845,9.758317777812252,83.52248974623195,00:27:30.17,1650.179402949002,M600,background,,,1650.179402949002
47,52.38767460504408,9.764833298551531,26.718976984661555,52.342887538016086,9.766956102228123,79.85749417889544,00:30:00.19,1800.1957123080024,M600,background,,,1800.1957123080024
48,52.358168452826014,9.721183565535854,3.531636281729854,52.36245625433555,9.760199573141696,4.47513926793024,00:32:30.21,1950.2120216670023,M600,background,,,1950.2120216670023
49,52.35917210113854,9.744053617232806,53.33076056994566,52.34455765252443,9.723440733665212,50.33184856086951,00:35:00.22,2100.2283310260027,M600,background,,,2100.2283310260027
50,52.37068968745722,9.73321237808787,37.2542554249739,52.34075284251944,9.715475111315856,62.106084161810415,00:37:30.24,2250.244640385002,W178,background,,,2250.244640385002
51,52.36352654153529,9.72462451684321,26.47190996862864,52.39416596363357,9.747397403865994,39.25299574951229,00:40:00.26,2400.260949744003,W178,background,,,2400.260949744003
52,52.38749460799623,9.71902586854488,6.243834041417074,52.36690844765138,9.752861969115065,22.942443003252876,00:42:30.27,2550.2772591030034,Amzn,background,,,2550.2772591030034
53,52.38666038058184,9.76458514930707,34.30689475240226,52.34424597111381,9.75960737042204,36.709015571079554,00:45:00.29,2700.293568462004,W178,background,,,2700.293568462004
54,52.35496146241432,9.718136750443424,13.513905791000711,52.3695725041764,9.765247310787617,67.6512034993842,00:47:30.30,2850.309877821004,W178,background,,,2850.309877821004
55,52.36298581544868,9.7700724086753,64.81162207693492,52.34742077774951,9.746893455146788,32.35484279307568,00:50:00.32,3000.326187180004,M600,background,,,3000.326187180004
56,52.338065244519775,9.77000174725302,18.25426359539181,52.37457386959613,9.755854271419908,90.99207357884022,00:52:30.34,3150.342496539004,M600,background,,,3150.342496539004
57,52.39085726357937,9.734106471197643,76.0893085261843,52.37083187078333,9.727683541455256,78.76912170615992,00:55:00.35,3300.358805898004,M600,background,,,3300.358805898004
58,52.344350372722566,9.740427430619624,74.46492235075954,52.38395592865738,9.749734469905222,26.531931380184663,00:57:30.37,3450.3751152570044,M600,background,,,3450.3751152570044
