,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
45,52.3907202706446,9.729538320724505,86.88959229820867,52.3755332872345,9.75475011052898,3.5917581433821844,00:25:00.16,1500.1630935900018,W178,background,,,1500.1630935900018
46,52.37490658667761,9.754138828542027,86.80144633397677,52.38210231912228,9.720119231638924,73.48414622494556,00:27:30.17,1650.179402949002,M600,background,,,1650.179402949002
47,52.357200795491046,9.770326155356257,60.28303557248656,52.36965922873912,9.762757582463326,12.65186334903212,00:30:00.19,1800.1957123080024,M600,background,,,1800.1957123080024
48,52.356626140846,9.71596298403832,7.555398798660235,52.3823687166141,9.75026085510296,89.65941746605876,00:32:30.21,1950.2120216670023,M600,background,,,1950.2120216670023
49,52.35074690697935,9.745697660689704,4.71644880906828,52.3629190111634,9.766657107830524,79.04650004762692,00:35:00.22,2100.2283310260027,W178,background,,,2100.2283310260027
50,52.388058298352064,9.73719395765436,4.446056680485386,52.35395513297602,9.72323698589087,28.83478710647455,00:37:30.24,2250.244640385002,M600,background,,,2250.244640385002
51,52.38734911057186,9.737640840991068,49.56509004500728,52.34301992474111,9.757095964671544,61.87054157051163,00:40:00.26,2400.260949744003,M600,background,,,2400.260949744003
52,52.343444578226354,9.713833235782168,5.362222761926255,52.33473115425059,9.725530870300366,45.02656328088427,00:42:30.27,2550.2772591030034,M600,background,,,2550.2772591030034
53,52.37387385026452,9.739188138486696,51.58348217167616,52.34745935866892,9.73853410580605,89.2849174931497,00:45:00.29,2700.293568462004,Amzn,background,,,2700.293568462004
54,52.35027075026963,9.733473969147786,66.92478214315393,52.39379093859657,9.721747265067236,50.351907698357216,00:47:30.30,2850.309877821004,Amzn,background,,,2850.309877821004
55,52.34535960237425,9.76790369387414,76.72036645986461,52.35173837311094,9.730471165941356,32.09259612912253,00:50:00.32,3000.326187180004,Amzn,background,,,3000.326187180004
56,52.36169292630777,9.722643425032205,33.37322274482408,52.37414803036395,9.76092789055289,58.419733215759344,00:52:30.34,3150.342496539004,W178,background,,,3150.342496539004
57,52.36035602288395,9.765407392921476,28.94392903076045,52.36742892190472,9.719313312691646,77.62280775870411,00:55:00.35,3300.358805898004,Amzn,background,,,3300.358805898004
58,52.37696937938355,9.72592830016548,35.432024338640815,52.34095342900596,9.7644488375365,30.388474129533694,00:57:30.37,3450.3751152570044,M600,background,,,3450.3751152570044
