,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
45,52.34414792763581,9.766613279077244,19.049491320002588,52.36996534085352,9.727781892128473,22.459498323580892,00:25:00.16,1500.1630935900018,W178,background,,,1500.1630935900018
46,52.36248555882266,9.716075087738032,3.394813307104895,52.36279610142215,9.755376456835045,14.190303817386614,00:27:30.17,1650.179402949002,Amzn,background,,,1650.179402949002
47,52.348151387722126,9.731177486474143,39.26671332688648,52.3876594160395,9.748860852770642,24.594845798379417,00:30:00.19,1800.1957123080024,Amzn,background,,,1800.1957123080024
48,52.35856813321997,9.736166706626328,57.17253595894343,52.39156663293512,9.738113676789853,63.01135422954892,00:32:30.21,1950.2120216670023,M600,background,,,1950.2120216670023
49,52.37830799982712,9.715806190984534,77.47543982390467,52.37580659744313,9.748154205454664,1.4020133666057395,00:35:00.22,2100.2283310260027,Amzn,background,,,2100.2283310260027
50,52.37188256033366,9.744924512815786,81.93557608764831,52.34326007941296,9.739093824018603,44.42825043657852,00:37:30.24,2250.244640385002,M600,background,,,2250.244640385002
51,52.34801541501364,9.721095626431527,1.8713982680469805,52.33759547552858,9.730009337798498,4.348127616488112,00:40:00.26,2400.260949744003,M600,background,,,2400.260949744003
52,52.3559747074003,9.72007187027236,79.853278904016,52.371157924601896,9.762078069732592,32.92677326938029,00:42:30.27,2550.2772591030034,Amzn,background,,,2550.2772591030034
53,52.36618912831686,9.740898076928898,68.25922281385868,52.35652125896642,9.730580193902467,20.1650537090163,00:45:00.29,2700.293568462004,W178,background,,,2700.293568462004
54,52.35008562144571,9.739247885713706,86.82885511684215,52.38421121882754,9.750719379778587,27.71428626430377,00:47:30.30,2850.309877821004,M600,background,,,2850.309877821004
55,52.34854850299899,9.744839282561326,35.51544467366578,52.365002432545054,9.764201437967277,53.10978698906485,00:50:00.32,3000.326187180004,W178,background,,,3000.326187180004
56,52.38323495452409,9.722829500368242,49.8130969505557,52.34696892642768,9.73869128071472,43.7458174621453,00:52:30.34,3150.342496539004,M600,background,,,3150.342496539004
57,52.33777262515365,9.761425661509168,19.026244300314765,52.34561183387256,9.72038651264508,35.983504755443406,00:55:00.35,3300.358805898004,M600,background,,,3300.358805898004
58,52.36576546268773,9.746174982460612,60.62554532351351,52.374967770752185,9.756793187283606,28.239379124261497,00:57:30.37,3450.3751152570044,W178,background,,,3450.3751152570044
