,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
45,52.37720897755656,9.72143089622148,26.85022996866067,52.39228084221903,9.717646878344144,27.77119069843653,00:25:00.16,1500.1630935900018,W178,background,,,1500.1630935900018
46,52.353190425760616,9.753449974116554,10.32766954944202,52.354712533886094,9.73340055548262,28.0475012563843,00:27:30.17,1650.179402949002,Amzn,background,,,1650.179402949002
47,52.3883414753107,9.728338573087225,1.1689767682057584,52.37600509337629,9.770234182243763,13.620477664088677,00:30:00.19,1800.1957123080024,M600,background,,,1800.1957123080024
48,52.35613414125691,9.740310438135586,52.13995042041857,52.39436238175952,9.729448197074117,13.203337651894197,00:32:30.21,1950.2120216670023,Amzn,background,,,1950.2120216670023
49,52.33280321435112,9.732055324338804,14.54231862945413,52.38257149422811,9.756712439007956,73.84368330402768,00:35:00.22,2100.2283310260027,Amzn,background,,,2100.2283310260027
50,52.349676337830346,9.73033169164544,33.64482659187197,52.383987639271325,9.749058803803573,23.912819685013645,00:37:30.24,2250.244640385002,M600,background,,,2250.244640385002
51,52.34544771825543,9.76107015890937,25.72681834828967,52.38144908946704,9.733447977699187,53.725377750885954,00:40:00.26,2400.260949744003,M600,background,,,2400.260949744003
52,52.34880285637461,9.74576526086656,90.4298533452291,52.38622013999586,9.769669340698083,32.30786246555331,00:42:30.27,2550.2772591030034,Amzn,background,,,2550.2772591030034
53,52.3658805012915,9.71800487165808,75.21255652957983,52.35522948444722,9.744922305692668,53.1208900501098,00:45:00.29,2700.293568462004,M600,background,,,2700.293568462004
54,52.35002432086377,9.724155378056174,47.69056638230015,52.3642581305168,9.747872474841255,91.92709546491008,00:47:30.30,2850.309877821004,M600,background,,,2850.309877821004
55,52.34294986849509,9.741846027459523,49.59049045599016,52.39394956638979,9.720298771905824,48.56902032049282,00:50:00.32,3000.326187180004,W178,background,,,3000.326187180004
56,52.39011353254142,9.73199268040202,31.637748995776143,52.35212622830511,9.732817843892084,48.09165391089921,00:52:30.34,3150.342496539004,Amzn,background,,,3150.342496539004
57,52.33795373891159,9.716938700224729,57.50866254075252,52.36100358155888,9.756010643566992,78.57144232608766,00:55:00.35,3300.358805898004,M600,background,,,3300.358805898004
58,52.39092301644746,9.741341213819029,8.236630133184784,52.36631573972623,9.732459132395098,2.7479804188033974,00:57:30.37,3450.3751152570044,W178,background,,,3450.3751152570044
