,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
21,52.401884246994925,9.788607248967729,60.53366817555262,52.386584318851,9.788063340532739,89.40078952968197,00:00:17.72,17.725584251161717,M600,background,,,17.725584251161717
22,52.40829238801447,9.832439192068787,13.834173994487076,52.414171964794946,9.774869474793574,14.433173788139584,00:00:18.53,18.531292626214523,M600,background,,,18.531292626214523
23,52.38615952709163,9.845540120897226,49.652644765870406,52.416826616598264,9.805596049145874,44.848239438678206,00:00:19.33,19.33700100126733,Amzn,background,,,19.33700100126733
24,52.38976317902517,9.827404097270739,88.35685974437239,52.41655141756963,9.783761272101827,66.0911645400068,00:00:20.14,20.142709376320134,W178,background,,,20.142709376320134
25,52.419819913724375,9.848253698903527,48.850824913454304,52.3774110135719,9.831141093928556,28.42765528214183,00:00:20.94,20.94841775137294,M600,background,,,20.94841775137294
26,52.424603623039374,9.811149559405864,17.31544526364376,52.404441318300805,9.81182099301329,24.8475817841192,00:00:21.75,21.754126126425746,W178,background,,,21.754126126425746
27,52.40662326888072,9.807278070961768,86.04509412239021,52.37763362101435,9.80283044760155,33.95997919487626,00:00:22.55,22.559834501478548,W178,background,,,22.559834501478548
28,52.40016916709977,9.822034954076393,48.624715448024695,52.40873203546625,9.857724786691119,78.50222704272217,00:00:23.36,23.365542876531354,Amzn,background,,,23.365542876531354
29,52.39813901617091,9.788338777719813,79.53857460239274,52.410243616107365,9.809821978163217,51.038042223043696,00:00:24.17,24.17125125158416,Amzn,background,,,24.17125125158416
30,52.40002175380479,9.837047951025802,46.65706636367186,52.37963456131745,9.793548955365466,18.850047693322903,00:00:24.97,24.976959626636965,M600,background,,,24.976959626636965
31,52.40655425450026,9.803511684479583,44.51249501749861,52.375477823022116,9.847365963577046,48.905837914628535,00:00:25.78,25.78266800168977,Amzn,background,,,25.78266800168977
32,52.39612524186591,9.847395521735965,65.29805456261865,52.41986827011413,9.805171916507973,18.31291364794354,00:00:26.58,26.588376376742577,Amzn,background,,,26.588376376742577
33,52.39989068434031,9.791800415192576,49.855353704778764,52.39650218982856,9.819155802570108,60.76355525354977,00:00:27.39,27.394084751795383,W178,background,,,27.394084751795383
34,52.405092908151275,9.794846509550213,46.31826502920491,52.42704441442431,9.822668341299629,43.6045483695758,00:00:28.19,28.19979312684819,M600,background,,,28.19979312684819
35,52.41525225238396,9.774793637550735,60.07023564764502,52.407241161431976,9.818754055045742,78.55389018116166,00:00:29.00,29.005501501900994,Amzn,background,,,29.005501501900994
36,52.40798298162207,9.786144390252137,19.273689814478928,52.4081050459944,9.82598009964129,19.13289857621947,00:00:29.81,29.811209876953797,Amzn,background,,,29.811209876953797
37,52.38142888703682,9.808447399334414,8.739947529740125,52.42026162316293,9.818217996185659,63.361613494005425,00:00:30.61,30.616918252006602,W178,background,,,30.616918252006602
38,52.38717487637386,9.803064945412594,51.37198211058435,52.41979304512654,9.85399653456544,14.544296760582995,00:00:31.42,31.422626627059408,M600,background,,,31.422626627059408
39,52.398310036393916,9.831296708045311,71.74575804119786,52.42548340385237,9.809623034823872,30.7690674744997,00:00:32.22,32.22833500211222,M600,background,,,32.22833500211222
40,52.38582423140028,9.846638044990792,70.77833129344442,52.37736333496099,9.796710312303533,21.004813285048087,00:00:33.03,33.03404337716502,M600,background,,,33.03404337716502
41,52.39464690211116,9.799496603651036,70.18970904426216,52.378449652276025,9.808166438227026,30.64686777141883,00:00:33.83,33.83975175221782,M600,background,,,33.83975175221782
42,52.409740014143495,9.778609678182017,72.85260848349773,52.407953224017,9.830817501812215,39.44709222890841,00:00:34.64,34.64546012727063,M600,background,,,34.64546012727063
43,52.416915864196476,9.81484550571706,73.54835746491096,52.38387749629924,9.826970853858992,1.8281623476305655,00:00:35.45,35.45116850232343,M600,background,,,35.45116850232343
44,52.3987196545916,9.782674525877677,65.50875855826628,52.38257052080601,9.824959130044432,82.13050443035425,00:00:36.25,36.25687687737624,Amzn,background,,,36.25687687737624
45,52.37843446684554,9.801627692416305,40.726006025239826,52.38000908685522,9.787912148428006,10.567190872426167,00:00:37.06,37.062585252429045,M600,background,,,37.062585252429045
46,52.38181489126015,9.859740184247853,74.24634561703212,52.38475436593217,9.794261719401785,11.571416924517665,00:00:37.86,37.868293627481854,M600,background,,,37.868293627481854
47,52.395205926308,9.818582648387297,39.11571779948374,52.41951883961468,9.797719315765962,23.434887296862993,00:00:38.67,38.67400200253466,M600,background,,,38.67400200253466
48,52.40383526332326,9.81551721360049,64.28410376774534,52.41382337560016,9.77651601456527,72.14754478656268,00:00:39.47,39.47971037758746,M600,background,,,39.47971037758746
49,52.396034681247144,9.801491174557746,20.08668773218734,52.37667932096458,9.85547827042879,31.155626700879385,00:00:40.28,40.28541875264027,M600,background,,,40.28541875264027
50,52.40741116500729,9.777008251894463,54.74590721523475,52.40022067306349,9.796521240768111,33.26916148385444,00:00:41.09,41.09112712769307,M600,background,,,41.09112712769307
51,52.38687886137615,9.792335345507334,53.50377626697312,52.38592203248395,9.820469195238594,47.212514375467045,00:00:41.89,41.89683550274588,Amzn,background,,,41.89683550274588
52,52.42278668596621,9.839958764687282,41.29074873776895,52.41040166176954,9.8134094354069,9.420071924936448,00:00:42.70,42.70254387779868,Amzn,background,,,42.70254387779868
53,52.37603267795933,9.812972306872117,9.20945913191081,52.38304538872625,9.84317786044,6.110021528201319,00:00:43.50,43.50825225285149,M600,background,,,43.50825225285149
54,52.39790860855909,9.779456986945837,37.38910631000282,52.420153936949426,9.788930570036396,27.418950938712815,00:00:44.31,44.313960627904294,Amzn,background,,,44.313960627904294
55,52.38205821349351,9.837255588581888,2.280229732087139,52.406888874027665,9.801485757427383,55.984174026554996,00:00:45.11,45.119669002957096,M600,background,,,45.119669002957096
56,52.394304044941805,9.772349812153411,52.94697521084767,52.374963946373846,9.80385550367569,72.35725307431917,00:00:45.92,45.925377378009905,M600,background,,,45.925377378009905
57,52.38086727700037,9.841750579337036,28.332087493630866,52.38394749772445,9.806526721917493,54.484230368123235,00:00:46.73,46.73108575306271,M600,background,,,46.73108575306271
58,52.3950670739409,9.81238217178878,46.68402180249492,52.38018691531028,9.78438349674493,1.2307409158376368,00:00:47.53,47.53679412811552,Amzn,background,,,47.53679412811552
59,52.42565184292261,9.801654240810006,86.75250230030613,52.41306176572204,9.779508967937927,13.534842472646861,00:00:48.34,48.34250250316832,M600,background,,,48.34250250316832
60,52.39970962909955,9.81224053615672,49.00732257686592,52.421397208908196,9.815729229155513,16.693323045352777,00:00:49.14,49.14821087822113,M600,background,,,49.14821087822113
61,52.407664907457665,9.776073623925134,16.566897425199304,52.37617980700137,9.811198454137774,42.1387946112488,00:00:49.95,49.95391925327393,Amzn,background,,,49.95391925327393
62,52.39789362434136,9.796139296788017,9.147829898907977,52.41525690262176,9.8436997250434,58.21230427616164,00:00:50.75,50.75962762832674,Amzn,background,,,50.75962762832674
63,52.42418660766367,9.799944730329281,49.159468506156585,52.37400667130648,9.828918137124607,9.994337680277399,00:00:51.56,51.56533600337954,Amzn,background,,,51.56533600337954
64,52.41695393253785,9.836723155037763,77.03298827271529,52.39489710477845,9.798000863380175,42.84129042938393,00:00:52.37,52.371044378432345,Amzn,background,,,52.371044378432345
65,52.3838077197498,9.846815815723604,35.508337914942246,52.377800947283326,9.790882123957685,80.51068635424848,00:00:53.17,53.176752753485154,M600,background,,,53.176752753485154
66,52.38798056636268,9.819629879453831,65.88710174042401,52.395972723821124,9.773501475328,79.36386257867554,00:00:53.98,53.982461128537956,M600,background,,,53.982461128537956
67,52.42233946590235,9.808776079237388,72.19439620640497,52.37865451968147,9.779119353096727,63.483022589031876,00:00:54.78,54.788169503590765,W178,background,,,54.788169503590765
68,52.41102219034421,9.784795926668968,57.868094571981096,52.377740147757684,9.785738197538674,85.93972274700651,00:00:55.59,55.59387787864357,M600,background,,,55.59387787864357
69,52.38288505032365,9.825448199639572,23.12398997275467,52.39792588451092,9.857308660806412,49.95338550803081,00:00:56.39,56.39958625369638,M600,background,,,56.39958625369638
70,52.396574935169895,9.833855180930248,38.37139219662732,52.41414692610496,9.779814540227552,63.169612297827726,00:00:57.20,57.20529462874918,M600,background,,,57.20529462874918
71,52.380589189153135,9.853095255247277,5.8631001867789125,52.41388273261254,9.823701741053096,30.393952780738744,00:00:58.01,58.01100300380199,M600,background,,,58.01100300380199
72,52.378549795609096,9.857040374597036,35.68229381347136,52.395296064398366,9.803401348298577,87.51137736908156,00:00:58.81,58.81671137885479,M600,background,,,58.81671137885479
73,52.39297367271097,9.824535344082964,57.27476976432833,52.42019790370211,9.839317582498165,89.04565859463536,00:00:59.62,59.62241975390759,M600,background,,,59.62241975390759
74,52.374175763018904,9.788911635745972,30.79554586736128,52.39445497293922,9.77302322819807,80.3543852956098,00:01:00.42,60.4281281289604,M600,background,,,60.4281281289604
75,52.42572961083326,9.811693244053778,67.22504213607829,52.41908136506296,9.834739830230898,56.7088169966788,00:01:01.23,61.233836504013205,M600,background,,,61.233836504013205
76,52.406854618260354,9.784787022192688,69.13883587129865,52.38170150525383,9.830082982258801,17.937905698608382,00:01:02.03,62.039544879066014,Amzn,background,,,62.039544879066014
77,52.41054279365291,9.835088779829844,51.11106986022498,52.42045917795892,9.803830847803502,57.03766407816983,00:01:02.84,62.845253254118816,M600,background,,,62.845253254118816
78,52.395751999637156,9.78864704327648,7.563442525232361,52.401819981026314,9.858457517199188,20.71852887320093,00:01:03.65,63.650961629171626,W178,background,,,63.650961629171626
79,52.413909720338054,9.775731805109302,72.1378942020321,52.385415194193875,9.771196294848075,25.386731630962466,00:01:04.45,64.45667000422443,M600,background,,,64.45667000422443
80,52.422876628485625,9.827260042854595,14.279002878984329,52.3935602444507,9.782016579898436,22.870093077237307,00:01:05.26,65.26237837927724,W178,background,,,65.26237837927724
81,52.407863486071086,9.804378935887552,40.49615732196211,52.38955197009014,9.856635960695275,42.049254469673556,00:01:06.06,66.06808675433004,M600,background,,,66.06808675433004
82,52.402574524535275,9.830719908618072,38.45466610798805,52.38599100033282,9.82712465438671,2.0173822347189945,00:01:06.87,66.87379512938284,M600,background,,,66.87379512938284
83,52.42058293222645,9.77442113583941,29.539535664646436,52.38957067405846,9.81485198829555,15.003605293054408,00:01:07.67,67.67950350443564,M600,background,,,67.67950350443564
84,52.41466212641583,9.834253136819436,19.549589369872383,52.409341582329894,9.802835038170043,43.32406708788784,00:01:08.48,68.48521187948846,Amzn,background,,,68.48521187948846
85,52.41260507445388,9.830981746787309,68.48989370233579,52.415990885294846,9.850767658801487,55.787594212578284,00:01:09.29,69.29092025454126,M600,background,,,69.29092025454126
86,52.40122511459492,9.805551362244188,43.037263155868374,52.38155820624587,9.844937289436926,76.89034225502823,00:01:10.09,70.09662862959406,W178,background,,,70.09662862959406
87,52.42676205139917,9.819252912330699,32.46355427936661,52.40469750106923,9.789018302414918,17.60956736109771,00:01:10.90,70.90233700464687,M600,background,,,70.90233700464687
88,52.403509652825655,9.790825708215674,22.927878700822003,52.415899531747534,9.813978564128345,44.698056109866286,00:01:11.70,71.70804537969967,M600,background,,,71.70804537969967
89,52.37690277967293,9.795514147717316,23.02396536399897,52.41040971733266,9.790318924002241,17.312272205226645,00:01:12.51,72.51375375475249,Amzn,background,,,72.51375375475249
90,52.388998734416866,9.795592684698418,0.3296391727096868,52.39980854664288,9.7865902324733,45.559734154116434,00:01:13.31,73.31946212980529,M600,background,,,73.31946212980529
91,52.41011281387061,9.843124435776367,61.72789167335231,52.37723276691376,9.79074686798051,77.24245490655034,00:01:14.12,74.12517050485809,Amzn,background,,,74.12517050485809
92,52.42630263641666,9.824305131039155,63.26714626278428,52.42382843357146,9.799528749240373,51.45680639655954,00:01:14.93,74.93087887991089,W178,background,,,74.93087887991089
93,52.37697472536879,9.80125004293891,72.23824489101625,52.38214004993917,9.845593403790723,91.89422032914457,00:01:15.73,75.73658725496371,Amzn,background,,,75.73658725496371
94,52.405726232777006,9.819130808815014,19.20020214460003,52.38456770813792,9.837686819524276,12.075686051921458,00:01:16.54,76.54229563001651,Amzn,background,,,76.54229563001651
95,52.40244034155201,9.841138895172607,43.58240783938778,52.40683914924445,9.810969533929265,23.695247543018546,00:01:17.34,77.34800400506931,M600,background,,,77.34800400506931
96,52.423812015375894,9.809806216274012,28.36345947570375,52.4216449202455,9.847842520252017,29.85209711404625,00:01:18.15,78.15371238012212,M600,background,,,78.15371238012212
97,52.39587620627198,9.847812825020856,5.396456564144318,52.41691587969545,9.780840794940687,79.22351349083698,00:01:18.95,78.95942075517492,M600,background,,,78.95942075517492
98,52.39645291997499,9.851278821763993,48.588817816517086,52.40718502528982,9.821969424728339,30.357135481654094,00:01:19.76,79.76512913022773,Amzn,background,,,79.76512913022773
99,52.37431968513884,9.781387860447179,81.69135069253605,52.39095076217709,9.776486494085772,63.323096778486295,00:01:20.57,80.57083750528054,Amzn,background,,,80.57083750528054
100,52.37979599944238,9.83624458170252,31.483494022446685,52.40129376501201,9.851669436326876,10.284522755055846,00:01:21.37,81.37654588033334,M600,background,,,81.37654588033334
101,52.38302114975885,9.815246493810736,87.51083897976619,52.39041542666181,9.831998405737984,79.84259901337761,00:01:22.18,82.18225425538614,M600,background,,,82.18225425538614
102,52.379308496764615,9.837602757728876,16.25559873243053,52.426436314884775,9.804324292661732,11.638437140060539,00:01:22.98,82.98796263043896,Amzn,background,,,82.98796263043896
103,52.421507507350015,9.781780684946902,17.439788640429814,52.414538111333755,9.805051449284864,33.646478080231546,00:01:23.79,83.79367100549176,M600,background,,,83.79367100549176
104,52.427311090883485,9.811234831348447,47.49567363911685,52.405519354574494,9.830474654679335,88.22069029902072,00:01:24.59,84.59937938054456,Amzn,background,,,84.59937938054456
105,52.405633294991944,9.789327777377242,26.412674092507675,52.37977176016749,9.806510261797388,47.12759179769548,00:01:25.40,85.40508775559736,Amzn,background,,,85.40508775559736
106,52.37535450085125,9.776239850576314,73.20131366578588,52.37730092798809,9.812230052451984,71.75233463143074,00:01:26.21,86.21079613065017,Amzn,background,,,86.21079613065017
107,52.40189116901855,9.847931401457195,55.11720593379634,52.425172501898246,9.819958318699003,65.42109043736008,00:01:27.01,87.01650450570298,W178,background,,,87.01650450570298
108,52.408327310955656,9.833893440876512,34.76000634972547,52.40664082400567,9.77422682695123,2.0398808159703474,00:01:27.82,87.82221288075579,M600,background,,,87.82221288075579
109,52.4033005435752,9.77895796592952,57.71169881591005,52.40132316717206,9.82623433193832,45.019423569886825,00:01:28.62,88.62792125580859,Amzn,background,,,88.62792125580859
110,52.39223536535573,9.836015662278568,78.23945480112631,52.42034570804275,9.84648476831708,34.71060192272575,00:01:29.43,89.43362963086139,M600,background,,,89.43362963086139
111,52.42265502151499,9.859518195817031,34.698966971694055,52.408801430892055,9.807006250080422,89.81974198691044,00:01:30.23,90.23933800591419,Amzn,background,,,90.23933800591419
112,52.41441005928855,9.808983123631753,53.357727247670695,52.39886705962131,9.856666067077349,80.4171636617066,00:01:31.04,91.04504638096701,W178,background,,,91.04504638096701
113,52.38290974635389,9.778599085793019,49.75301174799688,52.40019145534445,9.796962501376935,72.7126737348309,00:01:31.85,91.85075475601981,Amzn,background,,,91.85075475601981
114,52.41507896719541,9.814437950739041,77.74738793834243,52.378537923922806,9.831590268580035,12.031033284793969,00:01:32.65,92.65646313107261,M600,background,,,92.65646313107261
115,52.38529450254003,9.778557804457336,64.18612475591308,52.38068806947311,9.82863266954628,44.607995837445166,00:01:33.46,93.46217150612542,M600,background,,,93.46217150612542
116,52.389961225022375,9.854076701048323,27.343851497043374,52.39029179084763,9.827049694197315,41.261481826120516,00:01:34.26,94.26787988117823,W178,background,,,94.26787988117823
117,52.38176157983806,9.781786871225002,40.01534526625237,52.40987980344222,9.790604649466308,13.106352920106088,00:01:35.07,95.07358825623103,M600,background,,,95.07358825623103
118,52.3842400757841,9.786671091830284,46.69453506179481,52.387787503375264,9.852614789944294,41.300228813508255,00:01:35.87,95.87929663128384,Amzn,background,,,95.87929663128384
119,52.415544865180024,9.779181673701778,91.07456550422008,52.408272297934644,9.831502242930892,67.95854198466003,00:01:36.68,96.68500500633664,W178,background,,,96.68500500633664
120,52.38815286396225,9.813996245590518,9.71377922545161,52.41314123671608,9.783501392380119,44.644123861350224,00:01:37.49,97.49071338138944,M600,background,,,97.49071338138944
121,52.39701252470018,9.819722511292257,76.3783294420355,52.41854926035712,9.776783021558229,83.82290810800534,00:01:38.29,98.29642175644226,Amzn,background,,,98.29642175644226
122,52.38062896608441,9.790378870601973,75.88092160177924,52.38606538844301,9.814569253748052,3.76438278147219,00:01:39.10,99.10213013149506,W178,background,,,99.10213013149506
123,52.374221289910565,9.8086180083107,81.47530424240828,52.39073922061641,9.83352750367258,66.70746874399732,00:01:39.90,99.90783850654786,Amzn,background,,,99.90783850654786
124,52.42030209564994,9.805755730365837,69.09520108614079,52.39195700562479,9.790440918935262,23.306517270211714,00:01:40.71,100.71354688160066,M600,background,,,100.71354688160066
125,52.424476294447,9.839192637470868,59.64805734002106,52.384793433595995,9.807266555936833,88.8577655169617,00:01:41.51,101.51925525665348,M600,background,,,101.51925525665348
126,52.375822101091586,9.813366230794124,12.760260564042893,52.38769441099035,9.803499836740865,84.59267166694015,00:01:42.32,102.32496363170628,Amzn,background,,,102.32496363170628
127,52.37623868836667,9.83477931517726,54.688225368189215,52.422488421621665,9.848599480381237,38.141637175387714,00:01:43.13,103.13067200675908,M600,background,,,103.13067200675908
128,52.40405923559624,9.845159134563083,4.927831456202268,52.40986402847947,9.82807659476508,46.95852891380398,00:01:43.93,103.93638038181189,W178,background,,,103.93638038181189
129,52.38081541694288,9.80894196897796,64.61785192405664,52.3985473857216,9.797506404938748,56.15106489763891,00:01:44.74,104.74208875686469,M600,background,,,104.74208875686469
130,52.42583838034752,9.845935679596101,55.66148548424912,52.39983718977484,9.821810406612022,90.59857571306179,00:01:45.54,105.5477971319175,M600,background,,,105.5477971319175
131,52.39278961241947,9.816607513175276,47.209802196254074,52.39871704133599,9.789831782019608,59.227763928163085,00:01:46.35,106.35350550697031,M600,background,,,106.35350550697031
132,52.40089005384397,9.83235231097098,2.46178386716086,52.40399740280927,9.797677605011044,79.53494142215953,00:01:47.15,107.15921388202311,Amzn,background,,,107.15921388202311
133,52.416783773406934,9.851592259251644,89.08474883322543,52.38287262455373,9.848150449596073,14.939584359116104,00:01:47.96,107.96492225707591,Amzn,background,,,107.96492225707591
134,52.412695827712255,9.820760224104125,65.2161010827333,52.39004625917385,9.844981672455258,65.29356540228562,00:01:48.77,108.77063063212873,Amzn,background,,,108.77063063212873
135,52.3925007651365,9.834485083224077,33.40907023868017,52.41552937716741,9.843203067694175,46.129649037304624,00:01:49.57,109.57633900718153,M600,background,,,109.57633900718153
136,52.41519695391085,9.843109761750265,8.246392063215772,52.39676287080645,9.777230267240075,12.58970655459196,00:01:50.38,110.38204738223433,M600,background,,,110.38204738223433
137,52.37521245060513,9.813692196817081,53.10426454487061,52.4027185810238,9.794502287902914,32.80442057065597,00:01:51.18,111.18775575728714,Amzn,background,,,111.18775575728714
138,52.40987496408728,9.798844349248919,73.48758266992046,52.3748977178124,9.824366276271647,14.65259572820488,00:01:51.99,111.99346413233994,Amzn,background,,,111.99346413233994
139,52.38002954681425,9.805784632276453,91.89885456685549,52.394063577293856,9.779249752394344,61.65170960514088,00:01:52.79,112.79917250739275,M600,background,,,112.79917250739275
140,52.3765108104679,9.834825162321149,75.93707063667036,52.384476139181366,9.812644457754116,15.45409126362373,00:01:53.60,113.60488088244556,Amzn,background,,,113.60488088244556
141,52.42588771651854,9.798874697029436,65.3975855322581,52.3960629109861,9.80763343623448,41.88523555778569,00:01:54.41,114.41058925749836,M600,background,,,114.41058925749836
142,52.3966489535144,9.79118880533427,88.23036514565983,52.413237292897236,9.814192468334218,36.43040303509599,00:01:55.21,115.21629763255116,W178,background,,,115.21629763255116
143,52.393917844758,9.791297065265667,79.68946617932956,52.40786125409141,9.78943112700837,91.67903234720262,00:01:56.02,116.02200600760398,Amzn,background,,,116.02200600760398
144,52.40499896138836,9.800144480236009,45.12274296606668,52.3778260101147,9.793224320886313,50.094145945377335,00:01:56.82,116.82771438265678,M600,background,,,116.82771438265678
145,52.40858582540009,9.827610546184351,13.152285205923008,52.405506947602234,9.847951878660016,28.960877423328785,00:01:57.63,117.63342275770958,W178,background,,,117.63342275770958
146,52.406364802427774,9.838416380076294,17.61378351532045,52.37449064658391,9.811052478784495,82.09228916749473,00:01:58.43,118.43913113276238,Amzn,background,,,118.43913113276238
147,52.38575023026357,9.808551119788964,56.560448967307906,52.395730194791426,9.835255646809129,73.37586352966733,00:01:59.24,119.24483950781519,M600,background,,,119.24483950781519
148,52.39008467719431,9.815764834819117,46.80935336585158,52.42469902330111,9.796103333272235,78.11136876391848,00:02:00.05,120.050547882868,Amzn,background,,,120.050547882868
149,52.378932397039875,9.856308833182593,14.295329587750013,52.389088423482384,9.836777461231842,3.3589197660709353,00:02:00.85,120.8562562579208,W178,background,,,120.8562562579208
150,52.39108163695253,9.847617878010132,90.48388976220221,52.41135897173395,9.829957385283146,12.496557230742614,00:02:01.66,121.6619646329736,M600,background,,,121.6619646329736
151,52.39386606483987,9.806632407832225,56.35557225627113,52.41960692851044,9.791217055624527,15.12445123629394,00:02:02.46,122.46767300802641,Amzn,background,,,122.46767300802641
152,52.3831757281527,9.810103319731585,80.44552108693306,52.376609880276135,9.845122571404062,16.12390475993649,00:02:03.27,123.27338138307921,M600,background,,,123.27338138307921
153,52.38380451130385,9.780717584129581,37.09231232024757,52.399870615119916,9.81267313495322,49.61870223253094,00:02:04.07,124.07908975813203,M600,background,,,124.07908975813203
154,52.407881353299906,9.837988932683182,52.55898853571414,52.39930926537037,9.77333593295298,24.354408259563467,00:02:04.88,124.88479813318483,M600,background,,,124.88479813318483
155,52.40638082184983,9.857475467285292,6.376492057882389,52.37998619026294,9.802442846595202,4.1505132295898814,00:02:05.69,125.69050650823763,W178,background,,,125.69050650823763
156,52.40518439416955,9.843193658616904,15.625540009953658,52.40816266498982,9.78990392400434,78.21332818362433,00:02:06.49,126.49621488329043,M600,background,,,126.49621488329043
157,52.41012716251828,9.85947603455296,21.498721486207458,52.41613044776135,9.792602878524432,78.6287001810412,00:02:07.30,127.30192325834325,Amzn,background,,,127.30192325834325
158,52.38728689677171,9.80379472544191,6.0710623834941035,52.40853854538772,9.775897064447927,16.38044162404217,00:02:08.10,128.10763163339604,M600,background,,,128.10763163339604
159,52.41782508164146,9.802137076459367,28.527013107796805,52.42032175693468,9.82423914442416,54.628223996945664,00:02:08.91,128.91334000844887,M600,background,,,128.91334000844887
160,52.387467397359025,9.844477387615862,39.16491353979696,52.40506547710965,9.807641725999096,57.740960156545015,00:02:09.71,129.71904838350167,W178,background,,,129.71904838350167
161,52.38687502206003,9.855591525256276,52.54095355938082,52.40250309481571,9.794051483129312,71.95927757399801,00:02:10.52,130.52475675855447,Amzn,background,,,130.52475675855447
162,52.38354213355015,9.800453043299616,2.184244570585043,52.407754832481025,9.830746498821282,50.26500498951783,00:02:11.33,131.33046513360728,Amzn,background,,,131.33046513360728
163,52.42418434818976,9.77875530323974,15.934476577919806,52.40828494913748,9.820243968456314,38.43590626308594,00:02:12.13,132.13617350866008,Amzn,background,,,132.13617350866008
164,52.42535439723284,9.801889613650578,79.03000231682338,52.39325033689626,9.845258302492534,35.3152665811496,00:02:12.94,132.94188188371288,M600,background,,,132.94188188371288
165,52.37902707696668,9.805100044814454,56.62033941142763,52.40767724309935,9.845072780933716,50.33072344997507,00:02:13.74,133.74759025876568,Amzn,background,,,133.74759025876568
166,52.39341473987943,9.775354274717422,52.346606267634264,52.39077640586845,9.803353011287767,64.70179904466116,00:02:14.55,134.55329863381849,M600,background,,,134.55329863381849
167,52.37510689017511,9.774541291167726,58.27958910120399,52.40495286924546,9.775525792231393,8.186011911794358,00:02:15.35,135.3590070088713,M600,background,,,135.3590070088713
168,52.41807457831517,9.844293447890553,67.06149388716803,52.41839279507725,9.779253865181419,79.02851331582451,00:02:16.16,136.1647153839241,M600,background,,,136.1647153839241
