,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
45,52.3824563093187,9.76526972065296,28.673133465717623,52.35408661315336,9.755455885772816,85.4342741487872,00:02:30.01,150.01630935900016,Amzn,background,,,150.01630935900016
46,52.35025458839891,9.75156107855815,9.3257992862823,52.36099066461619,9.717065950336954,28.981456931517837,00:02:45.01,165.0179402949002,W178,background,,,165.0179402949002
47,52.377057262228654,9.76827091142422,83.80645949823092,52.33940513524859,9.726937676902748,33.8863040446116,00:03:00.01,180.0195712308002,Amzn,background,,,180.0195712308002
48,52.38522624211531,9.766074909286829,70.33920093434811,52.37426321595962,9.739570558956125,79.63891187421204,00:03:15.02,195.02120216670025,M600,background,,,195.02120216670025
49,52.33885966928815,9.744438472728657,21.46955415131542,52.3652863595702,9.757301688264082,60.74181517232058,00:03:30.02,210.02283310260023,M600,background,,,210.02283310260023
50,52.37786595513538,9.729143688782866,32.2527395992538,52.38939823960624,9.757888757710337,26.923845300354653,00:03:45.02,225.02446403850027,W178,background,,,225.02446403850027
51,52.35309120976502,9.722695257024633,67.40940682370429,52.34905530192185,9.769203601412036,71.94121432229777,00:04:00.02,240.02609497440028,W178,background,,,240.02609497440028
52,52.34908106558503,9.729707765241802,59.19848802871926,52.36678542775419,9.743348056521748,86.43444292252755,00:04:15.02,255.0277259103003,W178,background,,,255.0277259103003
53,52.390591572211136,9.723274926544438,24.65077784188584,52.3701091824673,9.76604109271072,0.9317460564850036,00:04:30.02,270.0293568462003,W178,background,,,270.0293568462003
54,52.38889642238918,9.752990095624456,35.462223687638584,52.391367649419415,9.770266059341196,15.014810115314834,00:04:45.03,285.03098778210034,M600,background,,,285.03098778210034
55,52.38627734602908,9.74408105262212,82.07066630817349,52.36895011911072,9.729492336598089,85.27673645612403,00:05:00.03,300.0326187180003,M600,background,,,300.0326187180003
56,52.3614584238076,9.714629951253054,48.59561067671681,52.38435875622071,9.756166878377732,46.00781408431349,00:05:15.03,315.0342496539004,Amzn,background,,,315.0342496539004
57,52.38979880342835,9.713305918788086,35.70314125295279,52.38408151459802,9.7356711358718,13.336088214556009,00:05:30.03,330.0358805898004,M600,background,,,330.0358805898004
58,52.365143901557765,9.722532164406026,14.626409981942452,52.36162593748303,9.758054445462168,17.78905762725894,00:05:45.03,345.0375115257004,M600,background,,,345.0375115257004
59,52.35177878338991,9.749344726172252,48.44918871313956,52.34719291281216,9.72319129698647,78.24157679262643,00:06:00.03,360.0391424616004,M600,background,,,360.0391424616004
60,52.357037861658405,9.734236747886987,10.986888858416911,52.380368545680525,9.742820349039022,27.00911490664404,00:06:15.04,375.04077339750046,Amzn,background,,,375.04077339750046
61,52.367105744651845,9.73216449043612,36.54911311148911,52.35246029775031,9.718612634632656,57.64881237530248,00:06:30.04,390.0424043334005,Amzn,background,,,390.0424043334005
62,52.38866225166479,9.72893798377399,52.85722223096556,52.337571388524594,9.72725441942826,81.5926247078154,00:06:45.04,405.0440352693005,M600,background,,,405.0440352693005
63,52.37834892244224,9.748179546589782,90.11491740855946,52.39130000818969,9.717778907165734,38.996648251518174,00:07:00.04,420.0456662052005,Amzn,background,,,420.0456662052005
64,52.353192904862354,9.76476049889346,24.448237499180056,52.38208108104074,9.76743426289204,80.11853547211062,00:07:15.04,435.0472971411005,M600,background,,,435.0472971411005
65,52.393749815578055,9.713656640140735,2.127074033580295,52.37118885866351,9.755834426965633,20.38925428192137,00:07:30.04,450.0489280770005,Amzn,background,,,450.0489280770005
66,52.34840225567375,9.72800121705243,57.82911649033748,52.3349759521052,9.734453213008845,24.53386207504913,00:07:45.05,465.0505590129005,W178,background,,,465.0505590129005
67,52.39431868672107,9.735403607939276,26.073462204178625,52.3475181173562,9.72752294709705,55.31855258050563,00:08:00.05,480.05218994880056,M600,background,,,480.05218994880056
68,52.393318149021184,9.77056960237875,4.898534572180093,52.33988123630592,9.753363042098051,57.97619533859764,00:08:15.05,495.0538208847006,Amzn,background,,,495.0538208847006
69,52.38454402463977,9.725073081688512,20.273312495142704,52.36128685801424,9.723879609388131,58.66718080650519,00:08:30.05,510.0554518206006,W178,background,,,510.0554518206006
70,52.37839950437223,9.770904209864424,65.31353389740926,52.38433549437835,9.721742862353594,1.054105364761892,00:08:45.05,525.0570827565006,M600,background,,,525.0570827565006
71,52.34686492180148,9.734201138433896,5.35916756029876,52.39440221112839,9.75829953217373,70.14790645235763,00:09:00.05,540.0587136924006,M600,background,,,540.0587136924006
72,52.33579070152883,9.75230302820074,30.982706333254853,52.35914472934492,9.721375321333122,52.30841484603128,00:09:15.06,555.0603446283006,M600,background,,,555.0603446283006
73,52.3368545365754,9.769809151520166,10.637943266341027,52.36589369429852,9.747507511976774,41.545598860579375,00:09:30.06,570.0619755642007,M600,background,,,570.0619755642007
74,52.38253138784398,9.76011914182678,50.331343831251566,52.34210379203432,9.727382341112577,14.74573304897433,00:09:45.06,585.0636065001007,M600,background,,,585.0636065001007
75,52.33672263967895,9.726524721504353,38.39669338017031,52.377952910155614,9.758424852797726,22.67219196519099,00:10:00.06,600.0652374360006,W178,background,,,600.0652374360006
76,52.385135143758994,9.729039070401765,23.13516057291089,52.34565648775603,9.726051941493882,45.56701930487996,00:10:15.06,615.0668683719007,M600,background,,,615.0668683719007
77,52.33771828976834,9.727332370387922,59.12441626641455,52.37387548093214,9.759986468394462,2.156450429133796,00:10:30.06,630.0684993078007,Amzn,background,,,630.0684993078007
78,52.35720104184824,9.727501670095403,51.06370663826289,52.38813786836254,9.749672011898248,75.78930068654826,00:10:45.07,645.0701302437008,Amzn,background,,,645.0701302437008
79,52.39396483112206,9.768082711626173,24.2162669877678,52.36175577578243,9.76711192623346,0.1318934886539957,00:11:00.07,660.0717611796008,W178,background,,,660.0717611796008
80,52.336204589488005,9.740086801560638,59.39410635663646,52.35519900826394,9.74864680734423,35.44561770644441,00:11:15.07,675.0733921155008,M600,background,,,675.0733921155008
81,52.36421513291882,9.750113258751574,23.68532899629569,52.3385284819188,9.7588790502915,74.51883709639743,00:11:30.07,690.0750230514008,M600,background,,,690.0750230514008
82,52.385291399013376,9.733175552073597,71.00485875770282,52.35488790723306,9.764170774128983,49.00084726893935,00:11:45.07,705.0766539873008,M600,background,,,705.0766539873008
83,52.3406935272201,9.72615274706838,29.36860081838484,52.38444217210375,9.717852885766977,68.2709786506359,00:12:00.07,720.0782849232008,M600,background,,,720.0782849232008
84,52.37133858266238,9.730438559895612,86.09019445503348,52.33826496207805,9.731982177267255,60.39968975964508,00:12:15.07,735.0799158591009,M600,background,,,735.0799158591009
85,52.34449068409904,9.752261283528869,81.04954471538784,52.36869476601391,9.755114980926374,48.04348150298061,00:12:30.08,750.0815467950009,Amzn,background,,,750.0815467950009
86,52.355710219075945,9.724909759085143,46.7773743767249,52.359247533062295,9.73958011466742,80.26221494835605,00:12:45.08,765.0831777309008,Amzn,background,,,765.0831777309008
87,52.35478561417608,9.766180357378046,52.99278934837369,52.380556966190944,9.762858204812629,22.25347600418697,00:13:00.08,780.0848086668009,M600,background,,,780.0848086668009
88,52.37968141497354,9.76968990349034,33.40017253350193,52.33692432357018,9.721158499185266,3.64234138624254,00:13:15.08,795.0864396027009,Amzn,background,,,795.0864396027009
89,52.365923778891805,9.770701654244911,27.34498833065498,52.35949351909744,9.750307980028456,29.5280155395343,00:13:30.08,810.088070538601,Amzn,background,,,810.088070538601
90,52.343917957239945,9.769671065022813,45.910396052553125,52.38024017596312,9.762761808006656,63.93234190208732,00:13:45.08,825.089701474501,M600,background,,,825.089701474501
91,52.33222271215763,9.735964119261483,39.05600705090777,52.36039228671172,9.745802801379115,41.95628157912069,00:14:00.09,840.091332410401,M600,background,,,840.091332410401
92,52.36597643685713,9.759991817863613,19.667584443776544,52.378169017769146,9.741670225516836,42.53822284829512,00:14:15.09,855.092963346301,Amzn,background,,,855.092963346301
93,52.36607713287886,9.71684825913001,5.294777587917386,52.34613838735936,9.753562501085131,58.61681872158135,00:14:30.09,870.094594282201,M600,background,,,870.094594282201
94,52.39028061805568,9.734477284670044,68.09246268427258,52.39245151648376,9.754783272950249,40.48687143205273,00:14:45.09,885.096225218101,M600,background,,,885.096225218101
95,52.3563923021973,9.76047210684341,33.9542213147909,52.37332084932123,9.71917136794813,7.384286766183774,00:15:00.09,900.0978561540011,M600,background,,,900.0978561540011
96,52.33755899650874,9.732087837381233,58.44005429199738,52.38302353637256,9.764948536342647,8.961997237350204,00:15:15.09,915.0994870899012,Amzn,background,,,915.0994870899012
97,52.36957490517568,9.719193221643351,28.934208995660523,52.39367026389724,9.740613428939342,39.59695195434693,00:15:30.10,930.101118025801,M600,background,,,930.101118025801
98,52.37516085222388,9.7205298860038,60.716508679105,52.33707759051343,9.771235439568745,3.756323760811097,00:15:45.10,945.1027489617012,M600,background,,,945.1027489617012
99,52.341680290945085,9.7315909498007,63.33485274840529,52.37432244591309,9.733196429078037,8.098678815496813,00:16:00.10,960.1043798976012,Amzn,background,,,960.1043798976012
100,52.38578681046276,9.739368687375933,90.098854246082,52.37920494748045,9.716121289832508,65.43715224684223,00:16:15.10,975.1060108335012,M600,background,,,975.1060108335012
101,52.368564309644384,9.729560958152858,23.47944739285127,52.39108485200655,9.71841178310954,5.2527510057649245,00:16:30.10,990.1076417694012,Amzn,background,,,990.1076417694012
102,52.3901590472958,9.714112293674953,77.04388673081775,52.374340952441145,9.73017513054032,44.897469775556,00:16:45.10,1005.1092727053012,W178,background,,,1005.1092727053012
103,52.374712674719184,9.724531612297676,79.90121309577371,52.33465707328828,9.76936770583712,17.078519112000695,00:17:00.11,1020.1109036412012,M600,background,,,1020.1109036412012
104,52.33499696496714,9.76888218603713,53.31195465058032,52.33360116951482,9.737407927533908,62.24632492837426,00:17:15.11,1035.112534577101,M600,background,,,1035.112534577101
105,52.36001085793416,9.734057746514988,34.22262860714759,52.33441603891786,9.77095833880189,67.92036309253248,00:17:30.11,1050.1141655130011,W178,background,,,1050.1141655130011
106,52.384615159438816,9.722671441624351,84.23642360388129,52.35128925358258,9.766836612398164,26.563120834280674,00:17:45.11,1065.1157964489012,M600,background,,,1065.1157964489012
107,52.34991078806874,9.739778450979356,25.30916202365143,52.34908938308806,9.75975326459984,35.134785244134775,00:18:00.11,1080.1174273848012,W178,background,,,1080.1174273848012
108,52.369984235280896,9.759287168168044,87.25937620603638,52.338407754349056,9.770434084659296,20.02411012401146,00:18:15.11,1095.1190583207012,M600,background,,,1095.1190583207012
109,52.38962264856042,9.75504204069239,57.26077223059482,52.333126691469566,9.740353368947506,52.47020994538482,00:18:30.12,1110.1206892566013,M600,background,,,1110.1206892566013
110,52.369822151354526,9.76623836361984,34.58117163254429,52.36829140088659,9.751794026968104,66.75829205275113,00:18:45.12,1125.122320192501,M600,background,,,1125.122320192501
111,52.385848591850525,9.7636899924395,4.938550773078088,52.33851660215084,9.740559487496933,2.814987336884731,00:19:00.12,1140.1239511284014,Amzn,background,,,1140.1239511284014
112,52.389616515616254,9.748941534783356,66.99536131028262,52.39305165196966,9.7329040316068,89.84891306036644,00:19:15.12,1155.1255820643014,W178,background,,,1155.1255820643014
113,52.38952312628319,9.744008842475887,25.64798200043846,52.3342668013384,9.7691532920549,68.53165342401056,00:19:30.12,1170.1272130002014,M600,background,,,1170.1272130002014
114,52.37013902158636,9.735824212913233,10.658916778993952,52.37115766427424,9.758174925296098,49.08882330891021,00:19:45.12,1185.1288439361017,M600,background,,,1185.1288439361017
115,52.34125353626825,9.716602799868904,45.32399070804988,52.35301955110987,9.75850202481507,75.34920237158532,00:20:00.13,1200.1304748720013,M600,background,,,1200.1304748720013
116,52.36029440964933,9.714274271819749,83.51397487555386,52.36945517014471,9.73050199402022,64.03141653611299,00:20:15.13,1215.132105807901,Amzn,background,,,1215.132105807901
117,52.37674784900299,9.713647888473078,16.004805340536397,52.33813173595024,9.748892556163987,82.4026319838271,00:20:30.13,1230.1337367438014,W178,background,,,1230.1337367438014
118,52.36304444053068,9.720516941352514,18.098354837993654,52.38698598127353,9.719192163407232,44.914574916182815,00:20:45.13,1245.1353676797014,W178,background,,,1245.1353676797014
119,52.37791722604451,9.770631310429543,73.03688695547484,52.33904294671007,9.752952927380376,91.91951473717324,00:21:00.13,1260.1369986156014,M600,background,,,1260.1369986156014
120,52.36961806385231,9.76459471694349,74.92179315956021,52.37844094985036,9.739000797110444,33.1017182595272,00:21:15.13,1275.1386295515017,M600,background,,,1275.1386295515017
121,52.376114952979,9.76846767020945,60.36184831458436,52.36781744998692,9.716933615430078,72.99012254474925,00:21:30.14,1290.1402604874015,Amzn,background,,,1290.1402604874015
122,52.39208864717737,9.734399822627452,30.36916409103818,52.341407378798216,9.766111193476975,46.66778645636661,00:21:45.14,1305.1418914233016,W178,background,,,1305.1418914233016
123,52.38508609870249,9.754128620208425,0.6117552405211772,52.35129326557124,9.755861210047764,42.31311636729671,00:22:00.14,1320.1435223592016,Amzn,background,,,1320.1435223592016
124,52.340961433939,9.742681507587063,16.03230745915313,52.34909343712569,9.769346918421096,29.31629846832852,00:22:15.14,1335.1451532951016,M600,background,,,1335.1451532951016
125,52.382707313164666,9.769202640460769,75.7495317604754,52.35352845859398,9.753733779525122,87.62923034508655,00:22:30.14,1350.1467842310017,W178,background,,,1350.1467842310017
126,52.37242734921616,9.71793600688016,42.46169926965365,52.336425084038254,9.75683909925474,46.062787175243706,00:22:45.14,1365.1484151669015,W178,background,,,1365.1484151669015
127,52.36808630105099,9.742143985816188,44.82689348725236,52.38092939416033,9.76849709172823,35.790739534391754,00:23:00.15,1380.1500461028015,M600,background,,,1380.1500461028015
128,52.35799128897689,9.726057970389748,23.440442022983028,52.37292980246087,9.74901307869362,44.06702639356983,00:23:15.15,1395.1516770387016,W178,background,,,1395.1516770387016
129,52.3491244886749,9.729454940085452,45.19493378851897,52.38103602257058,9.74114104244037,70.90967179032553,00:23:30.15,1410.1533079746016,Amzn,background,,,1410.1533079746016
130,52.37629768733988,9.729046065210328,23.90044062251504,52.34117012160554,9.750258336864176,72.57345405215834,00:23:45.15,1425.1549389105016,W178,background,,,1425.1549389105016
131,52.37610483015231,9.723788504763576,19.49557887539462,52.39011846511431,9.74941912095584,20.24965413042836,00:24:00.15,1440.1565698464017,M600,background,,,1440.1565698464017
132,52.3329032640886,9.755259934926746,64.9034935241188,52.38376838635098,9.716595309285305,84.75607291279027,00:24:15.15,1455.1582007823015,M600,background,,,1455.1582007823015
133,52.34377685940845,9.76411777209364,11.523851535825516,52.37663890314519,9.741034358133223,62.42345337458218,00:24:30.15,1470.1598317182018,W178,background,,,1470.1598317182018
134,52.39477549122891,9.724347699415391,51.21507959416723,52.34229663882171,9.755301313722168,18.1307028470178,00:24:45.16,1485.1614626541018,M600,background,,,1485.1614626541018
135,52.36057223930387,9.723465141731872,28.36737118825713,52.39110329475941,9.73786551125023,59.83202116041068,00:25:00.16,1500.1630935900018,W178,background,,,1500.1630935900018
136,52.38182478292963,9.736305398154784,81.4809179703427,52.38885130843135,9.765287308921147,53.43955413613176,00:25:15.16,1515.164724525902,W178,background,,,1515.164724525902
137,52.36462432613135,9.724004762515282,55.22937232902404,52.33613017327848,9.729172287640898,19.43412703113256,00:25:30.16,1530.1663554618017,Amzn,background,,,1530.1663554618017
138,52.366221707365376,9.724338710846844,86.83641527182783,52.37347765409587,9.761131756480502,86.2653537035002,00:25:45.16,1545.1679863977015,M600,background,,,1545.1679863977015
139,52.35734948020154,9.761579586876833,51.74699025058594,52.38652224457828,9.746090880332382,69.73994505922803,00:26:00.16,1560.1696173336018,M600,background,,,1560.1696173336018
140,52.37383889306694,9.722263503248728,50.301279430692944,52.346744152599655,9.765982838483817,26.14322439106333,00:26:15.17,1575.1712482695018,W178,background,,,1575.1712482695018
141,52.350107069218026,9.7563827490995,12.64274503497388,52.39132064523846,9.714353268075197,53.92946884422172,00:26:30.17,1590.1728792054018,M600,background,,,1590.1728792054018
142,52.38056530670115,9.746182885376086,28.02193243489018,52.39298534473683,9.72527131691334,80.81287556523321,00:26:45.17,1605.174510141302,M600,background,,,1605.174510141302
143,52.34845967182752,9.764991428200377,12.398981834414322,52.38410422780852,9.74099696444902,83.69654576130169,00:27:00.17,1620.176141077202,M600,background,,,1620.176141077202
144,52.33718316078913,9.724693974442,82.15647167129669,52.3337943496252,9.744784316535746,88.88075072187239,00:27:15.17,1635.177772013102,M600,background,,,1635.177772013102
145,52.37016768285208,9.718406452299613,54.23276796787394,52.374104229153424,9.753213027342216,30.415356284892574,00:27:30.17,1650.179402949002,M600,background,,,1650.179402949002
146,52.37444680233241,9.74005380700685,17.411192980696008,52.37210353559926,9.721108183565052,88.08198834681974,00:27:45.18,1665.181033884902,M600,background,,,1665.181033884902
147,52.36761737056,9.762690433571905,88.4005310679293,52.33242613163249,9.717194173906089,72.40149625716454,00:28:00.18,1680.182664820802,M600,background,,,1680.182664820802
148,52.39270790661176,9.747832699267528,60.9220685841306,52.378499794033786,9.726775800295036,87.03221913863833,00:28:15.18,1695.184295756702,M600,background,,,1695.184295756702
149,52.38639731179519,9.743817386819371,84.69582449266387,52.37720014524327,9.76544966445013,75.18396827280306,00:28:30.18,1710.185926692602,W178,background,,,1710.185926692602
150,52.343146096220174,9.767248305345989,75.83995517116205,52.38902494367117,9.740645365413249,54.0838726880246,00:28:45.18,1725.187557628502,M600,background,,,1725.187557628502
151,52.37267097144009,9.752540954715496,28.129888869531328,52.34218114398366,9.748409205158604,61.993956320211616,00:29:00.18,1740.189188564402,Amzn,background,,,1740.189188564402
152,52.33693445308735,9.759801856974056,77.3316551761743,52.348883664309945,9.720401916945914,53.401306201000686,00:29:15.19,1755.190819500302,Amzn,background,,,1755.190819500302
153,52.366594197766894,9.756997713074744,61.034716290475856,52.39095418173418,9.737813705431998,47.02838767438033,00:29:30.19,1770.192450436202,M600,background,,,1770.192450436202
154,52.363688882784025,9.757873740465309,75.41954727061848,52.38796274022701,9.719570752492643,39.29836179501657,00:29:45.19,1785.194081372102,W178,background,,,1785.194081372102
155,52.34218079316437,9.755932481588522,52.6694099493825,52.37191985897292,9.746710542212387,7.550219933724699,00:30:00.19,1800.1957123080022,Amzn,background,,,1800.1957123080022
156,52.34363725574952,9.74448720258726,68.83392312439594,52.33528307820568,9.72882794351684,46.73901387250669,00:30:15.19,1815.1973432439024,M600,background,,,1815.1973432439024
157,52.39201107589312,9.717810368758371,88.07334950909143,52.35930729127912,9.745061388038826,25.15276712907893,00:30:30.19,1830.1989741798025,M600,background,,,1830.1989741798025
158,52.33681366159115,9.724855600428702,54.55635872963076,52.34303569028302,9.74298967884545,85.15026958171424,00:30:45.20,1845.200605115702,M600,background,,,1845.200605115702
159,52.37088209248503,9.75701581859509,69.45012815839168,52.369568380692286,9.73391331134596,84.43839068650857,00:31:00.20,1860.202236051602,M600,background,,,1860.202236051602
160,52.39309352422028,9.72019893954768,3.2462966447327988,52.3604445313657,9.768999948049132,53.7358601054533,00:31:15.20,1875.203866987502,M600,background,,,1875.203866987502
161,52.37988074583488,9.726603140271,41.38923778923531,52.34647614782713,9.73631125092267,81.61647711019225,00:31:30.20,1890.2054979234024,Amzn,background,,,1890.2054979234024
162,52.37080650964037,9.73448140981625,8.227533889542118,52.34345871647518,9.714387695171563,30.64734953135055,00:31:45.20,1905.2071288593024,M600,background,,,1905.2071288593024
163,52.38654160479679,9.73659989553566,58.2631646424797,52.359765621992175,9.72765987977075,2.7275421405055056,00:32:00.20,1920.2087597952025,M600,background,,,1920.2087597952025
164,52.37969454410886,9.73000076462787,76.77813747319699,52.38226792632878,9.766947647429278,59.29575372784628,00:32:15.21,1935.2103907311025,M600,background,,,1935.2103907311025
165,52.33635932221731,9.73813922392748,42.290653128248096,52.34320995621434,9.717257557280355,64.87997937641845,00:32:30.21,1950.2120216670023,W178,background,,,1950.2120216670023
166,52.39419867921334,9.74805456728874,17.22058264969727,52.34322671864766,9.722373757990422,12.196674085124254,00:32:45.21,1965.2136526029024,Amzn,background,,,1965.2136526029024
167,52.36247464060146,9.738550251478674,31.72892104221807,52.345817856713246,9.745280467657876,74.61119820907932,00:33:00.21,1980.2152835388024,M600,background,,,1980.2152835388024
168,52.39070993285854,9.750888034319356,58.1162790284186,52.336562296994586,9.738752531626607,29.730511850533937,00:33:15.21,1995.2169144747024,W178,background,,,1995.2169144747024
169,52.39493454027623,9.715411492904272,14.330216175362365,52.34979937267353,9.762426931299784,31.250737216159703,00:33:30.21,2010.2185454106025,Amzn,background,,,2010.2185454106025
170,52.3489222336553,9.763546774211138,85.5691852401123,52.38820988718715,9.766577263835137,64.4945699749504,00:33:45.22,2025.2201763465025,M600,background,,,2025.2201763465025
171,52.33630663516135,9.72340354397875,22.538154965331223,52.36082966782305,9.721940839269774,85.7103063487478,00:34:00.22,2040.2218072824023,Amzn,background,,,2040.2218072824023
172,52.3579460671877,9.741552957975308,70.95638638137042,52.33936529143866,9.762399945823804,66.29331561517428,00:34:15.22,2055.2234382183024,Amzn,background,,,2055.2234382183024
173,52.34349912862556,9.75279935457178,33.13383076790858,52.35729651303649,9.734524965822942,2.6257324695195483,00:34:30.22,2070.225069154202,Amzn,background,,,2070.225069154202
174,52.34995681132835,9.738602035598856,61.71650625648684,52.38302189999718,9.770148443740103,70.8274893677227,00:34:45.22,2085.2267000901024,M600,background,,,2085.2267000901024
175,52.38238486941072,9.72752107214984,34.49493567010975,52.34231920016423,9.74786521853826,47.28338142783401,00:35:00.22,2100.2283310260023,W178,background,,,2100.2283310260023
176,52.33451024993902,9.748576997999724,6.15209946377931,52.35801770040534,9.7232213800223,74.32974036607645,00:35:15.22,2115.2299619619025,M600,background,,,2115.2299619619025
177,52.39227103035732,9.726437951190238,15.810371632387426,52.34646054309831,9.745662683185028,39.062810182782016,00:35:30.23,2130.2315928978023,M600,background,,,2130.2315928978023
178,52.38254872212742,9.743133599169363,78.70198086107366,52.38106289666604,9.72330088802006,3.8553320826223487,00:35:45.23,2145.2332238337026,Amzn,background,,,2145.2332238337026
179,52.33667460731876,9.742279715586267,74.95353590618053,52.34208997118278,9.755732194169044,48.05643169027635,00:36:00.23,2160.2348547696024,M600,background,,,2160.2348547696024
