,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
45,52.35415256711188,9.71637034694357,79.20033248594012,52.34009123208173,9.758229763999202,82.24165635063883,00:02:30.01,150.01630935900016,W178,background,,,150.01630935900016
46,52.39475901263137,9.716124648271046,0.4423107847336736,52.387059998755575,9.762282758217776,23.20874850629024,00:02:45.01,165.0179402949002,Amzn,background,,,165.0179402949002
47,52.37403601776317,9.735705282726268,91.11786665652308,52.39341755921328,9.71536481366703,12.977260672580025,00:03:00.01,180.0195712308002,M600,background,,,180.0195712308002
48,52.34727360865255,9.747613692232488,39.21608157747843,52.33332612020534,9.719795374379345,16.892724381212297,00:03:15.02,195.02120216670025,Amzn,background,,,195.02120216670025
49,52.3357830540897,9.735951846166827,65.5957265998458,52.3846436655759,9.758540166208894,52.24139422577464,00:03:30.02,210.02283310260023,Amzn,background,,,210.02283310260023
50,52.38077820629625,9.739250536469834,57.063629761520986,52.35659082107962,9.743474314018476,63.40225336718597,00:03:45.02,225.02446403850027,Amzn,background,,,225.02446403850027
51,52.37335358583743,9.715197729116383,25.298194562407545,52.374255191256616,9.758348490420625,50.70191662312411,00:04:00.02,240.02609497440028,Amzn,background,,,240.02609497440028
52,52.364365305325535,9.716870316747142,48.47714958954798,52.3405865517545,9.741125529558914,38.6144144473322,00:04:15.02,255.0277259103003,M600,background,,,255.0277259103003
53,52.33514407504101,9.721663180899574,35.365194547924304,52.35816502920412,9.71346458616838,17.480102147968992,00:04:30.02,270.0293568462003,M600,background,,,270.0293568462003
54,52.3804202263844,9.757993014428598,22.15080711102408,52.34348057384125,9.769275956014749,33.77730999303195,00:04:45.03,285.03098778210034,M600,background,,,285.03098778210034
55,52.35559695729794,9.71973777263316,72.8619052924935,52.370898634841424,9.734578451025826,63.15242717754784,00:05:00.03,300.0326187180003,W178,background,,,300.0326187180003
56,52.39076985456427,9.76635529474662,81.28957417711774,52.37170463926557,9.766474397079463,36.21730465098416,00:05:15.03,315.0342496539004,Amzn,background,,,315.0342496539004
57,52.347522064965005,9.754240292674195,83.92306808330177,52.38774625775677,9.766962930602746,53.3036240552326,00:05:30.03,330.0358805898004,M600,background,,,330.0358805898004
58,52.332516771537485,9.733924019408713,68.74091100608418,52.33519658412122,9.718770358069582,20.77196748226625,00:05:45.03,345.0375115257004,W178,background,,,345.0375115257004
59,52.34672764878488,9.765284266430342,21.96412618439332,52.33589965701959,9.75117676418069,7.194018452346501,00:06:00.03,360.0391424616004,W178,background,,,360.0391424616004
60,52.34477541681424,9.747708999529229,25.94124897056547,52.375817570365705,9.732987873558288,75.40257450057486,00:06:15.04,375.04077339750046,M600,background,,,375.04077339750046
61,52.33761211195549,9.76025089255582,35.749875749758736,52.390272873416215,9.72415323514701,62.349038261581015,00:06:30.04,390.0424043334005,M600,background,,,390.0424043334005
62,52.39127111568176,9.745656224466646,62.050235912601785,52.36388635526998,9.76289050066869,59.48211510456388,00:06:45.04,405.0440352693005,M600,background,,,405.0440352693005
63,52.3462735013964,9.72422854777285,28.940091777121573,52.366740601303015,9.737643759943271,41.994386854345706,00:07:00.04,420.0456662052005,W178,background,,,420.0456662052005
64,52.382303300414414,9.742937567880723,20.21757038924028,52.369218059707606,9.716213854962172,75.09480142955405,00:07:15.04,435.0472971411005,W178,background,,,435.0472971411005
65,52.36754425246936,9.740090653747348,52.58921409478164,52.34011604261468,9.720416973217144,27.16498238947125,00:07:30.04,450.0489280770005,W178,background,,,450.0489280770005
66,52.33439852785009,9.737447359783443,31.570089365032224,52.35992421688568,9.720368482229064,60.31588329161205,00:07:45.05,465.0505590129005,W178,background,,,465.0505590129005
67,52.33321775533783,9.763151650758012,71.35606571600326,52.351434929772914,9.760236913784505,91.38872875862694,00:08:00.05,480.05218994880056,Amzn,background,,,480.05218994880056
68,52.34528735039003,9.721357061012316,15.823914265753928,52.34959606096161,9.741416971720517,65.72651077116278,00:08:15.05,495.0538208847006,M600,background,,,495.0538208847006
69,52.3610400418534,9.764214148236022,51.669060381987,52.349003955630856,9.73193639475889,4.19087172010417,00:08:30.05,510.0554518206006,M600,background,,,510.0554518206006
70,52.38319946869446,9.75011324236926,36.1108552698759,52.386011809640365,9.71715822953038,35.872091837986865,00:08:45.05,525.0570827565006,Amzn,background,,,525.0570827565006
71,52.36482484257497,9.740911849088755,83.1842961888217,52.36659025583609,9.770056555404098,58.01365762369426,00:09:00.05,540.0587136924006,M600,background,,,540.0587136924006
72,52.38643751052193,9.739016143637611,3.629373972019787,52.38215156315509,9.77070010823894,8.845463806067958,00:09:15.06,555.0603446283006,Amzn,background,,,555.0603446283006
73,52.34818582488625,9.737344790445436,65.59987285526431,52.375991600380175,9.733000035185045,77.75607496191573,00:09:30.06,570.0619755642007,M600,background,,,570.0619755642007
74,52.33597080920265,9.757350609054718,48.70986077283467,52.340921410303785,9.738775583616926,85.27286091915146,00:09:45.06,585.0636065001007,M600,background,,,585.0636065001007
75,52.34108503952041,9.720379827566,42.145130326165074,52.34909123332086,9.767711903368644,74.2211510306143,00:10:00.06,600.0652374360006,W178,background,,,600.0652374360006
76,52.36292734600399,9.737718633635431,45.20815183918677,52.39286965753868,9.762566970682853,31.91645302691341,00:10:15.06,615.0668683719007,M600,background,,,615.0668683719007
77,52.39196921612369,9.717653594342575,87.82811238159167,52.38959202395912,9.742471675456612,22.08668743128314,00:10:30.06,630.0684993078007,Amzn,background,,,630.0684993078007
78,52.34377862624483,9.745263214200245,80.06630962314432,52.360188681923965,9.715086926437326,54.1582026667402,00:10:45.07,645.0701302437008,M600,background,,,645.0701302437008
79,52.35696022751648,9.767659574168466,25.084708389395075,52.38468939264615,9.72425718120463,32.945064726871244,00:11:00.07,660.0717611796008,M600,background,,,660.0717611796008
80,52.39318072187699,9.73515988831861,9.4026321700222,52.35955346324522,9.738063791911564,13.360245232593392,00:11:15.07,675.0733921155008,Amzn,background,,,675.0733921155008
81,52.36991080654755,9.737787066938251,36.95226547421026,52.33755837453635,9.747989664995735,69.11698963457461,00:11:30.07,690.0750230514008,Amzn,background,,,690.0750230514008
82,52.39043813349675,9.752639858045937,47.2855364609909,52.35123633038718,9.755475368545504,13.672642164111831,00:11:45.07,705.0766539873008,W178,background,,,705.0766539873008
83,52.36267885292106,9.752667414956848,90.2874137732474,52.37935902493847,9.731481427011069,91.78547052242952,00:12:00.07,720.0782849232008,W178,background,,,720.0782849232008
84,52.38141540353112,9.766506580724926,12.831146847972708,52.34691218731041,9.729569328429566,1.402624822307447,00:12:15.07,735.0799158591009,M600,background,,,735.0799158591009
85,52.35049918072805,9.736554204390968,11.119243986140214,52.37090126292804,9.765211042841218,20.53035981018369,00:12:30.08,750.0815467950009,M600,background,,,750.0815467950009
86,52.35641628573295,9.765013408739678,69.6695483142634,52.37952503568638,9.769542759019387,25.63093206651746,00:12:45.08,765.0831777309008,Amzn,background,,,765.0831777309008
87,52.34701207521822,9.714167058996422,66.7093511180948,52.36106354014532,9.730641956685917,39.725016472531,00:13:00.08,780.0848086668009,W178,background,,,780.0848086668009
88,52.39175550020872,9.72883915746238,33.02455662006143,52.38238850288589,9.768708796629408,89.31630633112046,00:13:15.08,795.0864396027009,Amzn,background,,,795.0864396027009
89,52.37436805450521,9.71854725761324,78.1912523987546,52.346651140232105,9.765808382635898,11.030044893824684,00:13:30.08,810.088070538601,M600,background,,,810.088070538601
90,52.34262287368892,9.735581713045883,30.416503909211997,52.38446626236056,9.75194292467655,20.634752613197453,00:13:45.08,825.089701474501,M600,background,,,825.089701474501
91,52.380094118545,9.722783943644222,8.775703118282848,52.36746119653694,9.76050676995298,44.53871950856636,00:14:00.09,840.091332410401,M600,background,,,840.091332410401
92,52.376913948475945,9.725929057578153,77.68054373952185,52.37756218681907,9.741947900113184,29.52140216627456,00:14:15.09,855.092963346301,Amzn,background,,,855.092963346301
93,52.37235402695171,9.722935144153452,38.06534382351426,52.36471208410428,9.743011814127083,66.12307487112867,00:14:30.09,870.094594282201,W178,background,,,870.094594282201
94,52.33738290294162,9.725750574677695,68.1584293294217,52.35168985343941,9.715610760925331,73.79503707245786,00:14:45.09,885.096225218101,M600,background,,,885.096225218101
95,52.382127689228334,9.719326003560976,61.78782201160899,52.357408310300144,9.716475503245368,3.089766639917527,00:15:00.09,900.0978561540011,Amzn,background,,,900.0978561540011
96,52.37756372063255,9.768673835275282,62.752360685749295,52.3447373842582,9.727481647197983,46.89161184461208,00:15:15.09,915.0994870899012,Amzn,background,,,915.0994870899012
97,52.37030996866813,9.757496584156236,35.78608993388208,52.34117194864784,9.759836076565067,42.86948897297838,00:15:30.10,930.101118025801,M600,background,,,930.101118025801
98,52.37913058969341,9.722448190556491,22.12448947433121,52.391427176216574,9.752334654514172,33.02613588197966,00:15:45.10,945.1027489617012,M600,background,,,945.1027489617012
99,52.33989191065432,9.737518113990602,55.12077816120345,52.34484495610068,9.766936712343398,12.542521133405083,00:16:00.10,960.1043798976012,M600,background,,,960.1043798976012
100,52.36299526679844,9.738124468759018,21.608375683184057,52.36887374176982,9.75682466324022,17.162589659716065,00:16:15.10,975.1060108335012,M600,background,,,975.1060108335012
101,52.35679151965822,9.764360207983326,57.43325082301536,52.370679789975725,9.741961519045269,52.92062095029239,00:16:30.10,990.1076417694012,M600,background,,,990.1076417694012
102,52.3882721922571,9.765657846070772,32.82365400705549,52.36189272493655,9.740197443884949,65.70628199843048,00:16:45.10,1005.1092727053012,M600,background,,,1005.1092727053012
103,52.36014970875664,9.751270149224824,9.512636537547728,52.38100808645102,9.76821588488694,88.2642856756493,00:17:00.11,1020.1109036412012,W178,background,,,1020.1109036412012
104,52.39129716206944,9.718623375618348,42.441783656749095,52.33841976247597,9.727349015026148,10.628938139935483,00:17:15.11,1035.112534577101,M600,background,,,1035.112534577101
105,52.39254649466359,9.725574896545725,84.82295723004636,52.35317987824528,9.719470737545729,25.653984764182624,00:17:30.11,1050.1141655130011,M600,background,,,1050.1141655130011
106,52.375040449182606,9.730187501203671,78.92400918592296,52.35725588092412,9.748201570750604,75.48120739853584,00:17:45.11,1065.1157964489012,Amzn,background,,,1065.1157964489012
107,52.36246503248879,9.738695854004405,71.5856183959973,52.37633077823784,9.727014738835772,47.66735424629962,00:18:00.11,1080.1174273848012,Amzn,background,,,1080.1174273848012
108,52.34501394802505,9.752358482286606,23.740210798514592,52.38572775897322,9.749389746929138,38.26229306671652,00:18:15.11,1095.1190583207012,M600,background,,,1095.1190583207012
109,52.38683880170132,9.725231629212493,64.7330036391913,52.36913334345515,9.753599949352518,74.19437099216505,00:18:30.12,1110.1206892566013,M600,background,,,1110.1206892566013
110,52.38080287818544,9.74140389475925,3.818245985123309,52.37933600383151,9.757212598398388,45.26380834575822,00:18:45.12,1125.122320192501,W178,background,,,1125.122320192501
111,52.38058949804972,9.720660516897851,39.281314302428456,52.35989838008802,9.762607512560033,79.52190129667471,00:19:00.12,1140.1239511284014,Amzn,background,,,1140.1239511284014
112,52.35278003635733,9.749588476974514,16.252587849262138,52.34168432801077,9.715590585333224,44.387887207665486,00:19:15.12,1155.1255820643014,M600,background,,,1155.1255820643014
113,52.37675734123788,9.729927234230646,64.20356685089749,52.394536282021896,9.723836196408772,57.80938931717441,00:19:30.12,1170.1272130002014,M600,background,,,1170.1272130002014
114,52.3467214988352,9.753094099090209,61.81332934017478,52.335056626746905,9.731618857248083,12.491627748351808,00:19:45.12,1185.1288439361017,W178,background,,,1185.1288439361017
115,52.35491668437952,9.760460213355431,33.55230695453096,52.35359926734643,9.71451022395113,68.32000034178868,00:20:00.13,1200.1304748720013,M600,background,,,1200.1304748720013
116,52.350631055955226,9.738254519343196,87.4329159673289,52.37811192620691,9.751094372375412,62.341987415939705,00:20:15.13,1215.132105807901,M600,background,,,1215.132105807901
117,52.34385984458724,9.715844337966567,42.37639387309929,52.36694086830568,9.719560244504397,44.98046347243423,00:20:30.13,1230.1337367438014,M600,background,,,1230.1337367438014
118,52.3785015064169,9.743377629405268,14.22851015290426,52.39181038120059,9.766884740039202,57.401441882166814,00:20:45.13,1245.1353676797014,M600,background,,,1245.1353676797014
119,52.34275876431101,9.764875040770232,79.32271933612986,52.34232614861815,9.75061467938761,32.69505005486537,00:21:00.13,1260.1369986156014,Amzn,background,,,1260.1369986156014
120,52.35607213597641,9.75397522813554,71.38413178044304,52.3758673083472,9.767472557801714,44.67776097243869,00:21:15.13,1275.1386295515017,M600,background,,,1275.1386295515017
121,52.3828279053961,9.737865405386485,57.41197120413955,52.37506106668344,9.751390129935144,26.601085061358503,00:21:30.14,1290.1402604874015,Amzn,background,,,1290.1402604874015
122,52.33814362444771,9.741090511761223,71.86355612066706,52.386172470113465,9.75630685643908,4.167020089434553,00:21:45.14,1305.1418914233016,Amzn,background,,,1305.1418914233016
123,52.35720907238769,9.761434992409878,87.1132639370357,52.36233516004432,9.72237068790013,15.553943586166774,00:22:00.14,1320.1435223592016,Amzn,background,,,1320.1435223592016
124,52.37440157143988,9.722498608249976,54.127894645034914,52.34352800566624,9.724355326354049,6.161654747039076,00:22:15.14,1335.1451532951016,M600,background,,,1335.1451532951016
125,52.37057365908989,9.72959815563696,87.2859882022224,52.33867699472478,9.758770566643271,65.53148033825035,00:22:30.14,1350.1467842310017,Amzn,background,,,1350.1467842310017
126,52.3624020725136,9.76266661180105,85.17376485260057,52.35171391942135,9.747685843372622,10.708512887021085,00:22:45.14,1365.1484151669015,Amzn,background,,,1365.1484151669015
127,52.38227405694215,9.726211675332689,14.487946780285675,52.378465677501374,9.747366381509035,13.165717632370535,00:23:00.15,1380.1500461028015,M600,background,,,1380.1500461028015
128,52.33775388852736,9.73573078367659,20.622032476049657,52.35086515399703,9.75343270618575,24.7261880410122,00:23:15.15,1395.1516770387016,M600,background,,,1395.1516770387016
129,52.34237747754246,9.764863862389308,59.88800655667956,52.3479992987068,9.747476709447778,14.480617513802962,00:23:30.15,1410.1533079746016,Amzn,background,,,1410.1533079746016
130,52.33484393019788,9.73886426980409,6.83107740402852,52.38266405109128,9.724974846487608,53.03795805317888,00:23:45.15,1425.1549389105016,M600,background,,,1425.1549389105016
131,52.34302089269941,9.757558248752243,88.73343739359679,52.37975308336095,9.7699660107211,44.92191734147183,00:24:00.15,1440.1565698464017,Amzn,background,,,1440.1565698464017
132,52.36782029025263,9.770628527375589,77.12066123441654,52.337839583194864,9.716031958074357,52.03699145009171,00:24:15.15,1455.1582007823015,Amzn,background,,,1455.1582007823015
133,52.3866047706276,9.71388138108295,68.33247225048255,52.35691883238162,9.759968319758803,80.3010561994606,00:24:30.15,1470.1598317182018,Amzn,background,,,1470.1598317182018
134,52.36915986741765,9.763980526029496,14.923756879661838,52.387696835063934,9.714448795510178,34.784515292526,00:24:45.16,1485.1614626541018,W178,background,,,1485.1614626541018
135,52.371077491533775,9.767438197774313,80.45859279582359,52.36627099863243,9.739263571688234,50.91634877902335,00:25:00.16,1500.1630935900018,W178,background,,,1500.1630935900018
136,52.37065083244072,9.719969992704668,88.60710824815924,52.35566892183209,9.765464060712016,62.24736538239535,00:25:15.16,1515.164724525902,W178,background,,,1515.164724525902
137,52.34966313358386,9.768399849460469,78.81850778574362,52.36066470065014,9.721752139978571,26.67192575389868,00:25:30.16,1530.1663554618017,M600,background,,,1530.1663554618017
138,52.39098828546573,9.7258495911466,78.31702843259221,52.34170362848613,9.750634579772615,36.69558477693848,00:25:45.16,1545.1679863977015,M600,background,,,1545.1679863977015
139,52.3710666474253,9.7581114932905,61.15364454410886,52.38286534673419,9.72536265722538,14.420100992218709,00:26:00.16,1560.1696173336018,Amzn,background,,,1560.1696173336018
140,52.36052098457925,9.7607664379568,23.381906913503418,52.36597577611592,9.740311464332802,13.011355888360644,00:26:15.17,1575.1712482695018,W178,background,,,1575.1712482695018
141,52.35715359074969,9.731979051446531,86.50347837703049,52.3784823082931,9.73291824377372,35.10843497320691,00:26:30.17,1590.1728792054018,M600,background,,,1590.1728792054018
142,52.3937348325211,9.746027525892064,43.90796267911883,52.37549523057617,9.761487125376693,32.42813533427602,00:26:45.17,1605.174510141302,M600,background,,,1605.174510141302
143,52.3673640750981,9.762090105287866,16.36526072283588,52.39172355759059,9.76708880075553,22.3578400565978,00:27:00.17,1620.176141077202,M600,background,,,1620.176141077202
144,52.355324127475214,9.749862273853212,90.93930531695496,52.39055783924688,9.754590198003246,5.482265471159075,00:27:15.17,1635.177772013102,M600,background,,,1635.177772013102
145,52.38524704608116,9.74678329807754,39.85450165570366,52.36476900775966,9.740446734128875,53.587077673316486,00:27:30.17,1650.179402949002,M600,background,,,1650.179402949002
146,52.34679297449018,9.729788957468845,5.8871491722613,52.378089977335904,9.72097185897486,91.42663326473982,00:27:45.18,1665.181033884902,M600,background,,,1665.181033884902
147,52.36736172064524,9.738566679251749,29.25591056611045,52.348099053725065,9.735187881196472,74.1791146454353,00:28:00.18,1680.182664820802,M600,background,,,1680.182664820802
148,52.33679735025301,9.722699274470276,57.47713017788378,52.38666712255898,9.737735997852225,12.925368110803332,00:28:15.18,1695.184295756702,M600,background,,,1695.184295756702
149,52.36814233896089,9.74626729480072,23.60482349203068,52.33286943174896,9.725531636576498,5.223204125957347,00:28:30.18,1710.185926692602,Amzn,background,,,1710.185926692602
150,52.35496628807619,9.747432170682147,15.266493311987196,52.33521683175952,9.738703244645066,24.522825731502408,00:28:45.18,1725.187557628502,W178,background,,,1725.187557628502
151,52.38978038753205,9.761390617577591,66.05602771839335,52.34788170877015,9.743949213478688,17.133821917559168,00:29:00.18,1740.189188564402,Amzn,background,,,1740.189188564402
152,52.393242238927655,9.766942553547793,54.0020380063926,52.38151598893201,9.728317108287566,17.489247858990904,00:29:15.19,1755.190819500302,M600,background,,,1755.190819500302
153,52.34175857632791,9.761632862605545,79.69736229187376,52.37718710060148,9.726958688591134,77.09862802985742,00:29:30.19,1770.192450436202,M600,background,,,1770.192450436202
154,52.374449227125794,9.723627344928298,77.30984926458277,52.36091416026348,9.715092733358706,17.10496264863986,00:29:45.19,1785.194081372102,M600,background,,,1785.194081372102
155,52.38901651246361,9.715961702029269,16.103377380826373,52.37327365920255,9.769415982779936,16.11263199462289,00:30:00.19,1800.1957123080022,M600,background,,,1800.1957123080022
156,52.36567674772817,9.765872760101631,55.96694959279032,52.33394316849599,9.72247400457428,57.7207819536828,00:30:15.19,1815.1973432439024,W178,background,,,1815.1973432439024
157,52.39031519284787,9.766272869088729,81.42139477431178,52.38375831377128,9.738894071011387,41.572909317305125,00:30:30.19,1830.1989741798025,M600,background,,,1830.1989741798025
158,52.34071814370723,9.748533397584676,55.26519123542023,52.39163237512834,9.728457100464825,50.45038616657727,00:30:45.20,1845.200605115702,M600,background,,,1845.200605115702
159,52.36120259387868,9.76793137459536,39.84333251980535,52.34668702090884,9.73194829584641,83.61934692974143,00:31:00.20,1860.202236051602,M600,background,,,1860.202236051602
160,52.36653830472099,9.714464495470128,71.59031784559191,52.38964499817728,9.743051132250216,19.884244743354245,00:31:15.20,1875.203866987502,M600,background,,,1875.203866987502
161,52.3867943425192,9.718197290987824,20.37187263448267,52.33584246901914,9.761267615232423,14.694541014120777,00:31:30.20,1890.2054979234024,Amzn,background,,,1890.2054979234024
162,52.34855524311139,9.758408185708344,58.049953412872696,52.361621962603024,9.769850559497986,75.25085410165009,00:31:45.20,1905.2071288593024,M600,background,,,1905.2071288593024
163,52.39186329741214,9.741461288689385,66.95255000787088,52.34591598861547,9.754925709670232,52.05745431627546,00:32:00.20,1920.2087597952025,Amzn,background,,,1920.2087597952025
164,52.35942019525628,9.729334367389708,56.69182159308287,52.33795949770786,9.742265862498815,67.53075008595235,00:32:15.21,1935.2103907311025,Amzn,background,,,1935.2103907311025
165,52.37490081656321,9.722051550380732,10.536052761738969,52.35799671357881,9.738556619636984,14.604817624599322,00:32:30.21,1950.2120216670023,W178,background,,,1950.2120216670023
166,52.383661859306535,9.719276786194996,77.23635912194352,52.35365302016749,9.73236391756692,38.52115459466463,00:32:45.21,1965.2136526029024,M600,background,,,1965.2136526029024
167,52.37391970018362,9.719295548168764,23.80043277813325,52.33670711677368,9.749760557977671,89.54381977241661,00:33:00.21,1980.2152835388024,M600,background,,,1980.2152835388024
168,52.360366037405655,9.75691847832978,1.1743827906721398,52.394437324191074,9.759120287438234,7.573682739425823,00:33:15.21,1995.2169144747024,W178,background,,,1995.2169144747024
169,52.34669304753054,9.77057894793852,43.04821656380242,52.36715563658372,9.76267891896456,37.00468249479742,00:33:30.21,2010.2185454106025,M600,background,,,2010.2185454106025
170,52.34180109225522,9.767717170714969,67.47619045308926,52.38369727802559,9.753168889251072,47.20085635599657,00:33:45.22,2025.2201763465025,M600,background,,,2025.2201763465025
171,52.37591591235071,9.771147752749703,88.42705655007971,52.37451204839583,9.735500508694484,19.592398614945107,00:34:00.22,2040.2218072824023,M600,background,,,2040.2218072824023
172,52.37260607837641,9.726046424959543,86.12803110315772,52.3501930777154,9.748452194314082,6.016807335976701,00:34:15.22,2055.2234382183024,W178,background,,,2055.2234382183024
173,52.36852705003969,9.729984181110316,79.28874410572298,52.35283327055175,9.715269907803512,90.01639996807414,00:34:30.22,2070.225069154202,Amzn,background,,,2070.225069154202
174,52.34685677766718,9.751731150520731,28.047733233961484,52.34980725381633,9.765683527043745,90.38054554149238,00:34:45.22,2085.2267000901024,Amzn,background,,,2085.2267000901024
175,52.34526982976045,9.720002569922777,7.466456821515868,52.34957472640903,9.7459174419604,56.698721146574506,00:35:00.22,2100.2283310260023,Amzn,background,,,2100.2283310260023
176,52.39429529471722,9.718058840297983,71.72497478394308,52.36846616816257,9.718518175944228,4.691702685371269,00:35:15.22,2115.2299619619025,M600,background,,,2115.2299619619025
177,52.34474730211087,9.756833177844708,56.94315569297641,52.34000405783585,9.735225936170991,20.63461265937297,00:35:30.23,2130.2315928978023,M600,background,,,2130.2315928978023
178,52.33981481861654,9.756750307099171,51.276928004679554,52.38926667340275,9.766783950855796,57.06893528607421,00:35:45.23,2145.2332238337026,M600,background,,,2145.2332238337026
179,52.382353478068126,9.76584299686767,8.55070586517838,52.34081797760838,9.763105745546795,48.41348661213599,00:36:00.23,2160.2348547696024,M600,background,,,2160.2348547696024
