,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
45,52.33246711817036,9.750526493279809,45.788857293313136,52.391727504477885,9.714488913165924,44.4169379078794,00:02:30.01,150.01630935900016,Amzn,background,,,150.01630935900016
46,52.38598088801475,9.714267662703817,7.778795158784919,52.339989925854645,9.75076865839994,35.34116471173653,00:02:45.01,165.0179402949002,M600,background,,,165.0179402949002
47,52.35174955526404,9.739421101565538,69.18339804532768,52.3642480589208,9.766817317204918,42.91011310240073,00:03:00.01,180.0195712308002,M600,background,,,180.0195712308002
48,52.340844145627166,9.745714017300491,39.0541394164019,52.37380562925284,9.769155577804646,30.13843514420421,00:03:15.02,195.02120216670025,M600,background,,,195.02120216670025
49,52.3842693312974,9.771178780222373,68.9097497814081,52.34076175740024,9.740369274404818,84.00442148888204,00:03:30.02,210.02283310260023,M600,background,,,210.02283310260023
50,52.390204693755926,9.74017448635505,6.225367944466663,52.36949276894963,9.764283922764395,28.877214877791378,00:03:45.02,225.02446403850027,M600,background,,,225.02446403850027
51,52.38743391363387,9.719285187009518,4.539722554590062,52.34971625904621,9.765839148534052,55.92999088029684,00:04:00.02,240.02609497440028,M600,background,,,240.02609497440028
52,52.33565410770504,9.736395623647631,77.21813395638897,52.37011366588647,9.763999946208394,2.43462567908473,00:04:15.02,255.0277259103003,M600,background,,,255.0277259103003
53,52.3930988574849,9.744804440871508,71.12178326292766,52.33428094006393,9.76405409601295,22.304620727255376,00:04:30.02,270.0293568462003,Amzn,background,,,270.0293568462003
54,52.34964613637758,9.74659505144331,57.021833879536416,52.34891122123525,9.717659263827612,89.26748914869648,00:04:45.03,285.03098778210034,M600,background,,,285.03098778210034
55,52.36234029134952,9.75705523013025,13.54658811329081,52.34551349733793,9.755408704666849,60.02302847256739,00:05:00.03,300.0326187180003,M600,background,,,300.0326187180003
56,52.381522401896426,9.729129691082594,37.41620051027719,52.34430942982483,9.73809157484978,75.38728371741651,00:05:15.03,315.0342496539004,Amzn,background,,,315.0342496539004
57,52.37151901195077,9.764624457302126,56.12836661154069,52.392678892818616,9.744217566260112,32.62916891925538,00:05:30.03,330.0358805898004,Amzn,background,,,330.0358805898004
58,52.36689085468752,9.762613985186311,12.921351912833092,52.392290736608544,9.718013733515912,76.38552294939011,00:05:45.03,345.0375115257004,M600,background,,,345.0375115257004
59,52.39504988478921,9.766507925602795,44.972573451671565,52.38079927774466,9.735562988828718,3.888902989675244,00:06:00.03,360.0391424616004,M600,background,,,360.0391424616004
60,52.3456848066515,9.719416953105968,65.62987037842396,52.365914821087244,9.725620915743391,24.90861256352688,00:06:15.04,375.04077339750046,M600,background,,,375.04077339750046
61,52.38885445723207,9.729343293404956,77.66934994197288,52.34002048642501,9.764311940634473,82.50146606101521,00:06:30.04,390.0424043334005,M600,background,,,390.0424043334005
62,52.3947135245958,9.71798492584991,61.33512529427308,52.35598657731389,9.72431331464473,42.3748590290763,00:06:45.04,405.0440352693005,Amzn,background,,,405.0440352693005
63,52.34717940417606,9.715457254065676,90.69049375408036,52.372550802491176,9.749587350712456,60.38256067659439,00:07:00.04,420.0456662052005,M600,background,,,420.0456662052005
64,52.39181412734106,9.769094062151655,29.91731395148337,52.37825910719819,9.763894938385892,62.72450633380664,00:07:15.04,435.0472971411005,Amzn,background,,,435.0472971411005
65,52.3636613502435,9.741018780334016,76.06379840792212,52.38107596066215,9.749129378697798,76.70580318933646,00:07:30.04,450.0489280770005,W178,background,,,450.0489280770005
66,52.36635594054946,9.713533867966026,45.81627469286111,52.33847175802985,9.765428296951615,57.2310942493244,00:07:45.05,465.0505590129005,Amzn,background,,,465.0505590129005
67,52.38335278953842,9.738206954050035,56.326981563642754,52.35780524126086,9.722070333447132,44.28928748712289,00:08:00.05,480.05218994880056,M600,background,,,480.05218994880056
68,52.33468707342389,9.72272734466412,3.8021109480983113,52.392788763063365,9.76512302982669,39.86499732049264,00:08:15.05,495.0538208847006,Amzn,background,,,495.0538208847006
69,52.36316894063485,9.742021614532767,62.62139680015444,52.33665997738357,9.75628248222395,54.92124243132296,00:08:30.05,510.0554518206006,W178,background,,,510.0554518206006
70,52.36289611511578,9.747576380680552,78.54068160064942,52.35068006247463,9.73435472625009,70.04111533998731,00:08:45.05,525.0570827565006,Amzn,background,,,525.0570827565006
71,52.3896596006432,9.721166763011162,18.07855550112789,52.37954148701449,9.759984037585266,52.9153384336179,00:09:00.05,540.0587136924006,M600,background,,,540.0587136924006
72,52.378753546704985,9.72378635582425,31.45369047066362,52.37119518969023,9.76150242396474,51.56768923597648,00:09:15.06,555.0603446283006,Amzn,background,,,555.0603446283006
73,52.34361340138767,9.721443800593269,61.97431956014111,52.3842948669619,9.715252024900972,6.37751968917797,00:09:30.06,570.0619755642007,Amzn,background,,,570.0619755642007
74,52.3792542033842,9.71947456459105,37.2167316465351,52.38730769013781,9.750700855151342,29.449357632210614,00:09:45.06,585.0636065001007,M600,background,,,585.0636065001007
75,52.34082090760112,9.74037933023714,75.07937919486727,52.35334970382048,9.755932805357102,8.039746510351799,00:10:00.06,600.0652374360006,M600,background,,,600.0652374360006
76,52.36526974925521,9.72028298810356,12.724576481184346,52.38807446426027,9.765547554676454,69.26650576621995,00:10:15.06,615.0668683719007,M600,background,,,615.0668683719007
77,52.3909281209944,9.716054342827285,84.60057938244603,52.337002440997495,9.73310974661264,89.7494626234677,00:10:30.06,630.0684993078007,M600,background,,,630.0684993078007
78,52.34351408703067,9.718436701459003,90.48013881350155,52.35682426866222,9.768464188626876,48.457557010927474,00:10:45.07,645.0701302437008,M600,background,,,645.0701302437008
79,52.3888853446667,9.747514114171748,69.93355209258172,52.342010355837175,9.744800888927944,1.1344106189227308,00:11:00.07,660.0717611796008,W178,background,,,660.0717611796008
80,52.3703869599844,9.768446585507712,45.56353434706907,52.37267942602135,9.714701624800936,39.4896260888206,00:11:15.07,675.0733921155008,W178,background,,,675.0733921155008
81,52.370642566169145,9.755179245741084,24.8623297356513,52.38952311098319,9.72956420053194,71.63239302126543,00:11:30.07,690.0750230514008,W178,background,,,690.0750230514008
82,52.34409466481658,9.763758241692011,11.799186938540212,52.36975266976084,9.736940826635015,27.35090042621186,00:11:45.07,705.0766539873008,W178,background,,,705.0766539873008
83,52.34465206506919,9.76016237827889,10.216183457983156,52.386360579420185,9.750719464773072,23.42017330621637,00:12:00.07,720.0782849232008,Amzn,background,,,720.0782849232008
84,52.36668787902425,9.7480908021846,68.2393581760853,52.36385214512833,9.769244718438944,86.82967311106943,00:12:15.07,735.0799158591009,M600,background,,,735.0799158591009
85,52.33926797671148,9.763984834915608,64.30606624610132,52.37093846716368,9.723191765783318,50.53812719161648,00:12:30.08,750.0815467950009,M600,background,,,750.0815467950009
86,52.38074124094863,9.761539337054035,54.26251747486371,52.36936239607453,9.73173908887524,73.6115316178556,00:12:45.08,765.0831777309008,M600,background,,,765.0831777309008
87,52.33622032984676,9.739780556266249,86.65006607776502,52.37126345101984,9.756380089918324,32.26316638757085,00:13:00.08,780.0848086668009,W178,background,,,780.0848086668009
88,52.33546219304215,9.756486853597572,23.539063624486,52.36935080724968,9.732733748076626,79.07075710212692,00:13:15.08,795.0864396027009,Amzn,background,,,795.0864396027009
89,52.38881578680023,9.749056367138277,77.4404651569925,52.338785310500846,9.727326257462614,50.98128246686395,00:13:30.08,810.088070538601,Amzn,background,,,810.088070538601
90,52.39215113807767,9.758983341075758,49.45148564308506,52.379160538647696,9.720542388320268,35.42128708460308,00:13:45.08,825.089701474501,W178,background,,,825.089701474501
91,52.382478514737,9.747593025579166,45.292166585335664,52.38944761570208,9.714193463000903,74.94614674180897,00:14:00.09,840.091332410401,M600,background,,,840.091332410401
92,52.33723119363247,9.73948684348692,83.21136143312813,52.33547357954715,9.76141097271802,19.153662810510987,00:14:15.09,855.092963346301,Amzn,background,,,855.092963346301
93,52.39419754129091,9.743149245572676,66.03149509198295,52.37066602206956,9.747300431426188,36.91944335736655,00:14:30.09,870.094594282201,M600,background,,,870.094594282201
94,52.371715416677866,9.745589308987086,70.69282121204337,52.37569097914385,9.714693919152229,34.91883916865811,00:14:45.09,885.096225218101,W178,background,,,885.096225218101
95,52.33272925477729,9.770500655736807,47.60919244141044,52.37047904934757,9.721940882158284,38.37132037969782,00:15:00.09,900.0978561540011,Amzn,background,,,900.0978561540011
96,52.39290324249187,9.74022730447113,29.282037195406936,52.33435362226071,9.738209021276884,90.35834480337708,00:15:15.09,915.0994870899012,Amzn,background,,,915.0994870899012
97,52.380494504839135,9.736912911247831,78.53370236293455,52.35419523828733,9.750724232768942,44.87062519285031,00:15:30.10,930.101118025801,W178,background,,,930.101118025801
98,52.35462198444633,9.752706669123643,51.43615812166752,52.33336084928663,9.733050782133043,76.94944990157246,00:15:45.10,945.1027489617012,Amzn,background,,,945.1027489617012
99,52.38777037217134,9.714131510303092,88.48081660494373,52.37093813692231,9.724521399488117,6.353771892357614,00:16:00.10,960.1043798976012,Amzn,background,,,960.1043798976012
100,52.35930798118599,9.720778713561185,42.517764027458064,52.3456813484832,9.769391137944204,60.25618693099607,00:16:15.10,975.1060108335012,M600,background,,,975.1060108335012
101,52.38133202936181,9.768057979595572,16.16939565341392,52.340128054721525,9.75447282712488,76.42956531767247,00:16:30.10,990.1076417694012,Amzn,background,,,990.1076417694012
102,52.35607104119239,9.724469593575217,71.53430888676745,52.337008415124,9.768022387191117,66.73048248915204,00:16:45.10,1005.1092727053012,M600,background,,,1005.1092727053012
103,52.39032248328713,9.73306344292051,7.96044567148694,52.34184102370314,9.7344374533521,7.730544972550894,00:17:00.11,1020.1109036412012,M600,background,,,1020.1109036412012
104,52.39207170497144,9.727577921306514,88.21478919954747,52.39136533043037,9.759915184994211,31.235126309199984,00:17:15.11,1035.112534577101,M600,background,,,1035.112534577101
105,52.354097922345154,9.736011300441572,91.6051788832052,52.37702199140191,9.761616524977134,86.2612015934627,00:17:30.11,1050.1141655130011,Amzn,background,,,1050.1141655130011
106,52.33759840306823,9.763524797348987,26.711125260814903,52.35658484209539,9.735987442411217,80.61917964335777,00:17:45.11,1065.1157964489012,M600,background,,,1065.1157964489012
107,52.37578521990877,9.762596676241987,91.16529437983174,52.39209662811289,9.751141596944583,57.04904276676417,00:18:00.11,1080.1174273848012,M600,background,,,1080.1174273848012
108,52.334777814740974,9.71726656816128,42.942086244708825,52.36957955920966,9.726056644638374,89.30763842337589,00:18:15.11,1095.1190583207012,M600,background,,,1095.1190583207012
109,52.38296062514001,9.763516979360618,45.47782494931933,52.38109946401022,9.728810525412422,44.99477376679958,00:18:30.12,1110.1206892566013,M600,background,,,1110.1206892566013
110,52.36224012622953,9.746326346060057,65.33120182038121,52.36347893205627,9.71365095233376,12.260409285614118,00:18:45.12,1125.122320192501,W178,background,,,1125.122320192501
111,52.36891770880054,9.764470777226151,4.767369319241807,52.38754335184042,9.734262589894776,58.79395644943362,00:19:00.12,1140.1239511284014,M600,background,,,1140.1239511284014
112,52.35834520050008,9.761397905122417,11.440606117213957,52.37228707069358,9.73828301424547,51.4421888071264,00:19:15.12,1155.1255820643014,Amzn,background,,,1155.1255820643014
113,52.352942215643786,9.757738726223788,1.3270000822281092,52.35783226259538,9.742175803831064,61.11303448315452,00:19:30.12,1170.1272130002014,Amzn,background,,,1170.1272130002014
114,52.3548999872731,9.730253293672543,60.09250244997954,52.379917505546494,9.73927052298162,56.29394344427465,00:19:45.12,1185.1288439361017,W178,background,,,1185.1288439361017
115,52.38678688935879,9.746185287174557,83.36917202317649,52.34409786355496,9.747582335125143,60.920643885517,00:20:00.13,1200.1304748720013,Amzn,background,,,1200.1304748720013
116,52.36149292424577,9.746951791402337,53.71227894126653,52.38409993658389,9.717097079934833,64.52317125401649,00:20:15.13,1215.132105807901,W178,background,,,1215.132105807901
117,52.39076523314258,9.726551632523575,14.110492357805835,52.35058797266007,9.73106385546332,79.59279264764407,00:20:30.13,1230.1337367438014,M600,background,,,1230.1337367438014
118,52.38652647933228,9.72675489457284,77.61708461898252,52.39011284198313,9.75441115855143,62.03161923571291,00:20:45.13,1245.1353676797014,M600,background,,,1245.1353676797014
119,52.38273028908854,9.751164761968049,6.822094405166332,52.343913963626775,9.760601875971869,35.04247861993333,00:21:00.13,1260.1369986156014,M600,background,,,1260.1369986156014
120,52.333460796075926,9.756495782759876,78.1976385353858,52.37112736818924,9.713760049826382,37.31350016449847,00:21:15.13,1275.1386295515017,Amzn,background,,,1275.1386295515017
121,52.394445076158576,9.741005950928686,24.456460855359357,52.34461527808206,9.770940750448531,56.03997869044032,00:21:30.14,1290.1402604874015,M600,background,,,1290.1402604874015
122,52.38779989685164,9.733449054944527,69.25662879067308,52.3397233053682,9.737525772476705,51.62623591818094,00:21:45.14,1305.1418914233016,M600,background,,,1305.1418914233016
123,52.35915964136437,9.75032956023696,28.71845287461328,52.36745893013612,9.762726612919916,22.347500241042734,00:22:00.14,1320.1435223592016,M600,background,,,1320.1435223592016
124,52.36053997333436,9.74997928678333,79.3268828600371,52.366102714281645,9.72453024731056,8.059386534603536,00:22:15.14,1335.1451532951016,W178,background,,,1335.1451532951016
125,52.34599909457567,9.730494256144322,12.967129381746702,52.36654860530805,9.751226740371782,85.72086917390351,00:22:30.14,1350.1467842310017,Amzn,background,,,1350.1467842310017
126,52.35429980296052,9.735268314049756,56.42357683115392,52.34064863718824,9.718418060600502,58.13051609957181,00:22:45.14,1365.1484151669015,Amzn,background,,,1365.1484151669015
127,52.36747690110705,9.749035751291144,30.73200501168075,52.37759515391248,9.733984935966411,52.04595930880047,00:23:00.15,1380.1500461028015,Amzn,background,,,1380.1500461028015
128,52.36162788297405,9.74345543187557,42.64484638516086,52.351847111147535,9.723762896703338,76.29286721155013,00:23:15.15,1395.1516770387016,M600,background,,,1395.1516770387016
129,52.33779596040903,9.750972626655807,74.97107376849614,52.37294520446629,9.75519816567062,79.81603242499965,00:23:30.15,1410.1533079746016,M600,background,,,1410.1533079746016
130,52.37634631390228,9.766074831155557,67.75706985295247,52.37355974738023,9.719266525171816,39.22355291861528,00:23:45.15,1425.1549389105016,M600,background,,,1425.1549389105016
131,52.35756991812519,9.744731286440352,55.88806478585617,52.3450848464085,9.72282533081768,22.507350451139835,00:24:00.15,1440.1565698464017,W178,background,,,1440.1565698464017
132,52.36720706385882,9.723480257451891,22.18594444104445,52.34277813081563,9.717555106467948,66.8290162378917,00:24:15.15,1455.1582007823015,M600,background,,,1455.1582007823015
133,52.3682922679889,9.763334228901796,14.824763125229907,52.372851912027,9.72705845927098,53.14134409593291,00:24:30.15,1470.1598317182018,W178,background,,,1470.1598317182018
134,52.38384167244273,9.761090433956523,90.963239931829,52.34212728928154,9.718141220574273,14.305030632099063,00:24:45.16,1485.1614626541018,M600,background,,,1485.1614626541018
135,52.35467486747231,9.735792409816872,6.806873220023272,52.33494048957779,9.738189932203849,72.61524372982672,00:25:00.16,1500.1630935900018,Amzn,background,,,1500.1630935900018
136,52.35495133162662,9.739435026862514,79.00175981883703,52.366560137485,9.759345480210683,43.35374926160812,00:25:15.16,1515.164724525902,M600,background,,,1515.164724525902
137,52.337229559566666,9.747005460784894,15.642024858099276,52.33399168659566,9.76699884995035,19.105281900321398,00:25:30.16,1530.1663554618017,W178,background,,,1530.1663554618017
138,52.38506971269562,9.73587641188572,85.98765558883855,52.33555576919099,9.72370497858537,58.64593066556106,00:25:45.16,1545.1679863977015,M600,background,,,1545.1679863977015
139,52.39058654438431,9.75412807723973,0.7895195138597542,52.34564580457723,9.762040851983242,91.3225582393432,00:26:00.16,1560.1696173336018,M600,background,,,1560.1696173336018
140,52.3812823400716,9.75740255200851,8.11651528438186,52.3532293502828,9.720691568463996,41.77104548455141,00:26:15.17,1575.1712482695018,Amzn,background,,,1575.1712482695018
141,52.34208522997273,9.75780689556344,67.33793782333221,52.38758426918491,9.767574917037908,82.97975500479374,00:26:30.17,1590.1728792054018,M600,background,,,1590.1728792054018
142,52.38786023727777,9.769565495606807,70.54241580659904,52.36191496501626,9.738835263450422,60.4199596613042,00:26:45.17,1605.174510141302,M600,background,,,1605.174510141302
143,52.35870168284801,9.731533950060069,35.26032339947185,52.34389067946179,9.75844397169541,16.27324598548398,00:27:00.17,1620.176141077202,Amzn,background,,,1620.176141077202
144,52.34173592219033,9.767567017182888,67.47890047058705,52.3651172630987,9.743950762108376,86.34813074483465,00:27:15.17,1635.177772013102,Amzn,background,,,1635.177772013102
145,52.37159946179602,9.76644326508767,44.16553083391211,52.34414877101012,9.71840342202706,6.614217326027679,00:27:30.17,1650.179402949002,W178,background,,,1650.179402949002
146,52.3417722876651,9.765706939051304,90.1686770396484,52.36909768718065,9.72765059811037,9.007701722987136,00:27:45.18,1665.181033884902,M600,background,,,1665.181033884902
147,52.38404429749788,9.759876512442284,71.75656374379996,52.35125502660655,9.762220242816266,51.35890696863758,00:28:00.18,1680.182664820802,W178,background,,,1680.182664820802
148,52.385338729050346,9.767768424676404,27.01360524941997,52.37061810168254,9.764539411696834,86.07193647717156,00:28:15.18,1695.184295756702,W178,background,,,1695.184295756702
149,52.37760032550327,9.74846232125147,75.85407274148123,52.3328451853366,9.732725328820456,35.64743650438028,00:28:30.18,1710.185926692602,M600,background,,,1710.185926692602
150,52.3802909755374,9.722991845909329,33.94896562061783,52.37556206655814,9.747924028488868,45.200570279984525,00:28:45.18,1725.187557628502,M600,background,,,1725.187557628502
151,52.387172677802425,9.735399085027318,21.57257923469586,52.37849649972853,9.758055593647155,53.437364782312216,00:29:00.18,1740.189188564402,M600,background,,,1740.189188564402
152,52.387476877895885,9.730708736338014,27.176987122938925,52.35556575779549,9.725309363217642,18.51494612733752,00:29:15.19,1755.190819500302,Amzn,background,,,1755.190819500302
153,52.3525578057582,9.762856271743011,46.01997740431732,52.36308165532394,9.715237819088566,12.00081661254628,00:29:30.19,1770.192450436202,M600,background,,,1770.192450436202
154,52.33577411571438,9.737639457256362,72.50817268045594,52.33457558277169,9.71827133537616,75.23551256255612,00:29:45.19,1785.194081372102,W178,background,,,1785.194081372102
155,52.37832785960208,9.767659599432717,10.282805190547313,52.33350859240565,9.724076677737855,34.28198253737366,00:30:00.19,1800.1957123080022,M600,background,,,1800.1957123080022
156,52.33932003088743,9.761150443084691,90.43508782145366,52.36281456958312,9.71690753935341,18.66730982133365,00:30:15.19,1815.1973432439024,M600,background,,,1815.1973432439024
157,52.35563397422417,9.719416290209429,54.518397930228325,52.38092429800632,9.731640251504295,68.55166835646727,00:30:30.19,1830.1989741798025,W178,background,,,1830.1989741798025
158,52.35805276049609,9.736885683725871,40.56001626557243,52.37795699496648,9.73932950564786,76.51320492460232,00:30:45.20,1845.200605115702,M600,background,,,1845.200605115702
159,52.34163293359804,9.727201644923774,91.01197635822636,52.3644478778289,9.72972861325321,77.76779937055052,00:31:00.20,1860.202236051602,M600,background,,,1860.202236051602
160,52.33730940050835,9.760588340385066,60.057926843940585,52.335713273914656,9.713505481502493,59.05172904821717,00:31:15.20,1875.203866987502,Amzn,background,,,1875.203866987502
161,52.3888994911017,9.731527935582204,41.25521548282777,52.36501292619664,9.723776421801302,2.8266771309361234,00:31:30.20,1890.2054979234024,M600,background,,,1890.2054979234024
162,52.36744260697532,9.718739055014693,21.97071924331845,52.35972238692363,9.74676206766769,28.6123086534951,00:31:45.20,1905.2071288593024,Amzn,background,,,1905.2071288593024
163,52.39463426058103,9.746468452777387,8.741366390806004,52.38328899274743,9.759665729353518,40.51081548335367,00:32:00.20,1920.2087597952025,W178,background,,,1920.2087597952025
164,52.38042184602404,9.764960509376271,20.65874094112315,52.35685740288443,9.720327330164798,81.75999837066999,00:32:15.21,1935.2103907311025,Amzn,background,,,1935.2103907311025
165,52.38012268863475,9.762987455156129,55.53351712134738,52.37056953818916,9.750741733844915,46.62445130156733,00:32:30.21,1950.2120216670023,Amzn,background,,,1950.2120216670023
166,52.34279985046966,9.764149412781476,13.171409712143802,52.3875537852625,9.72334117020317,60.359278034306485,00:32:45.21,1965.2136526029024,W178,background,,,1965.2136526029024
167,52.3493853474328,9.746801852996526,68.1344637614657,52.33439202227382,9.746689089359624,13.450517851567747,00:33:00.21,1980.2152835388024,Amzn,background,,,1980.2152835388024
168,52.34849741608312,9.764325980963273,29.64637126067428,52.34432888600197,9.74524699743244,5.510731721981568,00:33:15.21,1995.2169144747024,Amzn,background,,,1995.2169144747024
169,52.38541926029591,9.742359761953225,44.02964750777701,52.35355004195803,9.720048539034105,54.861251357105,00:33:30.21,2010.2185454106025,M600,background,,,2010.2185454106025
170,52.373925268242274,9.735731973203716,52.37868164625123,52.35649329422039,9.750719512029278,79.01317788315545,00:33:45.22,2025.2201763465025,M600,background,,,2025.2201763465025
171,52.33930624683125,9.741142623587772,87.61327072938536,52.37212000144727,9.728637951653845,32.34454686906295,00:34:00.22,2040.2218072824023,W178,background,,,2040.2218072824023
172,52.3765914307561,9.714194626002888,51.082323156083085,52.39261719935672,9.752200467701469,80.25065755904271,00:34:15.22,2055.2234382183024,M600,background,,,2055.2234382183024
173,52.35126133496356,9.770572541188333,73.15983026129823,52.36681064209133,9.719738714953008,5.106215406977812,00:34:30.22,2070.225069154202,Amzn,background,,,2070.225069154202
174,52.38331740942541,9.73290465429759,12.170562895579042,52.34801063564582,9.764098086296654,9.918767828435058,00:34:45.22,2085.2267000901024,Amzn,background,,,2085.2267000901024
175,52.37846982062947,9.7491667466402,85.31056792779928,52.34728304889882,9.76443050936076,79.87904704016769,00:35:00.22,2100.2283310260023,M600,background,,,2100.2283310260023
176,52.34818710952175,9.755088466531946,41.54347416101376,52.39060810873976,9.73620817049987,22.4526209951926,00:35:15.22,2115.2299619619025,W178,background,,,2115.2299619619025
177,52.341570703692646,9.733659862435806,26.66333034805921,52.37078836166062,9.748046271957698,80.05820917852434,00:35:30.23,2130.2315928978023,M600,background,,,2130.2315928978023
178,52.35450690752775,9.716810648266645,56.45963577443074,52.37286417181131,9.740673117562809,1.2412902687294838,00:35:45.23,2145.2332238337026,M600,background,,,2145.2332238337026
179,52.39162019704828,9.724719731228394,91.27480436164514,52.34003726765063,9.723604545979052,39.25883585170219,00:36:00.23,2160.2348547696024,Amzn,background,,,2160.2348547696024
