,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
45,52.39368585765318,9.764595476847775,49.75272786987493,52.37348193803999,9.73278854716843,12.172288456104948,00:02:30.01,150.01630935900016,M600,background,,,150.01630935900016
46,52.37809575517122,9.715965690250568,82.05348271245106,52.38544412379853,9.77094809724374,83.81841648976676,00:02:45.01,165.0179402949002,Amzn,background,,,165.0179402949002
47,52.35374890437091,9.727396545492214,88.46655975013721,52.36125569100357,9.765533635529463,91.43780975074404,00:03:00.01,180.0195712308002,W178,background,,,180.0195712308002
48,52.36298278960834,9.734443854137586,73.51042973700893,52.35009335034511,9.750347058717198,74.63983863078711,00:03:15.02,195.02120216670025,W178,background,,,195.02120216670025
49,52.362176964151146,9.767366830170042,86.61771409736201,52.36409933369884,9.74470545998345,3.334055744734705,00:03:30.02,210.02283310260023,Amzn,background,,,210.02283310260023
50,52.355125980503374,9.739509895571462,13.09919330435438,52.35387236749291,9.753162241129695,66.3612622272877,00:03:45.02,225.02446403850027,M600,background,,,225.02446403850027
51,52.347754956511984,9.749543192252723,13.723647663415957,52.36302607910843,9.768638855157002,5.566632591003174,00:04:00.02,240.02609497440028,W178,background,,,240.02609497440028
52,52.38575835053181,9.720227215278744,66.06673766099031,52.38999930508444,9.744846054010482,62.91360814602,00:04:15.02,255.0277259103003,Amzn,background,,,255.0277259103003
53,52.37009838985297,9.75697186492985,15.159489671475017,52.38876680626279,9.750305599965978,75.47800865374717,00:04:30.02,270.0293568462003,Amzn,background,,,270.0293568462003
54,52.33604024880908,9.764282818467224,83.57292687321745,52.35958825825765,9.75662071353557,88.22573697570658,00:04:45.03,285.03098778210034,M600,background,,,285.03098778210034
55,52.361033595089495,9.74410265483418,70.59628970054445,52.380067083185615,9.770848016281986,74.12572393917405,00:05:00.03,300.0326187180003,M600,background,,,300.0326187180003
56,52.36781635449072,9.749089176589344,40.78275926275915,52.33490617703599,9.713456845633509,7.753020348701959,00:05:15.03,315.0342496539004,W178,background,,,315.0342496539004
57,52.33997700179487,9.724401182960367,41.48877617751445,52.33534696270362,9.760141117416078,78.11584989160643,00:05:30.03,330.0358805898004,Amzn,background,,,330.0358805898004
58,52.38779864106706,9.764763689770705,25.467143433373803,52.34659287342802,9.757412248951086,13.798635850324334,00:05:45.03,345.0375115257004,Amzn,background,,,345.0375115257004
59,52.362441615584345,9.73956623485255,77.9719668394482,52.33949421194437,9.7702518595507,45.7531548195349,00:06:00.03,360.0391424616004,Amzn,background,,,360.0391424616004
60,52.34851670444092,9.72937236848482,49.12186370039942,52.36679888231612,9.74316742550496,73.97859330557243,00:06:15.04,375.04077339750046,W178,background,,,375.04077339750046
61,52.38058543863109,9.754770869517522,0.8677926149264201,52.34412594386942,9.76415189702616,83.03148453534583,00:06:30.04,390.0424043334005,M600,background,,,390.0424043334005
62,52.384956307514855,9.765575788557245,56.956011617869336,52.34190274604069,9.75902662468346,4.034016116643175,00:06:45.04,405.0440352693005,M600,background,,,405.0440352693005
63,52.34164105963904,9.723619788095483,39.53171304324744,52.38721541835363,9.764978517962092,20.08249367411905,00:07:00.04,420.0456662052005,M600,background,,,420.0456662052005
64,52.37907117441892,9.769104604777953,69.60394004013172,52.37698014169319,9.724350247609456,49.05288799180757,00:07:15.04,435.0472971411005,W178,background,,,435.0472971411005
65,52.37663730516725,9.75323820083662,90.56083777832706,52.35094203780921,9.758946247155876,79.16090446051918,00:07:30.04,450.0489280770005,W178,background,,,450.0489280770005
66,52.344941504865176,9.724929725384944,18.078169421053943,52.36124327446636,9.749816232453334,80.01159639480065,00:07:45.05,465.0505590129005,W178,background,,,465.0505590129005
67,52.35495692141242,9.768961673130004,69.56403104541626,52.33958949502864,9.77136706369884,16.45304432836523,00:08:00.05,480.05218994880056,Amzn,background,,,480.05218994880056
68,52.34412864643341,9.728486047455451,66.32179083472191,52.382598432975,9.738310685553705,28.662811740087243,00:08:15.05,495.0538208847006,W178,background,,,495.0538208847006
69,52.36815846686876,9.713310267373169,32.07741480572331,52.35155030742828,9.745975006892992,17.173480395129545,00:08:30.05,510.0554518206006,W178,background,,,510.0554518206006
70,52.39443618397366,9.751212816793837,75.5551177663621,52.37498155941824,9.720587044127674,18.62622491129874,00:08:45.05,525.0570827565006,M600,background,,,525.0570827565006
71,52.38145707096801,9.731806000278976,28.70137227369137,52.336939624976296,9.741037596240924,7.486610919919947,00:09:00.05,540.0587136924006,W178,background,,,540.0587136924006
72,52.3827214519119,9.725571356091908,24.827142120286343,52.372142283396194,9.766350640253169,26.894953328019326,00:09:15.06,555.0603446283006,M600,background,,,555.0603446283006
73,52.35778423320298,9.724737800979238,60.0662306320522,52.35139030167718,9.77055950180068,86.91155740217049,00:09:30.06,570.0619755642007,Amzn,background,,,570.0619755642007
74,52.36849167934282,9.75787130798131,35.316653428242894,52.334965758940186,9.75065209895328,90.92763883311048,00:09:45.06,585.0636065001007,W178,background,,,585.0636065001007
75,52.3605875968856,9.73728838714168,86.95582951848843,52.37384107139869,9.76338076406824,66.16536686844547,00:10:00.06,600.0652374360006,Amzn,background,,,600.0652374360006
76,52.37859818044769,9.723268303058392,30.09843766045312,52.36444370607639,9.740944146833394,36.6999044616838,00:10:15.06,615.0668683719007,M600,background,,,615.0668683719007
77,52.35742770983708,9.735646270569209,83.48437107947505,52.33662300696135,9.721103085301309,30.29281856871097,00:10:30.06,630.0684993078007,M600,background,,,630.0684993078007
78,52.3946526298054,9.732547841623845,56.90648269843332,52.35565547505773,9.745379319035882,48.4578403364787,00:10:45.07,645.0701302437008,M600,background,,,645.0701302437008
79,52.34774391600039,9.753788652700916,67.55306997497243,52.382532907102245,9.762745045514878,34.14860246256596,00:11:00.07,660.0717611796008,M600,background,,,660.0717611796008
80,52.37550798533282,9.721223092542214,27.31103417104644,52.37437677559176,9.74091730722098,13.84169453647411,00:11:15.07,675.0733921155008,M600,background,,,675.0733921155008
81,52.34529549858012,9.762205625212902,58.025855477570175,52.33687278844584,9.714788169710918,66.38858940465332,00:11:30.07,690.0750230514008,M600,background,,,690.0750230514008
82,52.33724002991848,9.731369242618042,30.378553747080485,52.346654434990754,9.764390622235346,89.80691408642706,00:11:45.07,705.0766539873008,M600,background,,,705.0766539873008
83,52.36030096171608,9.77081192557658,58.96169221356512,52.34858085969984,9.718010298319731,39.2959045859083,00:12:00.07,720.0782849232008,M600,background,,,720.0782849232008
84,52.33744839492334,9.714956690264264,59.69462649680274,52.38753160666698,9.741021066848155,31.285701634781933,00:12:15.07,735.0799158591009,M600,background,,,735.0799158591009
85,52.34336338252807,9.721983141369996,15.048656458791882,52.38996918012081,9.751786496527046,65.14056737794598,00:12:30.08,750.0815467950009,W178,background,,,750.0815467950009
86,52.3580205560845,9.738268552396898,3.691769423421584,52.38491399261935,9.738942613154547,20.305309704884102,00:12:45.08,765.0831777309008,W178,background,,,765.0831777309008
87,52.342280070228334,9.742746576788427,22.192916013145243,52.38883707694744,9.74174742362989,77.00080623647001,00:13:00.08,780.0848086668009,M600,background,,,780.0848086668009
88,52.351782714367054,9.73386835024188,81.66907417949982,52.37131082271228,9.739648467166685,59.69731985342742,00:13:15.08,795.0864396027009,M600,background,,,795.0864396027009
89,52.340743602544656,9.720226147697591,60.01504300582396,52.37030039096992,9.761665463174635,9.917431846048837,00:13:30.08,810.088070538601,M600,background,,,810.088070538601
90,52.38121089674472,9.752297478774354,46.72009012720779,52.37002121665025,9.727757627616947,66.07656311261121,00:13:45.08,825.089701474501,M600,background,,,825.089701474501
91,52.355832293216125,9.746458889368212,78.3413387896066,52.36164237621924,9.76352125638972,91.75392529512033,00:14:00.09,840.091332410401,W178,background,,,840.091332410401
92,52.34365820701079,9.768233856318156,33.85799741218474,52.36423183151529,9.75790810026728,60.165327388549805,00:14:15.09,855.092963346301,Amzn,background,,,855.092963346301
93,52.39372220571708,9.716405666981816,40.29838185957803,52.36396829895707,9.713673953742326,29.870357980619083,00:14:30.09,870.094594282201,W178,background,,,870.094594282201
94,52.34251270922204,9.717897034684857,13.153767824905344,52.3909993141501,9.766348895556764,10.990992522739786,00:14:45.09,885.096225218101,Amzn,background,,,885.096225218101
95,52.35653766422767,9.72039744641402,41.72513161244844,52.37432682206944,9.754288083794368,23.55728851534263,00:15:00.09,900.0978561540011,Amzn,background,,,900.0978561540011
96,52.39364390704276,9.714861603953215,54.95865033101888,52.34364637206464,9.725600107598366,18.49437143291225,00:15:15.09,915.0994870899012,M600,background,,,915.0994870899012
97,52.35445132725284,9.766979676818202,81.33093047090902,52.37192401898013,9.73383679115554,28.507274393409112,00:15:30.10,930.101118025801,Amzn,background,,,930.101118025801
98,52.38987866430932,9.719974454545705,89.67042834613541,52.36898115674575,9.766289347855764,25.778168517387236,00:15:45.10,945.1027489617012,M600,background,,,945.1027489617012
99,52.3438855045802,9.753713815014654,74.97186964516233,52.35698681967755,9.747778432308069,31.287344992852496,00:16:00.10,960.1043798976012,Amzn,background,,,960.1043798976012
100,52.37767950519103,9.737764660888912,26.60188838049507,52.38628711151976,9.71499009873085,3.181694627299825,00:16:15.10,975.1060108335012,W178,background,,,975.1060108335012
101,52.3334759754736,9.733074753749872,0.5833508888852585,52.36282183930321,9.728248590184217,78.11938797192586,00:16:30.10,990.1076417694012,M600,background,,,990.1076417694012
102,52.343385395620615,9.75613869312464,28.86742310240868,52.34443434431028,9.716955408605266,9.003919025162652,00:16:45.10,1005.1092727053012,Amzn,background,,,1005.1092727053012
103,52.345124141770896,9.71916183823562,40.966145670571294,52.36561764353738,9.736005703569312,17.34319623056819,00:17:00.11,1020.1109036412012,M600,background,,,1020.1109036412012
104,52.34967128098972,9.748108117600433,9.35699094772226,52.36710451451395,9.71724616458864,40.683343651592445,00:17:15.11,1035.112534577101,M600,background,,,1035.112534577101
105,52.352125045073485,9.71936792071282,63.47669843096203,52.34335671184739,9.75089867507713,66.27808719430584,00:17:30.11,1050.1141655130011,Amzn,background,,,1050.1141655130011
106,52.368078168771945,9.72209343635355,46.94952429126394,52.349436903945296,9.74814012742314,63.33900207208583,00:17:45.11,1065.1157964489012,Amzn,background,,,1065.1157964489012
107,52.389836349960106,9.753789569901116,75.07784753806583,52.36000296835393,9.763964992775485,59.44946285320027,00:18:00.11,1080.1174273848012,M600,background,,,1080.1174273848012
108,52.33648652588781,9.7449959496799,39.28525587022211,52.35850541502254,9.742328329227258,5.801127966346808,00:18:15.11,1095.1190583207012,Amzn,background,,,1095.1190583207012
109,52.37693870634613,9.741809724243083,12.281970020212652,52.34000255543123,9.728145378981496,17.35071179954538,00:18:30.12,1110.1206892566013,M600,background,,,1110.1206892566013
110,52.37802067901816,9.73882711098946,51.54844536996962,52.346469783168544,9.744808171126842,56.38539034344464,00:18:45.12,1125.122320192501,W178,background,,,1125.122320192501
111,52.35898444981686,9.729856463632531,71.89090996803876,52.342439549947976,9.76799859977744,84.9495809974805,00:19:00.12,1140.1239511284014,Amzn,background,,,1140.1239511284014
112,52.34286475684258,9.760661130255468,53.101649890134745,52.38855425469035,9.760840584466168,69.30318402885308,00:19:15.12,1155.1255820643014,M600,background,,,1155.1255820643014
113,52.39136288798258,9.722513463159492,78.24954623016528,52.35283378934327,9.752189090478288,43.05881334635763,00:19:30.12,1170.1272130002014,Amzn,background,,,1170.1272130002014
114,52.3873022211832,9.746637335898484,85.93066268672858,52.377126937054456,9.719858795617055,41.04185177867246,00:19:45.12,1185.1288439361017,W178,background,,,1185.1288439361017
115,52.34229999764116,9.719201360764991,13.611254105764353,52.3370706281843,9.766667812603265,18.39212476603715,00:20:00.13,1200.1304748720013,W178,background,,,1200.1304748720013
116,52.33793658996493,9.76754784890452,32.519293711890576,52.38027329996045,9.758619794667574,86.13098387467362,00:20:15.13,1215.132105807901,M600,background,,,1215.132105807901
117,52.390314170354166,9.721122132655337,3.326931548791737,52.34862497748954,9.766259946973518,33.6712293040997,00:20:30.13,1230.1337367438014,M600,background,,,1230.1337367438014
118,52.38017553101792,9.716957483382554,59.04736336014364,52.38688719400292,9.72994725092732,60.724272501503705,00:20:45.13,1245.1353676797014,Amzn,background,,,1245.1353676797014
119,52.39091691599567,9.752432962427743,39.17918287837144,52.36194461449357,9.7558752846707,58.84636915702988,00:21:00.13,1260.1369986156014,M600,background,,,1260.1369986156014
120,52.39419815532467,9.734478340553991,53.95101244556443,52.37183985717952,9.769698117102134,53.70356342488877,00:21:15.13,1275.1386295515017,W178,background,,,1275.1386295515017
121,52.34702485495867,9.758231952912416,1.9160953154506988,52.3762038051794,9.732732248380302,71.19013523398252,00:21:30.14,1290.1402604874015,Amzn,background,,,1290.1402604874015
122,52.39440155949112,9.761473094404444,74.55298750573917,52.380842420166665,9.732689071938196,77.656858900822,00:21:45.14,1305.1418914233016,W178,background,,,1305.1418914233016
123,52.38322044092218,9.722851647390671,30.65242336479277,52.39067330520103,9.73433646408681,37.542222318882665,00:22:00.14,1320.1435223592016,M600,background,,,1320.1435223592016
124,52.38752979411263,9.746461709436767,85.27999449840186,52.357944472841886,9.767998986581915,12.123734138438664,00:22:15.14,1335.1451532951016,W178,background,,,1335.1451532951016
125,52.37592279294019,9.74811419415139,16.613700254699893,52.35416359830299,9.758762320152597,19.66090842399982,00:22:30.14,1350.1467842310017,M600,background,,,1350.1467842310017
126,52.36813464260765,9.72042143605063,19.67609840683117,52.39130056868869,9.724841695337346,46.10606930178835,00:22:45.14,1365.1484151669015,W178,background,,,1365.1484151669015
127,52.35907601340445,9.713264743871378,8.2355314267779,52.3520246058801,9.746492764412672,35.01378646558994,00:23:00.15,1380.1500461028015,W178,background,,,1380.1500461028015
128,52.36058070498586,9.732748989749256,85.05177278929406,52.37063958468863,9.754977078564885,69.63419355771825,00:23:15.15,1395.1516770387016,M600,background,,,1395.1516770387016
129,52.36851324949783,9.753141395751324,82.53482372595695,52.383764176364174,9.727593144471909,61.477436531016416,00:23:30.15,1410.1533079746016,Amzn,background,,,1410.1533079746016
130,52.38414249786782,9.714435016543892,27.69220391154847,52.34099791181201,9.761301282094577,20.206897456558607,00:23:45.15,1425.1549389105016,W178,background,,,1425.1549389105016
131,52.36216066929762,9.734933866443916,9.23476495098361,52.33488906402216,9.769313420568796,37.80999501544109,00:24:00.15,1440.1565698464017,M600,background,,,1440.1565698464017
132,52.37631438602819,9.716279819591202,67.91830444351045,52.375991701185214,9.763050219292095,65.41752449786502,00:24:15.15,1455.1582007823015,Amzn,background,,,1455.1582007823015
133,52.39450384671004,9.738346921124313,52.898536042749065,52.34914983254795,9.746524948378871,11.134764092546416,00:24:30.15,1470.1598317182018,Amzn,background,,,1470.1598317182018
134,52.361753352609306,9.717456248210077,28.68953990272258,52.3704361681987,9.751700206416189,76.90988722858638,00:24:45.16,1485.1614626541018,Amzn,background,,,1485.1614626541018
135,52.34153960446345,9.734387410276836,18.54697976806076,52.33484897470979,9.766879566315556,70.55311389665603,00:25:00.16,1500.1630935900018,M600,background,,,1500.1630935900018
136,52.342873789387454,9.735183455096426,73.55630725911234,52.335591094418646,9.748302510784931,79.91113552288509,00:25:15.16,1515.164724525902,W178,background,,,1515.164724525902
137,52.391233154473966,9.716899044331122,55.77981603164047,52.360856442062335,9.760806933646858,32.04575883135296,00:25:30.16,1530.1663554618017,W178,background,,,1530.1663554618017
138,52.37266886184035,9.747318043202796,74.74415932998843,52.381861074252335,9.717269225816796,37.69137105261431,00:25:45.16,1545.1679863977015,Amzn,background,,,1545.1679863977015
139,52.39149417749381,9.729216522062892,13.690316117808742,52.347247089137625,9.765529315171433,21.97116741262052,00:26:00.16,1560.1696173336018,Amzn,background,,,1560.1696173336018
140,52.39074405774271,9.722717448978868,62.65980815121243,52.38018106885348,9.77081366842924,91.62349776287289,00:26:15.17,1575.1712482695018,W178,background,,,1575.1712482695018
141,52.34527970825258,9.722909282220458,82.74634481038032,52.393775513918136,9.735454919393954,82.40912854856994,00:26:30.17,1590.1728792054018,Amzn,background,,,1590.1728792054018
142,52.35368117085185,9.716832602614751,28.403710557763127,52.38646864815006,9.759333179557924,55.67047370040413,00:26:45.17,1605.174510141302,W178,background,,,1605.174510141302
143,52.33767088772825,9.736950730748951,86.21041418356563,52.35889801314593,9.717666683945012,51.61156921454191,00:27:00.17,1620.176141077202,Amzn,background,,,1620.176141077202
144,52.36596603592454,9.737008269690916,18.315431255989875,52.38309633885344,9.722962858355306,58.61306123646458,00:27:15.17,1635.177772013102,W178,background,,,1635.177772013102
145,52.38621126197301,9.72598156502458,34.32484421927908,52.37507379918865,9.733952796761615,85.29227395121167,00:27:30.17,1650.179402949002,M600,background,,,1650.179402949002
146,52.34377182940492,9.721921870212476,83.73921799218355,52.39274229291128,9.736486738709962,5.79715790216333,00:27:45.18,1665.181033884902,Amzn,background,,,1665.181033884902
147,52.35552742668629,9.767786393038596,72.02773694796109,52.383990588806654,9.73195603823365,14.687949042044432,00:28:00.18,1680.182664820802,W178,background,,,1680.182664820802
148,52.35112780890368,9.733728367601588,6.666507272658681,52.38031848386946,9.763840399512222,0.560066051100407,00:28:15.18,1695.184295756702,M600,background,,,1695.184295756702
149,52.352075427255485,9.759753732582976,8.973735616345525,52.33390416959079,9.771349135125142,31.61798552225893,00:28:30.18,1710.185926692602,Amzn,background,,,1710.185926692602
150,52.37242637509544,9.732305481631291,75.8974985923692,52.341920665594365,9.729579240468365,17.63144179051018,00:28:45.18,1725.187557628502,M600,background,,,1725.187557628502
151,52.39070482881218,9.721884378605756,29.479821737118986,52.39456199232405,9.758087244977862,74.21482014460506,00:29:00.18,1740.189188564402,M600,background,,,1740.189188564402
152,52.38304791507131,9.770032866732413,21.194440092747364,52.35809758184995,9.749989946399277,56.87557296179668,00:29:15.19,1755.190819500302,M600,background,,,1755.190819500302
153,52.33914102214962,9.714298876823907,78.00714833556623,52.36879449825935,9.762153283340034,0.933334413396353,00:29:30.19,1770.192450436202,Amzn,background,,,1770.192450436202
154,52.333492410492326,9.756961127752486,26.690218834835576,52.36213191515665,9.729319656600882,22.837946427500267,00:29:45.19,1785.194081372102,Amzn,background,,,1785.194081372102
155,52.35657171665865,9.72384817946927,47.55954151668358,52.37321083647464,9.75907004346456,49.34796179274018,00:30:00.19,1800.1957123080022,M600,background,,,1800.1957123080022
156,52.35764257524321,9.756344151627175,78.80967751047362,52.34764589398027,9.726376809096624,91.92452301614055,00:30:15.19,1815.1973432439024,M600,background,,,1815.1973432439024
157,52.37455257570843,9.74111491257657,78.68768024978344,52.34568086482466,9.753922340348424,20.857118516404444,00:30:30.19,1830.1989741798025,W178,background,,,1830.1989741798025
158,52.35271747156876,9.725396816625018,32.04225141828335,52.38383600187942,9.732886036020457,61.654790540174005,00:30:45.20,1845.200605115702,M600,background,,,1845.200605115702
159,52.38086818488081,9.739334847671437,26.844306061632693,52.39132371531889,9.749297149764278,37.40058915759311,00:31:00.20,1860.202236051602,W178,background,,,1860.202236051602
160,52.33388471097506,9.765510220137374,90.31158598946348,52.35647321867902,9.765146774426332,24.45326437658959,00:31:15.20,1875.203866987502,M600,background,,,1875.203866987502
161,52.33654906053795,9.752104710197228,22.990864902547944,52.37189429288788,9.730259822582044,30.33124406881584,00:31:30.20,1890.2054979234024,Amzn,background,,,1890.2054979234024
162,52.35176064628921,9.770539158102515,12.83898540868262,52.356379601140034,9.74174158090796,73.92427046742687,00:31:45.20,1905.2071288593024,M600,background,,,1905.2071288593024
163,52.36205123405466,9.75829842605627,48.33979856278572,52.39307615323195,9.734796735028262,89.29857999651348,00:32:00.20,1920.2087597952025,M600,background,,,1920.2087597952025
164,52.361447802233535,9.719586124531128,47.39859432873064,52.34782343038366,9.7614329001605,55.26111390872618,00:32:15.21,1935.2103907311025,W178,background,,,1935.2103907311025
165,52.37604083991828,9.723577458978456,35.00807808623365,52.338312279730594,9.72612596961926,80.59329898673514,00:32:30.21,1950.2120216670023,M600,background,,,1950.2120216670023
166,52.36775192262663,9.768783915704308,36.306037073731495,52.377209013351056,9.724436177078047,54.92574865968314,00:32:45.21,1965.2136526029024,M600,background,,,1965.2136526029024
167,52.37899881346494,9.726720607886389,21.798355986377707,52.33494551389301,9.721599445937322,53.07034650518176,00:33:00.21,1980.2152835388024,Amzn,background,,,1980.2152835388024
168,52.33983809001539,9.715493058867803,29.632746822088297,52.3604825392348,9.728572524249136,27.884073043465417,00:33:15.21,1995.2169144747024,W178,background,,,1995.2169144747024
169,52.354862184121664,9.755431226488303,41.53155277908141,52.35002566178584,9.76970551403041,74.12212503495516,00:33:30.21,2010.2185454106025,Amzn,background,,,2010.2185454106025
170,52.38036177445071,9.740526497391665,62.405494640410666,52.34592869787069,9.73422544376109,12.505284797227002,00:33:45.22,2025.2201763465025,M600,background,,,2025.2201763465025
171,52.34881470419158,9.755164994312718,69.06914780431984,52.38891004951262,9.7451090601272,29.84182263843257,00:34:00.22,2040.2218072824023,M600,background,,,2040.2218072824023
172,52.35342284658649,9.72547630155142,8.19357320574767,52.37219195766552,9.730018943635736,33.721925324638406,00:34:15.22,2055.2234382183024,Amzn,background,,,2055.2234382183024
173,52.385975350174334,9.727931200135822,65.000109981639,52.3676163376213,9.752116242833267,68.71213508100365,00:34:30.22,2070.225069154202,M600,background,,,2070.225069154202
174,52.36825929058807,9.721659971554969,89.245999711435,52.339672940463664,9.717398969644217,16.105143275889706,00:34:45.22,2085.2267000901024,Amzn,background,,,2085.2267000901024
175,52.382439869529584,9.71862794423098,67.98026611556375,52.33421412524036,9.768087596982724,89.08878012872049,00:35:00.22,2100.2283310260023,W178,background,,,2100.2283310260023
176,52.3802974547417,9.766536098961176,7.549377687175156,52.39239266769398,9.728864922219364,27.34331441681607,00:35:15.22,2115.2299619619025,Amzn,background,,,2115.2299619619025
177,52.349941520048,9.76329132652926,77.75331846248523,52.35686495227559,9.72488512743258,71.40023688658133,00:35:30.23,2130.2315928978023,Amzn,background,,,2130.2315928978023
178,52.35450034161487,9.73514995019645,0.4728607484771157,52.35474804846259,9.719074507905102,72.74071872024065,00:35:45.23,2145.2332238337026,M600,background,,,2145.2332238337026
179,52.34446359014969,9.725378797497418,2.795278338092765,52.33255111108522,9.757417551096884,15.638739343136423,00:36:00.23,2160.2348547696024,M600,background,,,2160.2348547696024
