,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
45,52.374099602078765,9.731626048253943,85.74980705305879,52.36520891318921,9.7608174792192,44.778432262222175,00:02:30.01,150.01630935900016,Amzn,background,,,150.01630935900016
46,52.34052405711065,9.77136984359166,9.690413440130722,52.37489538889789,9.729427007023109,8.655160380065416,00:02:45.01,165.0179402949002,M600,background,,,165.0179402949002
47,52.37715060957756,9.765434992069064,27.98417108581246,52.37703567028148,9.721495079158856,14.723268571446962,00:03:00.01,180.0195712308002,M600,background,,,180.0195712308002
48,52.36579761115917,9.713808241131126,75.21821566451608,52.35050267649185,9.724757789308043,81.67705559943631,00:03:15.02,195.02120216670025,W178,background,,,195.02120216670025
49,52.38332785770075,9.718727734386224,28.32296125714246,52.35185819639659,9.746462687472883,20.705645798527275,00:03:30.02,210.02283310260023,M600,background,,,210.02283310260023
50,52.36044916185045,9.722165935229834,25.811031464262456,52.37187439172069,9.7655145852544,83.3410606386159,00:03:45.02,225.02446403850027,M600,background,,,225.02446403850027
51,52.37626704421814,9.741285424399674,66.52823571853139,52.365798372183846,9.713475503915278,11.874597368407422,00:04:00.02,240.02609497440028,M600,background,,,240.02609497440028
52,52.36798648419335,9.761665614458025,29.17356689789712,52.3371215462187,9.72125616205724,13.246619245623656,00:04:15.02,255.0277259103003,M600,background,,,255.0277259103003
53,52.37038635715031,9.770434746040369,50.9131868063496,52.37078461828808,9.724688475120304,17.684854697570692,00:04:30.02,270.0293568462003,Amzn,background,,,270.0293568462003
54,52.335999816110096,9.739438237704215,88.40671547841299,52.3635243055929,9.74240503219103,78.5046675059981,00:04:45.03,285.03098778210034,M600,background,,,285.03098778210034
55,52.3686394036044,9.724052830970336,72.0421878543604,52.33837787736354,9.721146271179816,57.61215402299829,00:05:00.03,300.0326187180003,Amzn,background,,,300.0326187180003
56,52.37853146588331,9.76055685524132,51.65879250163408,52.36930357458734,9.72810311465351,42.36978276860506,00:05:15.03,315.0342496539004,M600,background,,,315.0342496539004
57,52.3824473892596,9.73233227399011,86.27470071175266,52.347707780389214,9.747601123117642,52.56818848631294,00:05:30.03,330.0358805898004,M600,background,,,330.0358805898004
58,52.35652157410699,9.71850463422304,79.12831832326962,52.3681625831503,9.754673585971238,17.043163590469586,00:05:45.03,345.0375115257004,M600,background,,,345.0375115257004
59,52.34619422614187,9.759912665685452,67.91319910577995,52.37608162255617,9.715377193946049,55.47669400311053,00:06:00.03,360.0391424616004,M600,background,,,360.0391424616004
60,52.39078405546028,9.749307863956986,0.5279520668617508,52.36926718218674,9.73252652377158,27.235823394078835,00:06:15.04,375.04077339750046,M600,background,,,375.04077339750046
61,52.3784090434855,9.734259135972149,32.3750079669565,52.35144373318076,9.725018842136206,63.4150438516846,00:06:30.04,390.0424043334005,M600,background,,,390.0424043334005
62,52.38800830299347,9.752915154829212,18.686478002434814,52.35084585587861,9.765926436515764,55.89565285286947,00:06:45.04,405.0440352693005,M600,background,,,405.0440352693005
63,52.36510532453987,9.742648796505488,69.05506869561118,52.37485164040222,9.759146717103976,16.350502034871027,00:07:00.04,420.0456662052005,M600,background,,,420.0456662052005
64,52.377012433526495,9.760871503349891,75.93357436375148,52.3898444843333,9.727430211771768,90.11046762986986,00:07:15.04,435.0472971411005,Amzn,background,,,435.0472971411005
65,52.352256448280855,9.76301826212772,28.48066908006404,52.34964952741437,9.71953291802613,40.373811371597625,00:07:30.04,450.0489280770005,Amzn,background,,,450.0489280770005
66,52.38763195120126,9.755063997448552,5.37767346720022,52.37061424094418,9.74813360881724,43.97485625196659,00:07:45.05,465.0505590129005,W178,background,,,465.0505590129005
67,52.39435319864176,9.754494771409112,13.82161972663556,52.36776343026192,9.723890723001087,56.21286284651675,00:08:00.05,480.05218994880056,M600,background,,,480.05218994880056
68,52.379749555145246,9.722961350286432,41.77500526740075,52.34392720631866,9.74973174061495,54.95304025312632,00:08:15.05,495.0538208847006,M600,background,,,495.0538208847006
69,52.3407600256184,9.762060582849797,74.61604263078364,52.38939073163047,9.716835986722682,9.948980652656305,00:08:30.05,510.0554518206006,M600,background,,,510.0554518206006
70,52.36432869375744,9.734837835829154,76.38731008209253,52.338148285732046,9.731125952467696,46.25196068817437,00:08:45.05,525.0570827565006,Amzn,background,,,525.0570827565006
71,52.33807053885827,9.75538795277341,7.243886259443464,52.33505920169904,9.7195246441302,57.32895543089446,00:09:00.05,540.0587136924006,W178,background,,,540.0587136924006
72,52.36971028053579,9.72349180731494,74.01791650766357,52.37868550622282,9.758862523008473,39.02299479486035,00:09:15.06,555.0603446283006,M600,background,,,555.0603446283006
73,52.37769980717758,9.728712856852724,24.507355101814507,52.3516277248176,9.7546819487822,2.58864377762775,00:09:30.06,570.0619755642007,M600,background,,,570.0619755642007
74,52.3550141281994,9.763156582391796,60.3392209291074,52.38677478624311,9.739044407119636,24.60672773868318,00:09:45.06,585.0636065001007,M600,background,,,585.0636065001007
75,52.34940022235049,9.744924025944448,57.10020076552696,52.38876237661664,9.747179906472264,42.46067562586057,00:10:00.06,600.0652374360006,W178,background,,,600.0652374360006
76,52.39501348995901,9.73324900784895,21.216844802484708,52.3382901071186,9.747554245092433,25.581424082491875,00:10:15.06,615.0668683719007,W178,background,,,615.0668683719007
77,52.33663685475671,9.738468870707896,84.57645512717762,52.34957304578855,9.728134555484097,15.279692992611906,00:10:30.06,630.0684993078007,Amzn,background,,,630.0684993078007
78,52.376509663880206,9.76781581629178,88.68727607946468,52.35200165824705,9.7420532282001,90.75134233408468,00:10:45.07,645.0701302437008,M600,background,,,645.0701302437008
79,52.37233017360647,9.7489118640835,27.4338497098368,52.3578605240295,9.7642115753972,79.93445669631532,00:11:00.07,660.0717611796008,M600,background,,,660.0717611796008
80,52.39081407154081,9.762530424433882,86.76302872260217,52.37628402666361,9.762846842515357,25.758037831327023,00:11:15.07,675.0733921155008,M600,background,,,675.0733921155008
81,52.34945461799775,9.739240194813537,2.9265364829314264,52.37976049914566,9.728181665627693,5.087485070399888,00:11:30.07,690.0750230514008,M600,background,,,690.0750230514008
82,52.367574023104446,9.718002062908674,58.59136601810494,52.388167391277726,9.77071365279966,85.33218232256303,00:11:45.07,705.0766539873008,W178,background,,,705.0766539873008
83,52.3851006218981,9.713238261738306,73.93363499856187,52.34435768877549,9.740470922010996,64.17555293134998,00:12:00.07,720.0782849232008,M600,background,,,720.0782849232008
84,52.33293754982349,9.733322341985248,91.91022240944577,52.362813729929606,9.718550218322736,32.202094850963185,00:12:15.07,735.0799158591009,M600,background,,,735.0799158591009
85,52.38692268691849,9.72663006848934,77.93539705039655,52.34723724808503,9.75877202122956,34.46667271034564,00:12:30.08,750.0815467950009,Amzn,background,,,750.0815467950009
86,52.34106616270524,9.746928552244922,59.39874251296689,52.35782492773477,9.747484356852436,75.57818536598833,00:12:45.08,765.0831777309008,M600,background,,,765.0831777309008
87,52.38393793727244,9.715910639338562,30.55076687173101,52.37868929415802,9.752648132977203,82.07283916416509,00:13:00.08,780.0848086668009,M600,background,,,780.0848086668009
88,52.359907973570536,9.742987987242664,37.25652899957702,52.39045142686975,9.766241399727576,56.54544198951035,00:13:15.08,795.0864396027009,M600,background,,,795.0864396027009
89,52.34068124147872,9.743011081819995,15.416883645475284,52.35719930608019,9.756569622721653,83.06289992382801,00:13:30.08,810.088070538601,M600,background,,,810.088070538601
90,52.35190876264256,9.71465062144058,76.6869315434816,52.38494827238953,9.734879028623435,61.10359204844473,00:13:45.08,825.089701474501,M600,background,,,825.089701474501
91,52.34490576112298,9.768527202979016,81.47042422957539,52.38566709165831,9.720915789863328,55.27648067242662,00:14:00.09,840.091332410401,M600,background,,,840.091332410401
92,52.350412858752726,9.741029687524676,47.84638933560711,52.391762798045946,9.76483514868482,30.88730561735104,00:14:15.09,855.092963346301,M600,background,,,855.092963346301
93,52.36902736604338,9.764636440478393,90.46815262732844,52.34075954443841,9.77015764691742,54.38766516015438,00:14:30.09,870.094594282201,Amzn,background,,,870.094594282201
94,52.39250325526099,9.765765843978375,7.076793777504645,52.38896680813894,9.721079282074331,28.6568151035712,00:14:45.09,885.096225218101,M600,background,,,885.096225218101
95,52.34438926114788,9.718235366251092,50.48336805495177,52.36702726061383,9.732926830379943,1.510245618648301,00:15:00.09,900.0978561540011,M600,background,,,900.0978561540011
96,52.33584232975128,9.727632707639309,78.41187122556543,52.36309103124138,9.768130244803883,39.809306169699134,00:15:15.09,915.0994870899012,Amzn,background,,,915.0994870899012
97,52.38883321516267,9.729483089782317,12.405839875171218,52.377068803815504,9.749150864586742,84.38677719444463,00:15:30.10,930.101118025801,M600,background,,,930.101118025801
98,52.34838032935664,9.754511481466794,4.567553174238231,52.35494143112895,9.718717459950078,58.40540095373765,00:15:45.10,945.1027489617012,Amzn,background,,,945.1027489617012
99,52.37480356633349,9.73371264998218,2.0352218391483685,52.39207997774284,9.713841099974784,36.69586084007827,00:16:00.10,960.1043798976012,M600,background,,,960.1043798976012
100,52.33860773140586,9.75821459376514,55.00920203237579,52.36070815334581,9.723315475510493,42.29258400121225,00:16:15.10,975.1060108335012,Amzn,background,,,975.1060108335012
101,52.38727762347232,9.7198334866982,72.77409116441733,52.3578029351218,9.739549286358503,24.05491388295788,00:16:30.10,990.1076417694012,Amzn,background,,,990.1076417694012
102,52.36022276371711,9.737168069930773,9.296280665211778,52.34282181205331,9.735505192184313,58.497980079329,00:16:45.10,1005.1092727053012,M600,background,,,1005.1092727053012
103,52.36382006891684,9.730602630680908,56.19367505321966,52.391864774540856,9.751577855389218,54.62087617549902,00:17:00.11,1020.1109036412012,M600,background,,,1020.1109036412012
104,52.35411373453309,9.724240566887111,54.26946383159914,52.39030947127085,9.747932333280358,51.00495545760497,00:17:15.11,1035.112534577101,Amzn,background,,,1035.112534577101
105,52.33864600208955,9.76357504107266,29.376683770082263,52.36064817941952,9.74205100899169,89.91167643641131,00:17:30.11,1050.1141655130011,Amzn,background,,,1050.1141655130011
106,52.37593033555906,9.715339029620154,11.05579454079745,52.37027849680046,9.738949175483732,62.91228045066678,00:17:45.11,1065.1157964489012,M600,background,,,1065.1157964489012
107,52.37103745808012,9.716113000520416,77.6078394489775,52.38090770606125,9.745320201929236,57.53419528152729,00:18:00.11,1080.1174273848012,M600,background,,,1080.1174273848012
108,52.38690244404852,9.71922553518394,67.78408638528163,52.37126810485637,9.75499718287504,23.81285719936562,00:18:15.11,1095.1190583207012,M600,background,,,1095.1190583207012
109,52.337721138308936,9.744836169204907,85.07133756237951,52.37139666506428,9.731662119116535,23.17439879827353,00:18:30.12,1110.1206892566013,M600,background,,,1110.1206892566013
110,52.38707303614833,9.749961636099084,29.01999948352196,52.36961215207775,9.741192115355089,26.467385510681847,00:18:45.12,1125.122320192501,W178,background,,,1125.122320192501
111,52.385347878683305,9.766210752223444,0.511151208807616,52.39215228686647,9.740396911684892,28.693180395926493,00:19:00.12,1140.1239511284014,Amzn,background,,,1140.1239511284014
112,52.38086219588641,9.747773936135037,35.97661176104451,52.346700042152094,9.739825230755285,12.710989066571068,00:19:15.12,1155.1255820643014,Amzn,background,,,1155.1255820643014
113,52.34885283684508,9.76892843315371,35.14470358391903,52.37501455241601,9.73424983306045,0.2544664293912086,00:19:30.12,1170.1272130002014,Amzn,background,,,1170.1272130002014
114,52.34056543669386,9.747111837089422,49.32354487434637,52.37942800093336,9.732503460714266,13.881927329935747,00:19:45.12,1185.1288439361017,M600,background,,,1185.1288439361017
115,52.3797381114472,9.714624282743948,43.175106631559714,52.346154270565386,9.768129939994068,85.9526333774598,00:20:00.13,1200.1304748720013,M600,background,,,1200.1304748720013
116,52.36253278715783,9.756348642581946,75.75318874606495,52.38832854378912,9.737184033830712,17.14833602666473,00:20:15.13,1215.132105807901,Amzn,background,,,1215.132105807901
117,52.33900374107998,9.728980465419188,6.412309771291763,52.37672734621516,9.715255427600912,88.81392268084525,00:20:30.13,1230.1337367438014,Amzn,background,,,1230.1337367438014
118,52.34469562502748,9.718637706070709,80.14630458800808,52.37799435048186,9.741640658291429,91.68269921602972,00:20:45.13,1245.1353676797014,M600,background,,,1245.1353676797014
119,52.37472520129979,9.713208391039654,14.116234767661188,52.38323058751017,9.729128321820832,40.2140329574135,00:21:00.13,1260.1369986156014,Amzn,background,,,1260.1369986156014
120,52.383639791738354,9.716132752141226,57.5120698653174,52.366200575106575,9.719816327317686,25.779451527428208,00:21:15.13,1275.1386295515017,W178,background,,,1275.1386295515017
121,52.39314929507514,9.732419343002038,23.91707323133528,52.37282510963213,9.728170700367956,51.64508396973108,00:21:30.14,1290.1402604874015,M600,background,,,1290.1402604874015
122,52.36745291209554,9.754061464883396,5.193479455713208,52.37910454962233,9.74203652579329,18.06989182460231,00:21:45.14,1305.1418914233016,M600,background,,,1305.1418914233016
123,52.366565303282,9.740895565512176,41.98966721667439,52.35436675521252,9.7486615821315,45.729175865188246,00:22:00.14,1320.1435223592016,M600,background,,,1320.1435223592016
124,52.34101210490562,9.75818866588623,36.99896442296401,52.3882782472149,9.71926230764553,35.05120286631555,00:22:15.14,1335.1451532951016,W178,background,,,1335.1451532951016
125,52.35327317897086,9.722625604510878,2.812865989014132,52.34063065617715,9.75096482676426,21.571586997600832,00:22:30.14,1350.1467842310017,Amzn,background,,,1350.1467842310017
126,52.39335725770135,9.761474113768076,60.334178236764565,52.34277834954542,9.731776453470331,0.4541392499982528,00:22:45.14,1365.1484151669015,M600,background,,,1365.1484151669015
127,52.33688358561256,9.742241527553231,41.67416256389529,52.37455048826114,9.735024418775492,51.31938290404636,00:23:00.15,1380.1500461028015,W178,background,,,1380.1500461028015
128,52.3697697126546,9.755387414540724,47.40286473746891,52.37598837747964,9.723437220210029,77.0502980164012,00:23:15.15,1395.1516770387016,Amzn,background,,,1395.1516770387016
129,52.34601950163949,9.770255725932106,79.90562144139194,52.33224957878502,9.750191203860709,0.0399281906708983,00:23:30.15,1410.1533079746016,Amzn,background,,,1410.1533079746016
130,52.36184326811768,9.763156885306223,70.26380173091738,52.376735448912,9.742739496120077,36.10166322783808,00:23:45.15,1425.1549389105016,M600,background,,,1425.1549389105016
131,52.34787650465901,9.732249808543262,22.304819426191525,52.34381538944501,9.770914801816094,80.67824516313964,00:24:00.15,1440.1565698464017,W178,background,,,1440.1565698464017
132,52.37257803854824,9.76404130891864,83.44393895730074,52.39275454805422,9.741526991269703,79.50122609768718,00:24:15.15,1455.1582007823015,M600,background,,,1455.1582007823015
133,52.35337896626297,9.742171716026146,91.32001768856682,52.33365463023497,9.764507058640634,90.41866200270351,00:24:30.15,1470.1598317182018,M600,background,,,1470.1598317182018
134,52.36788709500565,9.731440833429176,51.35172176461995,52.35186198768905,9.745007390160351,17.345624597184496,00:24:45.16,1485.1614626541018,M600,background,,,1485.1614626541018
135,52.34928912866507,9.7565611322796,18.27342043226206,52.383740481185,9.73894413971903,44.12108568219949,00:25:00.16,1500.1630935900018,M600,background,,,1500.1630935900018
136,52.34694698827659,9.72787564734566,66.72656833280811,52.373328066031135,9.73302508077816,45.2039370231048,00:25:15.16,1515.164724525902,M600,background,,,1515.164724525902
137,52.36152106009023,9.763226782397137,75.44186739734766,52.349114189601536,9.75596581386692,75.28108253634389,00:25:30.16,1530.1663554618017,Amzn,background,,,1530.1663554618017
138,52.33402417534441,9.731090234491056,74.52506780700554,52.35394523410408,9.768956139282706,14.925636833866822,00:25:45.16,1545.1679863977015,Amzn,background,,,1545.1679863977015
139,52.33723960267931,9.751620032701602,51.76136210866283,52.35168362558608,9.762072741713462,85.68205027179643,00:26:00.16,1560.1696173336018,M600,background,,,1560.1696173336018
140,52.34021165462135,9.723006746827624,60.77972317713097,52.35782682393805,9.756668623593097,62.994585868391816,00:26:15.17,1575.1712482695018,M600,background,,,1575.1712482695018
141,52.38245884637632,9.770907108767478,51.96973936418253,52.368475089980734,9.751239993935693,22.576912395001248,00:26:30.17,1590.1728792054018,W178,background,,,1590.1728792054018
142,52.38378449124158,9.762425913427435,6.197691360663967,52.35967819942502,9.74724973888006,63.10659856202689,00:26:45.17,1605.174510141302,M600,background,,,1605.174510141302
143,52.38582550120605,9.743479185144151,87.11363773715182,52.36137754504026,9.72642886785484,42.122291074203176,00:27:00.17,1620.176141077202,Amzn,background,,,1620.176141077202
144,52.343204317473145,9.765750105850904,27.91052035488513,52.35478101527996,9.731966379283476,67.66511633141573,00:27:15.17,1635.177772013102,M600,background,,,1635.177772013102
145,52.35306655388254,9.758570166600718,75.72958403018045,52.333013153949466,9.75378675680556,72.22408114256716,00:27:30.17,1650.179402949002,M600,background,,,1650.179402949002
146,52.37957983410972,9.755351769536396,69.74486604565398,52.337966384162186,9.765444381312646,49.90182087617584,00:27:45.18,1665.181033884902,W178,background,,,1665.181033884902
147,52.38997573328022,9.715923490659147,9.800383996633908,52.37482689818884,9.733539775905072,42.07838402554335,00:28:00.18,1680.182664820802,Amzn,background,,,1680.182664820802
148,52.359066645127726,9.737417777456503,16.117922789830413,52.36173500080936,9.754767945738823,6.355259445512667,00:28:15.18,1695.184295756702,M600,background,,,1695.184295756702
149,52.39454659889292,9.759128731528948,36.93225335079008,52.351021646186695,9.756061347344936,60.91319370988586,00:28:30.18,1710.185926692602,M600,background,,,1710.185926692602
150,52.334895557879726,9.77089713665802,56.20028849167373,52.34770194818456,9.757909100144277,85.40793664305849,00:28:45.18,1725.187557628502,Amzn,background,,,1725.187557628502
151,52.34765881465027,9.77086309094912,59.62823467029302,52.37980656197726,9.747413933106596,70.1880633090594,00:29:00.18,1740.189188564402,M600,background,,,1740.189188564402
152,52.34313897086589,9.768390523324236,81.61131981405337,52.36141625112276,9.72605218945445,89.26610280814343,00:29:15.19,1755.190819500302,M600,background,,,1755.190819500302
153,52.33296564731475,9.766401305486736,16.93886605264603,52.39396428816434,9.75545976636574,51.85736196359825,00:29:30.19,1770.192450436202,M600,background,,,1770.192450436202
154,52.355388659272734,9.74314750669874,20.74891037323196,52.38858705385116,9.768320259452896,57.81888945550196,00:29:45.19,1785.194081372102,M600,background,,,1785.194081372102
155,52.36162625646003,9.765413155777953,25.96098067958671,52.38705205666541,9.770613367302246,91.85588231630176,00:30:00.19,1800.1957123080022,W178,background,,,1800.1957123080022
156,52.37920703013703,9.741227267996464,35.22267151470552,52.35807161741474,9.765762861513732,63.19154919487544,00:30:15.19,1815.1973432439024,Amzn,background,,,1815.1973432439024
157,52.38802504790059,9.754876813458765,25.49881659767548,52.34524219058614,9.725549353010468,8.521952602899002,00:30:30.19,1830.1989741798025,W178,background,,,1830.1989741798025
158,52.340420168253445,9.73752811204616,79.2369441021348,52.335621937932174,9.750900246229422,81.0146471904564,00:30:45.20,1845.200605115702,M600,background,,,1845.200605115702
159,52.35797985740725,9.770185239607008,72.07879481633022,52.35882893607759,9.750773964330696,75.76588500582237,00:31:00.20,1860.202236051602,M600,background,,,1860.202236051602
160,52.37868892717089,9.746061182938847,84.06348919176415,52.35761913018101,9.75865461767934,24.513467240094503,00:31:15.20,1875.203866987502,W178,background,,,1875.203866987502
161,52.35071465403648,9.748420529962594,59.018087170130514,52.377005625155874,9.71790678624009,2.8183391369681314,00:31:30.20,1890.2054979234024,M600,background,,,1890.2054979234024
162,52.37659330204133,9.720148302816211,35.49141088960258,52.35041502095332,9.750085308457155,1.5161917866759755,00:31:45.20,1905.2071288593024,M600,background,,,1905.2071288593024
163,52.35832132894447,9.724997889220823,29.64626127032105,52.38097980482332,9.715247300422185,58.14400344736638,00:32:00.20,1920.2087597952025,Amzn,background,,,1920.2087597952025
164,52.38161548378809,9.746892571705844,43.85806248274527,52.34052523429546,9.768466007422017,62.28149504245528,00:32:15.21,1935.2103907311025,W178,background,,,1935.2103907311025
165,52.34601320297745,9.762557584236433,29.652317071654316,52.36850187341244,9.74853931202249,5.037025811113018,00:32:30.21,1950.2120216670023,M600,background,,,1950.2120216670023
166,52.33585223457691,9.748002296210077,71.65869031515078,52.359468233126094,9.746520122414536,74.10176214289156,00:32:45.21,1965.2136526029024,M600,background,,,1965.2136526029024
167,52.333728362762606,9.720705786588796,90.60965218483976,52.38755075683735,9.758292813913696,16.24184781960605,00:33:00.21,1980.2152835388024,M600,background,,,1980.2152835388024
168,52.3902750116224,9.724005211669056,75.00025548762034,52.38282226115642,9.749229600856143,3.018281144898045,00:33:15.21,1995.2169144747024,M600,background,,,1995.2169144747024
169,52.37530846559035,9.745375936362478,68.97117128973822,52.39127036557519,9.719034370363076,58.54161235527164,00:33:30.21,2010.2185454106025,Amzn,background,,,2010.2185454106025
170,52.3339580757557,9.719310689181892,74.30964684898387,52.34431849987031,9.762872392379569,4.750958852454179,00:33:45.22,2025.2201763465025,M600,background,,,2025.2201763465025
171,52.36540003791655,9.746762807284448,36.18649476599573,52.341258122871615,9.744355787792225,60.03932704560109,00:34:00.22,2040.2218072824023,W178,background,,,2040.2218072824023
172,52.37211917023116,9.74753256437196,31.002539235391524,52.34309631093941,9.747531093059838,24.03252730722587,00:34:15.22,2055.2234382183024,Amzn,background,,,2055.2234382183024
173,52.3881693661104,9.752979105114251,42.66900624126977,52.3612351553023,9.76800434291217,49.19547931918706,00:34:30.22,2070.225069154202,M600,background,,,2070.225069154202
174,52.38622186442886,9.754497803730542,30.356798985264728,52.35270208283328,9.761097004137472,42.387767190534326,00:34:45.22,2085.2267000901024,M600,background,,,2085.2267000901024
175,52.376070831802906,9.725142433973051,33.97543446670872,52.39280666213389,9.76656846373953,81.67775109454982,00:35:00.22,2100.2283310260023,M600,background,,,2100.2283310260023
176,52.3461414996409,9.728614357082543,72.42632487922053,52.37723483223395,9.75396086875934,39.69265754730281,00:35:15.22,2115.2299619619025,Amzn,background,,,2115.2299619619025
177,52.37645522790688,9.75854028909033,77.00788590628241,52.34014794508446,9.735400378494887,70.5309434900545,00:35:30.23,2130.2315928978023,M600,background,,,2130.2315928978023
178,52.33983833294705,9.762425712567758,16.757855361162147,52.38601281821688,9.715159998420486,26.10727466546521,00:35:45.23,2145.2332238337026,M600,background,,,2145.2332238337026
179,52.39462083079077,9.732328727136554,89.2745240485294,52.33425620609359,9.74497417404218,48.382672962448005,00:36:00.23,2160.2348547696024,M600,background,,,2160.2348547696024
