,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
45,52.34025140147544,9.713403353761755,78.31978117459508,52.3930596792678,9.755027108995185,86.89796542620637,00:02:30.01,150.01630935900016,Amzn,background,,,150.01630935900016
46,52.36350692782449,9.729303137117904,55.85254032876914,52.35394004922206,9.758614504206454,84.12247199053434,00:02:45.01,165.0179402949002,Amzn,background,,,165.0179402949002
47,52.35333315895504,9.760210489268482,89.448863222305,52.34736739845648,9.724089436757126,20.631978235905866,00:03:00.01,180.0195712308002,M600,background,,,180.0195712308002
48,52.36120219029376,9.730064970200052,42.69547107728696,52.37710989927508,9.76227253246896,48.296658870590896,00:03:15.02,195.02120216670025,M600,background,,,195.02120216670025
49,52.33331830462547,9.756940643845974,4.251108978361897,52.361155764488736,9.72734736929407,66.38764382694065,00:03:30.02,210.02283310260023,M600,background,,,210.02283310260023
50,52.345178735734684,9.758489724055826,13.9200817878921,52.34190829291735,9.72574269190427,7.023265243105715,00:03:45.02,225.02446403850027,Amzn,background,,,225.02446403850027
51,52.38958539158464,9.740092188474598,69.00441532746275,52.34731375443692,9.735235111009494,53.69171112605002,00:04:00.02,240.02609497440028,M600,background,,,240.02609497440028
52,52.34109654808528,9.755436223095431,84.79410254376988,52.38203589109937,9.75543140489009,12.924329702451445,00:04:15.02,255.0277259103003,Amzn,background,,,255.0277259103003
53,52.38902909064039,9.75035196645188,36.43013290030598,52.378081920860936,9.759765019913353,63.71878667872521,00:04:30.02,270.0293568462003,M600,background,,,270.0293568462003
54,52.34003455611887,9.749463528403302,39.03914771977217,52.36005040742254,9.731090148209285,53.2132139198881,00:04:45.03,285.03098778210034,Amzn,background,,,285.03098778210034
55,52.3819293133374,9.73493575710791,3.103438676479928,52.33403722524292,9.715666474637692,3.637170782830837,00:05:00.03,300.0326187180003,M600,background,,,300.0326187180003
56,52.36440854886622,9.72851972389191,34.34376131945744,52.379657030602445,9.73253973384084,6.718145763037182,00:05:15.03,315.0342496539004,W178,background,,,315.0342496539004
57,52.3841704776036,9.735101857475396,40.46036619161016,52.376843444531175,9.718713058362628,14.598272497978082,00:05:30.03,330.0358805898004,Amzn,background,,,330.0358805898004
58,52.35158509626736,9.718965825253653,14.70389096939608,52.3331275906441,9.736254786069802,77.4507040142794,00:05:45.03,345.0375115257004,M600,background,,,345.0375115257004
59,52.37085274032808,9.734491340489791,8.93013674711756,52.3875583860842,9.72667728129252,42.673287992844,00:06:00.03,360.0391424616004,Amzn,background,,,360.0391424616004
60,52.35040778872565,9.745637367525184,79.11482737620449,52.34601869838442,9.717855486198433,21.13268928804392,00:06:15.04,375.04077339750046,M600,background,,,375.04077339750046
61,52.35684827025237,9.751328543176488,5.93029696888269,52.37966211041216,9.727171855906914,54.18740698662943,00:06:30.04,390.0424043334005,W178,background,,,390.0424043334005
62,52.38028107855656,9.723406767059457,52.0823126121246,52.36177731127309,9.761445414685909,41.96919857298336,00:06:45.04,405.0440352693005,M600,background,,,405.0440352693005
63,52.33787862255141,9.742733143859123,44.81323383637416,52.38659733182214,9.71784646005462,18.62465734667871,00:07:00.04,420.0456662052005,M600,background,,,420.0456662052005
64,52.39491218651111,9.724260312348669,40.36991386282828,52.392725167738256,9.739043623262166,29.8722035502925,00:07:15.04,435.0472971411005,M600,background,,,435.0472971411005
65,52.35634743889141,9.75984819067969,86.20646378841255,52.33945800557381,9.72624186465652,78.07247591678478,00:07:30.04,450.0489280770005,M600,background,,,450.0489280770005
66,52.360929615932704,9.745399756813356,30.742040463038386,52.34174696313113,9.725062925022662,17.9594185069936,00:07:45.05,465.0505590129005,W178,background,,,465.0505590129005
67,52.34536416901369,9.720562262335632,78.79150409179064,52.3639208010505,9.756045312310928,59.12831300148807,00:08:00.05,480.05218994880056,M600,background,,,480.05218994880056
68,52.381193639263785,9.737785983759675,27.621560357824485,52.38968996566596,9.716631043225355,6.286439142488226,00:08:15.05,495.0538208847006,Amzn,background,,,495.0538208847006
69,52.33576947727513,9.736927291595364,51.44768046699188,52.38408952609304,9.736769735609055,33.746285325678315,00:08:30.05,510.0554518206006,W178,background,,,510.0554518206006
70,52.38757274323176,9.762601005368468,21.72609258068572,52.35995756169139,9.72380445353257,87.075371898605,00:08:45.05,525.0570827565006,Amzn,background,,,525.0570827565006
71,52.3514910648757,9.764211950527098,24.506325768051685,52.36858590364398,9.75784273550074,23.468628558068406,00:09:00.05,540.0587136924006,W178,background,,,540.0587136924006
72,52.38144894227074,9.72569969938361,18.86339767378618,52.38564821745386,9.758393189190697,16.139333315837842,00:09:15.06,555.0603446283006,Amzn,background,,,555.0603446283006
73,52.352158637971286,9.739631672781512,80.92556376343994,52.39147222523869,9.75369747176386,46.800964299507285,00:09:30.06,570.0619755642007,W178,background,,,570.0619755642007
74,52.33902325617776,9.731278926130104,69.56227753084923,52.33285094252883,9.764808587436004,81.4889584917779,00:09:45.06,585.0636065001007,M600,background,,,585.0636065001007
75,52.334675280335006,9.724158488559585,2.928000219706761,52.34945731106394,9.746350252809238,22.283197901414788,00:10:00.06,600.0652374360006,M600,background,,,600.0652374360006
76,52.360131191020365,9.726503620526328,31.89263833691712,52.3382920407556,9.754275605240418,87.1486115265954,00:10:15.06,615.0668683719007,W178,background,,,615.0668683719007
77,52.34001836726229,9.74229545138716,29.876300468867434,52.35494752476562,9.739384341670068,38.96577038588959,00:10:30.06,630.0684993078007,M600,background,,,630.0684993078007
78,52.37813240555772,9.75007926723976,36.59789733378894,52.36593158255362,9.717287793071112,80.45121825120874,00:10:45.07,645.0701302437008,M600,background,,,645.0701302437008
79,52.37525817519752,9.719579887135138,31.66427479633593,52.35935460455261,9.76399766423173,48.428136756672416,00:11:00.07,660.0717611796008,Amzn,background,,,660.0717611796008
80,52.34639626854808,9.75686660790551,41.94772976023294,52.36566519637904,9.718861810684867,42.5541691567864,00:11:15.07,675.0733921155008,W178,background,,,675.0733921155008
81,52.39252483991287,9.75731007576611,42.92820230530662,52.3629474997066,9.73024146401717,59.57702803632078,00:11:30.07,690.0750230514008,M600,background,,,690.0750230514008
82,52.383247599658425,9.724867346336948,76.64610847545268,52.33550318804951,9.71924666535301,49.305259295271945,00:11:45.07,705.0766539873008,Amzn,background,,,705.0766539873008
83,52.357281937050416,9.714316382616724,16.797873429727627,52.33939141433715,9.761020862632186,20.497256616815736,00:12:00.07,720.0782849232008,M600,background,,,720.0782849232008
84,52.3461152340063,9.721123682723066,64.21677829984884,52.34644995307917,9.743183398566142,29.331498730760323,00:12:15.07,735.0799158591009,Amzn,background,,,735.0799158591009
85,52.340900533706574,9.720130416745022,12.37043636596914,52.37197589621204,9.731636364831845,84.76587247407824,00:12:30.08,750.0815467950009,Amzn,background,,,750.0815467950009
86,52.38653831341184,9.745520589752328,59.01911363327998,52.36268751814593,9.717443051088214,76.26221940950828,00:12:45.08,765.0831777309008,M600,background,,,765.0831777309008
87,52.37280892309124,9.713928432491723,41.34241412496255,52.37362275971536,9.765452751384826,5.726041396500278,00:13:00.08,780.0848086668009,W178,background,,,780.0848086668009
88,52.34635210940522,9.75563072404689,20.94533379760232,52.34844451227504,9.716108081161153,82.74287557193813,00:13:15.08,795.0864396027009,M600,background,,,795.0864396027009
89,52.35206549257723,9.737930735131563,56.31092420488261,52.36634099185312,9.745397632247627,51.44349478685506,00:13:30.08,810.088070538601,Amzn,background,,,810.088070538601
90,52.39373677277586,9.765633248148337,64.27739508600109,52.38485086219456,9.716647362800764,9.573085652542094,00:13:45.08,825.089701474501,Amzn,background,,,825.089701474501
91,52.33259695141609,9.731498584767197,31.80597864200321,52.3778676450641,9.76529569661407,32.36136599725588,00:14:00.09,840.091332410401,M600,background,,,840.091332410401
92,52.34338137154486,9.729789761227757,59.278541245392994,52.35484257937565,9.768388178786893,15.423195299039383,00:14:15.09,855.092963346301,Amzn,background,,,855.092963346301
93,52.35345263646394,9.75767152118617,22.295861774013,52.33885388001518,9.738766187016946,5.732561124287146,00:14:30.09,870.094594282201,Amzn,background,,,870.094594282201
94,52.36134533647208,9.730817059522304,52.65778643907502,52.3942478521589,9.76245219268433,37.74545231656799,00:14:45.09,885.096225218101,M600,background,,,885.096225218101
95,52.36670332285316,9.751120266035455,50.87817669437435,52.35672164182272,9.728791526944164,75.43393227189773,00:15:00.09,900.0978561540011,M600,background,,,900.0978561540011
96,52.35168362243826,9.723596813047546,91.26803579742352,52.37076729898884,9.762074899208994,89.56400565657361,00:15:15.09,915.0994870899012,M600,background,,,915.0994870899012
97,52.33890320356787,9.73084216033601,59.02406802246378,52.3640817112526,9.722473122992051,68.4393593279554,00:15:30.10,930.101118025801,M600,background,,,930.101118025801
98,52.39215927859889,9.749132585305844,85.60835915959099,52.38770343646927,9.730869924895837,83.51544165124216,00:15:45.10,945.1027489617012,M600,background,,,945.1027489617012
99,52.34690375581793,9.730771830886194,86.14578379192986,52.38241236613761,9.771364391843964,79.98688597394684,00:16:00.10,960.1043798976012,M600,background,,,960.1043798976012
100,52.3680212174443,9.748707179401544,86.98722551274751,52.34337538102565,9.724004406547923,46.40691596465844,00:16:15.10,975.1060108335012,Amzn,background,,,975.1060108335012
101,52.35613121176404,9.740226655452243,8.74606034658316,52.37395524733751,9.72941698843352,76.25435305858444,00:16:30.10,990.1076417694012,Amzn,background,,,990.1076417694012
102,52.38400648556585,9.768150860267298,50.52665256562928,52.39375513527429,9.724344226778337,23.179120535106968,00:16:45.10,1005.1092727053012,W178,background,,,1005.1092727053012
103,52.33270936195947,9.72206814402072,46.44148102288725,52.35527106052056,9.74632932018102,37.02962701837144,00:17:00.11,1020.1109036412012,Amzn,background,,,1020.1109036412012
104,52.3348884511596,9.74605522919524,3.972797488636501,52.38495928387464,9.732368529399736,43.751565883855534,00:17:15.11,1035.112534577101,M600,background,,,1035.112534577101
105,52.37542396837829,9.750582253015104,57.60496278313394,52.34393966519002,9.727067535043073,72.52880053698787,00:17:30.11,1050.1141655130011,M600,background,,,1050.1141655130011
106,52.344133355353854,9.77110188530699,44.550745702624695,52.350989416788046,9.752467795299342,23.83639975014976,00:17:45.11,1065.1157964489012,W178,background,,,1065.1157964489012
107,52.385774577373496,9.736809377339036,30.69555187445387,52.33342680746647,9.732046732983305,22.74901617829559,00:18:00.11,1080.1174273848012,W178,background,,,1080.1174273848012
108,52.37347983355783,9.750560576156222,10.175906703798528,52.367123266415625,9.7135274801733,46.28625859696273,00:18:15.11,1095.1190583207012,Amzn,background,,,1095.1190583207012
109,52.39281653480926,9.735766504846293,39.453590831404114,52.36244513307736,9.76862172777735,72.00471066317624,00:18:30.12,1110.1206892566013,Amzn,background,,,1110.1206892566013
110,52.38825820073042,9.768899516753155,3.765964077192085,52.3571013602915,9.742712557317812,34.50391859456493,00:18:45.12,1125.122320192501,M600,background,,,1125.122320192501
111,52.36681668693946,9.75759376796785,18.360799557214516,52.37549119815413,9.746131646776432,26.13070122806378,00:19:00.12,1140.1239511284014,W178,background,,,1140.1239511284014
112,52.38010621250849,9.748598590196304,64.97663536151754,52.38851390504879,9.759556617199603,56.89622882135716,00:19:15.12,1155.1255820643014,M600,background,,,1155.1255820643014
113,52.34308688713754,9.74936831323727,88.2792436339507,52.36714015381144,9.7653068852172,25.356468544537982,00:19:30.12,1170.1272130002014,M600,background,,,1170.1272130002014
114,52.3571735445317,9.764087498745974,15.549140284660409,52.368005703115934,9.74163912900627,28.37402952085268,00:19:45.12,1185.1288439361017,M600,background,,,1185.1288439361017
115,52.36164025289502,9.753483225705432,59.38405913864441,52.37571733956553,9.713800044349563,2.771334991297723,00:20:00.13,1200.1304748720013,M600,background,,,1200.1304748720013
116,52.37638417665063,9.738334491388247,45.74173912713649,52.384125429992906,9.771017037417844,53.85553394726118,00:20:15.13,1215.132105807901,M600,background,,,1215.132105807901
117,52.33394354467599,9.722818440518129,75.81033717959964,52.36059731935782,9.73145545908495,12.904567935050045,00:20:30.13,1230.1337367438014,W178,background,,,1230.1337367438014
118,52.3463680574659,9.757452917092808,2.661427683473958,52.38994585230491,9.721457513717525,20.41613311169419,00:20:45.13,1245.1353676797014,Amzn,background,,,1245.1353676797014
119,52.39170210713386,9.750882162222032,24.820876072726087,52.375355765852575,9.75332051229054,80.74894988035881,00:21:00.13,1260.1369986156014,M600,background,,,1260.1369986156014
120,52.34791286131681,9.739611139895564,31.51850663186115,52.38752939080402,9.719326878832828,72.55486646621152,00:21:15.13,1275.1386295515017,M600,background,,,1275.1386295515017
121,52.34013291177486,9.735385463709788,63.19146221266816,52.35382624217316,9.745397986292163,32.30133013826019,00:21:30.14,1290.1402604874015,M600,background,,,1290.1402604874015
122,52.381560615109336,9.752803013113596,14.991656688656509,52.39330216226864,9.715003430531684,55.411699999193765,00:21:45.14,1305.1418914233016,Amzn,background,,,1305.1418914233016
123,52.3844516446979,9.733987859840848,46.27810152637151,52.337700677944014,9.718617475968298,8.39483876607503,00:22:00.14,1320.1435223592016,W178,background,,,1320.1435223592016
124,52.357925631767074,9.728637063413135,86.39421794319958,52.380725299323245,9.751473450049918,64.5455814226025,00:22:15.14,1335.1451532951016,Amzn,background,,,1335.1451532951016
125,52.37033241359856,9.744811969345422,21.64754016297251,52.335537302231295,9.74725683074304,58.986376743237855,00:22:30.14,1350.1467842310017,Amzn,background,,,1350.1467842310017
126,52.34909769810579,9.714319020077296,4.950012560070165,52.37009574348063,9.7132301997762,22.613144735022136,00:22:45.14,1365.1484151669015,W178,background,,,1365.1484151669015
127,52.358399096716845,9.726717218361811,58.23719957742812,52.38035565414191,9.74711570582659,74.94948577676438,00:23:00.15,1380.1500461028015,M600,background,,,1380.1500461028015
128,52.36291184301454,9.769821513748646,57.00592290266547,52.38345355322184,9.735577524086924,32.84820863846747,00:23:15.15,1395.1516770387016,Amzn,background,,,1395.1516770387016
129,52.34670271069826,9.744484931026774,86.73945599847158,52.37333657634299,9.73753157513644,76.21557856973646,00:23:30.15,1410.1533079746016,W178,background,,,1410.1533079746016
130,52.36649878864096,9.733948444696818,43.626848143647706,52.33936251023172,9.763063931054312,35.62702122312629,00:23:45.15,1425.1549389105016,M600,background,,,1425.1549389105016
131,52.38657224949301,9.765593401228704,49.183065050120106,52.36716674942856,9.768448891050918,73.4870764490277,00:24:00.15,1440.1565698464017,M600,background,,,1440.1565698464017
132,52.377083668426536,9.766134516099635,57.05045702766741,52.33313484089184,9.75102425914548,91.80939148641436,00:24:15.15,1455.1582007823015,W178,background,,,1455.1582007823015
133,52.39418683716591,9.756126209387086,76.06130414495235,52.37573481470269,9.715472974700043,18.464009082133067,00:24:30.15,1470.1598317182018,M600,background,,,1470.1598317182018
134,52.34648920370393,9.768687675216851,66.82122999026988,52.365034860356175,9.741473003218696,75.28237884948182,00:24:45.16,1485.1614626541018,M600,background,,,1485.1614626541018
135,52.37510683583522,9.761840973623768,31.882497296396917,52.33471101953241,9.734639239667631,79.24492534987276,00:25:00.16,1500.1630935900018,M600,background,,,1500.1630935900018
136,52.38550268963311,9.763033714051582,43.43537681455615,52.37844018083542,9.722172149303669,83.06624081208774,00:25:15.16,1515.164724525902,M600,background,,,1515.164724525902
137,52.33667977016065,9.76315734709593,45.548327013704565,52.38838792668293,9.756615459947133,23.82324858816113,00:25:30.16,1530.1663554618017,M600,background,,,1530.1663554618017
138,52.35221670107126,9.741254859729896,90.37703585284316,52.3925421115944,9.745617222515266,10.911337190202682,00:25:45.16,1545.1679863977015,M600,background,,,1545.1679863977015
139,52.33844170887222,9.74163873075484,79.34501775325114,52.3515591069806,9.753236612036725,21.16861644831192,00:26:00.16,1560.1696173336018,M600,background,,,1560.1696173336018
140,52.33461551974428,9.728571829444103,23.27046767959988,52.3635832552293,9.749641251522933,7.64174598245884,00:26:15.17,1575.1712482695018,M600,background,,,1575.1712482695018
141,52.34194292789549,9.745806779902434,14.662293588031968,52.36805059069533,9.749436715535175,5.989243686404335,00:26:30.17,1590.1728792054018,Amzn,background,,,1590.1728792054018
142,52.34077801054311,9.76257588566288,77.88677970309337,52.35810087671408,9.714584475850709,67.45929114837193,00:26:45.17,1605.174510141302,M600,background,,,1605.174510141302
143,52.366568839481694,9.723186851227185,80.44501234303291,52.3417557678243,9.76753166324668,21.44592121534852,00:27:00.17,1620.176141077202,M600,background,,,1620.176141077202
144,52.33553927183851,9.748432970805355,9.508782401698785,52.39480233254158,9.73721289675117,30.473434481415943,00:27:15.17,1635.177772013102,Amzn,background,,,1635.177772013102
145,52.34217863982034,9.76028052733799,14.199564282356802,52.358297699011736,9.71362591582478,69.67395219499357,00:27:30.17,1650.179402949002,Amzn,background,,,1650.179402949002
146,52.33365223335621,9.76059066888748,90.8412288285129,52.36243654976863,9.737665106842448,68.21711802719926,00:27:45.18,1665.181033884902,Amzn,background,,,1665.181033884902
147,52.3498936527312,9.75510118045335,65.63842323274206,52.34777743942925,9.738718475978423,57.87561502390211,00:28:00.18,1680.182664820802,M600,background,,,1680.182664820802
148,52.38937397973898,9.762721758720986,21.98843120761037,52.389970072168445,9.749238826790908,47.45530223233576,00:28:15.18,1695.184295756702,W178,background,,,1695.184295756702
149,52.35846501428678,9.766884893342429,46.28529842796922,52.34739960553065,9.733399949834547,9.690698619718424,00:28:30.18,1710.185926692602,M600,background,,,1710.185926692602
150,52.37376791834523,9.760128834281188,4.183989246468807,52.37514139071846,9.723993322253015,50.3190699866159,00:28:45.18,1725.187557628502,W178,background,,,1725.187557628502
151,52.37250976055287,9.742731633853111,80.09483130035395,52.33704004207671,9.731935009320868,34.982615561937,00:29:00.18,1740.189188564402,M600,background,,,1740.189188564402
152,52.33796715432561,9.756343541513308,89.92807646750933,52.39144917892824,9.7417464455057,2.3140046505142084,00:29:15.19,1755.190819500302,M600,background,,,1755.190819500302
153,52.3575452936916,9.762861518259204,79.15011086540142,52.36648917813992,9.729085490421085,85.36055353069894,00:29:30.19,1770.192450436202,M600,background,,,1770.192450436202
154,52.376960232186384,9.758494935483617,74.76006952079764,52.348138181288334,9.729275246561542,13.128705906786998,00:29:45.19,1785.194081372102,Amzn,background,,,1785.194081372102
155,52.37083423163786,9.721736943404974,43.650611674136826,52.36535774928725,9.754795191654464,62.148534352296174,00:30:00.19,1800.1957123080022,Amzn,background,,,1800.1957123080022
156,52.388949865190085,9.746655777310178,10.532681907598189,52.38497436601674,9.723946800499933,82.11095855173053,00:30:15.19,1815.1973432439024,M600,background,,,1815.1973432439024
157,52.36459569414584,9.764229875415449,75.14987278093926,52.3950169589406,9.742209399539352,23.959483018897146,00:30:30.19,1830.1989741798025,M600,background,,,1830.1989741798025
158,52.35555238166221,9.715483283530334,65.26279890531072,52.359792048290046,9.734595813643343,69.00039338128633,00:30:45.20,1845.200605115702,W178,background,,,1845.200605115702
159,52.36593427102719,9.746325339463372,39.946643051604845,52.38101081611215,9.770717494796964,41.15019693649352,00:31:00.20,1860.202236051602,Amzn,background,,,1860.202236051602
160,52.34451379281851,9.747745100802703,19.224978983903625,52.35957809483225,9.729442375735958,46.41918061423464,00:31:15.20,1875.203866987502,W178,background,,,1875.203866987502
161,52.36852868612458,9.722272515018776,58.15895927639187,52.38710596754035,9.74346054125964,70.47264480637399,00:31:30.20,1890.2054979234024,W178,background,,,1890.2054979234024
162,52.39068803632537,9.71558375108694,70.45438136792612,52.35726065058576,9.748814850555968,78.01522008140525,00:31:45.20,1905.2071288593024,Amzn,background,,,1905.2071288593024
163,52.37651112266384,9.759443523221536,20.379154771131887,52.35077665791943,9.714725710552983,60.21074351136124,00:32:00.20,1920.2087597952025,W178,background,,,1920.2087597952025
164,52.35937711463414,9.715363635372729,84.83828749451915,52.334723803966114,9.733371521126886,33.83210866007778,00:32:15.21,1935.2103907311025,M600,background,,,1935.2103907311025
165,52.39125204804206,9.760193693301115,49.287864363002896,52.34712279067379,9.735386600440188,28.74030770531948,00:32:30.21,1950.2120216670023,Amzn,background,,,1950.2120216670023
166,52.366147933331646,9.76476091823096,22.45011598026469,52.371524826656845,9.718425087258742,13.82399915803454,00:32:45.21,1965.2136526029024,W178,background,,,1965.2136526029024
167,52.34304576501552,9.752795699951331,46.28424280977404,52.35470928740007,9.73968390252202,84.90441411534934,00:33:00.21,1980.2152835388024,W178,background,,,1980.2152835388024
168,52.33240324509632,9.73256357416025,6.414581241220131,52.39364976465789,9.719577134775928,21.43587211954247,00:33:15.21,1995.2169144747024,M600,background,,,1995.2169144747024
169,52.38186037085797,9.720874814942192,74.90930502752805,52.344163520291424,9.745232543764644,63.34534948468158,00:33:30.21,2010.2185454106025,M600,background,,,2010.2185454106025
170,52.39014036198945,9.736148680255106,87.21441816019265,52.3849307390822,9.761622372514548,38.938930139183576,00:33:45.22,2025.2201763465025,M600,background,,,2025.2201763465025
171,52.3830382687346,9.733343347718955,75.9271258454774,52.3484244113685,9.739497787167137,63.842093096621504,00:34:00.22,2040.2218072824023,W178,background,,,2040.2218072824023
172,52.355398617799416,9.765916175523856,37.47161278048117,52.38833432435913,9.715638123030432,31.903996356378197,00:34:15.22,2055.2234382183024,Amzn,background,,,2055.2234382183024
173,52.394134372684064,9.729015292397532,72.17515415176555,52.35921051655936,9.750073816784695,75.84561338405445,00:34:30.22,2070.225069154202,W178,background,,,2070.225069154202
174,52.35041927518261,9.713462740647609,87.00807336350356,52.34101700428033,9.73655078318666,1.240797658484052,00:34:45.22,2085.2267000901024,Amzn,background,,,2085.2267000901024
175,52.353813247016895,9.764998263133624,21.93169933562072,52.3730530463095,9.728215293052587,62.22960222494809,00:35:00.22,2100.2283310260023,Amzn,background,,,2100.2283310260023
176,52.38135061338463,9.751155448980716,12.882958480710933,52.37725182071462,9.727307319776283,69.8284403042823,00:35:15.22,2115.2299619619025,M600,background,,,2115.2299619619025
177,52.38918772646138,9.729556074682993,8.878180121272262,52.33448985013062,9.72356867126136,26.322057840025906,00:35:30.23,2130.2315928978023,Amzn,background,,,2130.2315928978023
178,52.36504209156292,9.742232866967244,71.5423980073393,52.390638170001935,9.74068086060479,28.981906180535294,00:35:45.23,2145.2332238337026,Amzn,background,,,2145.2332238337026
179,52.39039732843664,9.764167221410991,18.30109836163177,52.38805939680776,9.743103859409151,9.557865750818468,00:36:00.23,2160.2348547696024,M600,background,,,2160.2348547696024
