# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
411.05000000,BACKGROUND56,takeoff,0
418.05000000,BACKGROUND57,takeoff,0
425.05000000,BACKGROUND58,takeoff,0
432.05000000,BACKGROUND59,takeoff,0
439.05000000,BACKGROUND60,takeoff,0
447.05000000,BACKGROUND61,takeoff,0
454.05000000,BACKGROUND62,takeoff,0
458.10000000,BACKGROUND36,landing,2573.75478511
461.05000000,BACKGROUND63,takeoff,0
464.90000000,BACKGROUND41,landing,1854.05223548
468.05000000,BACKGROUND64,takeoff,0
468.70000000,BACKGROUND28,landing,3714.65622366
475.05000000,BACKGROUND65,takeoff,0
482.05000000,BACKGROUND66,takeoff,0
488.20000000,BACKGROUND26,landing,2902.04976261
489.75000000,BACKGROUND45,landing,1790.48611830
490.05000000,BACKGROUND67,takeoff,0
492.05000000,SURVEILLANCEOP5,takeoff,0
492.55000000,BACKGROUND7,landing,3463.22077258
497.05000000,BACKGROUND68,takeoff,0
499.15000000,BACKGROUND25,landing,4620.92585038
504.05000000,BACKGROUND69,takeoff,0
510.05000000,SURVEILLANCE_EUROWINGS,landing,13379.76076095
511.05000000,BACKGROUND70,takeoff,0
512.80000000,BACKGROUND33,landing,3706.45340524
518.05000000,BACKGROUND71,takeoff,0
523.75000000,BACKGROUND42,landing,3128.06143957
526.05000000,BACKGROUND72,takeoff,0
527.05000000,SURVEILLANCE_HELICOPTER,takeoff,0
528.15000000,BACKGROUND10,landing,5519.16482119
533.05000000,BACKGROUND73,takeoff,0
540.05000000,BACKGROUND74,takeoff,0
543.35000000,BACKGROUND40,landing,3341.63934661
544.40000000,BACKGROUND43,landing,2338.92478981
547.05000000,BACKGROUND75,takeoff,0
554.05000000,BACKGROUND76,takeoff,0
559.65000000,BACKGROUND54,landing,1986.12308489
562.05000000,BACKGROUND77,takeoff,0
567.20000000,BACKGROUND47,landing,3570.18636044
569.05000000,BACKGROUND78,takeoff,0
571.90000000,BACKGROUND35,landing,4195.40599209
576.05000000,BACKGROUND79,takeoff,0
583.05000000,BACKGROUND80,takeoff,0
590.05000000,BACKGROUND81,takeoff,0
591.50000000,BACKGROUND49,landing,3187.55891349
594.10000000,BACKGROUND70,landing,1355.23239392
598.05000000,BACKGROUND82,takeoff,0
605.05000000,BACKGROUND83,takeoff,0
607.15000000,BACKGROUND56,landing,1949.58238527
612.05000000,BACKGROUND84,takeoff,0
614.25000000,BACKGROUND24,landing,3998.20205602
614.75000000,BACKGROUND48,landing,3305.77583276
615.00000000,BACKGROUND20,landing,5184.24109442
618.70000000,BACKGROUND32,landing,4649.40079317
619.00000000,BACKGROUND34,landing,4633.01053115
619.05000000,BACKGROUND85,takeoff,0
621.00000000,BACKGROUND31,landing,3895.39130246
626.05000000,BACKGROUND86,takeoff,0
626.45000000,BACKGROUND63,landing,1405.91352502
634.05000000,BACKGROUND87,takeoff,0
634.45000000,BACKGROUND22,landing,2515.65616685
638.00000000,BACKGROUND44,landing,3121.43884395
648.05000000,BACKGROUND89,takeoff,0
655.05000000,BACKGROUND90,takeoff,0
656.30000000,BACKGROUND58,landing,3728.04814618
657.90000000,BACKGROUND55,landing,2532.08528112
662.05000000,BACKGROUND91,takeoff,0
662.20000000,BACKGROUND38,landing,3421.30008440
668.50000000,BACKGROUND59,landing,3404.87118031
670.05000000,BACKGROUND92,takeoff,0
671.80000000,BACKGROUND50,landing,3141.32884743
676.60000000,BACKGROUND30,landing,4606.04849780
677.05000000,BACKGROUND93,takeoff,0
684.05000000,BACKGROUND94,takeoff,0
684.45000000,BACKGROUND74,landing,1617.30410450
686.25000000,BACKGROUND66,landing,3139.12773307
689.60000000,BACKGROUND53,landing,4856.36852281
689.80000000,BACKGROUND71,landing,2294.65984747
691.05000000,BACKGROUND95,takeoff,0
698.05000000,BACKGROUND96,takeoff,0
700.55000000,BACKGROUND61,landing,3166.01343102
705.05000000,BACKGROUND97,takeoff,0
712.00000000,BACKGROUND85,landing,1124.38777188
713.05000000,BACKGROUND98,takeoff,0
717.30000000,SURVEILLANCE_HELICOPTER,landing,9308.71431208
720.05000000,BACKGROUND99,takeoff,0
721.65000000,BACKGROUND76,landing,2223.09069883
725.55000000,BACKGROUND84,landing,1342.85580422
726.75000000,BACKGROUND17,landing,4755.13389753
727.05000000,BACKGROUND100,takeoff,0
734.05000000,BACKGROUND101,takeoff,0
741.05000000,BACKGROUND102,takeoff,0
749.05000000,BACKGROUND103,takeoff,0
750.05000000,BACKGROUND72,landing,3053.84673101
750.20000000,BACKGROUND60,landing,4070.40595683
756.05000000,BACKGROUND104,takeoff,0
761.50000000,BACKGROUND68,landing,4308.18573311
763.05000000,BACKGROUND105,takeoff,0
770.05000000,BACKGROUND106,takeoff,0
774.15000000,BACKGROUND39,landing,5669.07489307
774.25000000,BACKGROUND8,landing,2941.17297192
775.35000000,BACKGROUND67,landing,3884.23718303
777.05000000,BACKGROUND107,takeoff,0
785.05000000,BACKGROUND108,takeoff,0
792.05000000,BACKGROUND109,takeoff,0
799.05000000,BACKGROUND110,takeoff,0
802.45000000,BACKGROUND83,landing,2403.10312983
803.85000000,BACKGROUND64,landing,4370.00868207
806.05000000,BACKGROUND111,takeoff,0
813.05000000,BACKGROUND112,takeoff,0
821.05000000,BACKGROUND113,takeoff,0
826.05000000,BACKGROUND90,landing,1728.71818720
828.05000000,BACKGROUND114,takeoff,0
828.10000000,BACKGROUND87,landing,2575.41705950
835.05000000,BACKGROUND115,takeoff,0
836.25000000,SURVEILLANCEOP2,landing,6209.30995104
840.40000000,BACKGROUND46,landing,3500.78111006
842.05000000,BACKGROUND116,takeoff,0
846.70000000,BACKGROUND93,landing,2018.19861010
849.05000000,BACKGROUND117,takeoff,0
855.70000000,BACKGROUND69,landing,3970.21800354
857.05000000,BACKGROUND118,takeoff,0
863.45000000,BACKGROUND65,landing,5449.42005996
864.05000000,BACKGROUND119,takeoff,0
871.05000000,BACKGROUND120,takeoff,0
874.75000000,BACKGROUND81,landing,4396.57031231
876.00000000,BACKGROUND79,landing,4527.63737305
878.05000000,BACKGROUND121,takeoff,0
882.00000000,BACKGROUND75,landing,4380.20971550
885.05000000,BACKGROUND122,takeoff,0
887.65000000,BACKGROUND95,landing,2920.78124594
893.05000000,BACKGROUND123,takeoff,0
894.35000000,BACKGROUND37,landing,3365.33613068
897.05000000,BACKGROUND102,landing,2309.68124609
900.05000000,BACKGROUND124,takeoff,0
907.05000000,BACKGROUND125,takeoff,0
914.05000000,BACKGROUND126,takeoff,0
914.40000000,BACKGROUND89,landing,4194.95674602
915.95000000,BACKGROUND62,landing,6080.35010478
921.05000000,BACKGROUND127,takeoff,0
924.00000000,SURVEILLANCEOP4,landing,6490.80179230
928.05000000,BACKGROUND128,takeoff,0
933.95000000,BACKGROUND97,landing,1573.94276260
936.05000000,BACKGROUND129,takeoff,0
938.85000000,BACKGROUND104,landing,2567.78997908
943.05000000,BACKGROUND130,takeoff,0
946.65000000,BACKGROUND96,landing,3223.53127416
950.05000000,BACKGROUND131,takeoff,0
957.05000000,BACKGROUND132,takeoff,0
964.05000000,BACKGROUND133,takeoff,0
967.40000000,BACKGROUND86,landing,4837.98741008
969.20000000,BACKGROUND51,landing,5730.34800098
972.05000000,BACKGROUND134,takeoff,0
979.05000000,BACKGROUND135,takeoff,0
979.45000000,BACKGROUND91,landing,2612.58881086
979.95000000,BACKGROUND99,landing,3798.16554066
986.05000000,BACKGROUND136,takeoff,0
993.05000000,BACKGROUND137,takeoff,0
1000.35000000,BACKGROUND80,landing,3248.24027891
1001.90000000,BACKGROUND110,landing,2385.17008389
1008.05000000,BACKGROUND139,takeoff,0
1015.05000000,BACKGROUND140,takeoff,0
1022.05000000,BACKGROUND141,takeoff,0
1023.80000000,BACKGROUND82,landing,5259.43066411
1026.85000000,BACKGROUND73,landing,3880.94837838
1029.05000000,BACKGROUND142,takeoff,0
1036.05000000,BACKGROUND143,takeoff,0
1044.05000000,BACKGROUND144,takeoff,0
1044.70000000,SURVEILLANCEOP3,landing,8355.14354556
1045.35000000,BACKGROUND109,landing,3690.04927620
1051.05000000,BACKGROUND145,takeoff,0
1055.55000000,BACKGROUND116,landing,3058.98123031
1058.05000000,BACKGROUND146,takeoff,0
1062.60000000,BACKGROUND100,landing,4098.83168014
1063.35000000,BACKGROUND121,landing,2706.10423110
1065.05000000,BACKGROUND147,takeoff,0
1068.45000000,BACKGROUND108,landing,1975.71903076
1071.10000000,BACKGROUND103,landing,3768.06630765
1072.05000000,BACKGROUND148,takeoff,0
1074.35000000,BACKGROUND130,landing,2193.62954578
1075.20000000,BACKGROUND111,landing,3948.33588320
1075.45000000,BACKGROUND142,landing,782.76750000
1080.05000000,BACKGROUND149,takeoff,0
1087.60000000,BACKGROUND117,landing,2699.01999901
1088.55000000,BACKGROUND107,landing,4147.80737406
1094.05000000,BACKGROUND150,takeoff,0
1099.25000000,BACKGROUND119,landing,2340.15755187
1101.05000000,BACKGROUND151,takeoff,0
1103.75000000,BACKGROUND113,landing,3457.29671477
1108.05000000,BACKGROUND152,takeoff,0
1111.45000000,BACKGROUND77,landing,5732.14773153
1116.05000000,BACKGROUND153,takeoff,0
1117.95000000,BACKGROUND132,landing,2004.35703536
1123.05000000,BACKGROUND154,takeoff,0
1126.55000000,BACKGROUND112,landing,2541.92645741
1130.05000000,BACKGROUND155,takeoff,0
1130.70000000,BACKGROUND106,landing,2750.52273077
1137.05000000,BACKGROUND156,takeoff,0
1139.35000000,BACKGROUND129,landing,2918.95032420
1144.05000000,BACKGROUND157,takeoff,0
1151.05000000,BACKGROUND158,takeoff,0
1155.85000000,BACKGROUND123,landing,2955.25007615
1159.05000000,BACKGROUND159,takeoff,0
1163.20000000,BACKGROUND118,landing,4509.37736843
1166.05000000,BACKGROUND160,takeoff,0
1173.05000000,BACKGROUND161,takeoff,0
1180.05000000,BACKGROUND162,takeoff,0
1184.55000000,BACKGROUND127,landing,3937.21461626
1185.55000000,BACKGROUND94,landing,5830.06402700
1186.75000000,BACKGROUND146,landing,1501.74703542
1187.05000000,BACKGROUND163,takeoff,0
1189.30000000,BACKGROUND133,landing,1799.65770836
1195.05000000,BACKGROUND164,takeoff,0
1202.05000000,BACKGROUND165,takeoff,0
1209.05000000,BACKGROUND166,takeoff,0
1216.05000000,BACKGROUND167,takeoff,0
1218.90000000,SURVEILLANCEOP5,landing,7249.10037122
1221.70000000,BACKGROUND136,landing,4342.84941082
1223.05000000,BACKGROUND168,takeoff,0
1228.45000000,BACKGROUND126,landing,3963.77115805
1231.05000000,BACKGROUND169,takeoff,0
1238.05000000,BACKGROUND170,takeoff,0
1242.20000000,BACKGROUND52,landing,2398.72991060
1242.50000000,BACKGROUND120,landing,4977.95576339
1245.05000000,BACKGROUND171,takeoff,0
1247.00000000,BACKGROUND131,landing,5319.96064729
1252.05000000,BACKGROUND172,takeoff,0
1259.05000000,BACKGROUND173,takeoff,0
1266.25000000,BACKGROUND143,landing,2912.64423761
1267.05000000,BACKGROUND174,takeoff,0
1281.05000000,BACKGROUND175,takeoff,0
1282.25000000,BACKGROUND151,landing,1557.70729191
1288.05000000,BACKGROUND176,takeoff,0
1295.05000000,BACKGROUND177,takeoff,0
1295.10000000,BACKGROUND154,landing,3044.46750000
1296.85000000,BACKGROUND105,landing,6302.01896813
1300.90000000,BACKGROUND140,landing,4664.55696778
1303.05000000,BACKGROUND178,takeoff,0
1310.05000000,BACKGROUND179,takeoff,0
1311.30000000,BACKGROUND92,landing,5980.28214428
1312.85000000,BACKGROUND134,landing,5178.02649522
1313.70000000,BACKGROUND158,landing,1872.29846111
1314.90000000,BACKGROUND137,landing,2866.83172724
1317.05000000,BACKGROUND180,takeoff,0
1324.05000000,BACKGROUND181,takeoff,0
1330.45000000,BACKGROUND115,landing,4898.63883525
1331.05000000,BACKGROUND182,takeoff,0
1331.80000000,BACKGROUND124,landing,4555.22501401
1332.45000000,BACKGROUND141,landing,4884.87843480
1332.90000000,BACKGROUND139,landing,2068.51657820
1339.05000000,BACKGROUND183,takeoff,0
1346.05000000,BACKGROUND184,takeoff,0
1347.35000000,BACKGROUND135,landing,2566.65893361
1353.05000000,BACKGROUND185,takeoff,0
1360.05000000,BACKGROUND186,takeoff,0
1360.50000000,BACKGROUND144,landing,4267.21292232
1366.20000000,BACKGROUND153,landing,2683.61679872
1366.65000000,BACKGROUND145,landing,4572.85998769
1367.05000000,BACKGROUND187,takeoff,0
1374.05000000,BACKGROUND188,takeoff,0
1382.05000000,BACKGROUND189,takeoff,0
1386.50000000,BACKGROUND101,landing,2433.27387218
1389.05000000,BACKGROUND190,takeoff,0
1390.35000000,BACKGROUND114,landing,4762.56246576
1396.05000000,BACKGROUND191,takeoff,0
1400.20000000,BACKGROUND148,landing,4790.72956702
1403.05000000,BACKGROUND192,takeoff,0
1406.95000000,BACKGROUND160,landing,3532.54888658
1410.05000000,BACKGROUND193,takeoff,0
1411.25000000,BACKGROUND159,landing,4119.87147127
1417.20000000,BACKGROUND172,landing,2164.96882418
1418.05000000,BACKGROUND194,takeoff,0
1419.70000000,BACKGROUND165,landing,3150.15624835
1424.80000000,BACKGROUND175,landing,2170.34282317
1425.05000000,BACKGROUND195,takeoff,0
1425.20000000,BACKGROUND156,landing,4625.97232243
1427.25000000,BACKGROUND164,landing,3208.41526598
1429.80000000,BACKGROUND147,landing,5606.01230839
1432.05000000,BACKGROUND196,takeoff,0
1439.05000000,BACKGROUND197,takeoff,0
1441.70000000,BACKGROUND181,landing,1647.54278146
1442.10000000,BACKGROUND162,landing,3459.85153777
1446.05000000,BACKGROUND198,takeoff,0
1454.05000000,BACKGROUND199,takeoff,0
1468.05000000,BACKGROUND200,takeoff,0
1473.35000000,BACKGROUND161,landing,4815.28052367
1475.05000000,BACKGROUND201,takeoff,0
1476.55000000,BACKGROUND176,landing,2611.97415732
1482.05000000,BACKGROUND202,takeoff,0
1488.75000000,BACKGROUND170,landing,3757.26665888
1490.05000000,BACKGROUND203,takeoff,0
1497.05000000,BACKGROUND204,takeoff,0
1497.65000000,BACKGROUND173,landing,3535.51886948
1499.70000000,BACKGROUND187,landing,2335.26750000
1504.05000000,BACKGROUND205,takeoff,0
1504.80000000,BACKGROUND150,landing,3635.34306747
1511.05000000,BACKGROUND206,takeoff,0
1511.35000000,BACKGROUND163,landing,4044.34298769
1514.85000000,BACKGROUND169,landing,4674.73763096
1518.05000000,BACKGROUND207,takeoff,0
1525.00000000,BACKGROUND171,landing,4569.04605235
1526.05000000,BACKGROUND208,takeoff,0
1533.05000000,BACKGROUND209,takeoff,0
1540.05000000,BACKGROUND210,takeoff,0
1547.05000000,BACKGROUND211,takeoff,0
1554.05000000,BACKGROUND212,takeoff,0
1562.05000000,BACKGROUND213,takeoff,0
1566.20000000,BACKGROUND191,landing,2650.00012112
1567.60000000,BACKGROUND177,landing,3601.65503156
1569.05000000,BACKGROUND214,takeoff,0
1573.05000000,BACKGROUND152,landing,2316.55665194
1576.05000000,BACKGROUND215,takeoff,0
1578.00000000,BACKGROUND178,landing,4017.57462551
1581.35000000,BACKGROUND179,landing,3124.69973303
1583.05000000,BACKGROUND216,takeoff,0
1586.80000000,BACKGROUND188,landing,2800.03187685
1590.05000000,BACKGROUND217,takeoff,0
1597.05000000,BACKGROUND218,takeoff,0
1605.05000000,BACKGROUND219,takeoff,0
1609.85000000,BACKGROUND168,landing,5195.22802128
1612.05000000,BACKGROUND220,takeoff,0
1613.30000000,BACKGROUND155,landing,3260.89997917
1618.40000000,BACKGROUND182,landing,4288.63091304
1619.05000000,BACKGROUND221,takeoff,0
1626.05000000,BACKGROUND222,takeoff,0
1632.60000000,BACKGROUND185,landing,3748.30994033
1633.05000000,BACKGROUND223,takeoff,0
1634.80000000,BACKGROUND190,landing,3621.54391688
1637.10000000,BACKGROUND208,landing,1654.91066906
1641.05000000,BACKGROUND224,takeoff,0
1648.05000000,BACKGROUND225,takeoff,0
1655.05000000,BACKGROUND226,takeoff,0
1655.60000000,BACKGROUND198,landing,2687.10681846
1655.95000000,BACKGROUND186,landing,4764.88102813
1659.25000000,BACKGROUND184,landing,3906.63370686
1662.05000000,BACKGROUND227,takeoff,0
1669.05000000,BACKGROUND228,takeoff,0
1674.05000000,BACKGROUND202,landing,2823.63513583
1677.05000000,BACKGROUND229,takeoff,0
1684.05000000,BACKGROUND230,takeoff,0
1686.40000000,BACKGROUND194,landing,3363.05412061
1687.10000000,BACKGROUND157,landing,4827.51085056
1687.25000000,BACKGROUND167,landing,6237.43448459
1691.05000000,BACKGROUND231,takeoff,0
1694.10000000,BACKGROUND203,landing,2833.82690504
1698.05000000,BACKGROUND232,takeoff,0
1702.25000000,BACKGROUND199,landing,2669.81526146
1705.05000000,BACKGROUND233,takeoff,0
1713.05000000,BACKGROUND234,takeoff,0
1717.35000000,BACKGROUND205,landing,3028.13360050
1720.05000000,BACKGROUND235,takeoff,0
1727.05000000,BACKGROUND236,takeoff,0
1727.45000000,BACKGROUND189,landing,5050.79568439
1729.70000000,BACKGROUND227,landing,1165.26750000
1734.05000000,BACKGROUND237,takeoff,0
1734.80000000,BACKGROUND192,landing,3918.03024233
1741.05000000,BACKGROUND238,takeoff,0
1749.05000000,BACKGROUND239,takeoff,0
1753.10000000,BACKGROUND195,landing,2253.36693210
1756.05000000,BACKGROUND240,takeoff,0
1763.05000000,BACKGROUND241,takeoff,0
1767.00000000,BACKGROUND204,landing,4085.76266890
1770.05000000,BACKGROUND242,takeoff,0
1773.50000000,BACKGROUND196,landing,4796.17284714
1777.05000000,BACKGROUND243,takeoff,0
1780.60000000,BACKGROUND197,landing,5000.72741415
1785.05000000,BACKGROUND244,takeoff,0
1785.05000000,BACKGROUND174,landing,2305.85422302
1787.60000000,BACKGROUND215,landing,3178.84179848
1789.95000000,BACKGROUND166,landing,3702.32411581
1791.20000000,BACKGROUND213,landing,3013.76267151
1792.05000000,BACKGROUND245,takeoff,0
1795.05000000,BACKGROUND207,landing,3120.40404652
1799.05000000,BACKGROUND246,takeoff,0
