,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
19,52.443200762271154,9.71097847272346,,52.42344674684853,9.671402420765764,,00:22:54.82,1374.8280774550394,Amzn,background,,,474.8280774550394
20,52.43939620702764,9.684991551719277,,52.41832342189015,9.719723755599917,,00:23:18.56,1398.5694813277914,M600,background,,,498.5694813277914
21,52.431551773883484,9.738915075875196,,52.44576129501469,9.644326545995577,,00:23:42.31,1422.3108852005435,W178,background,,,522.3108852005433
22,52.464893283765086,9.706767294507351,,52.44159645293857,9.663101183800771,,00:24:06.05,1446.0522890732955,Amzn,background,,,546.0522890732954
23,52.42737575754424,9.663799278475647,,52.41355489280259,9.708461146954836,,00:24:29.79,1469.7936929460473,M600,background,,,569.7936929460473
24,52.45672433060587,9.708729267208474,,52.45271969039119,9.677060346207385,,00:24:53.53,1493.5350968187993,Amzn,background,,,593.5350968187993
25,52.434996883480714,9.70654426177042,,52.43990722516454,9.729498294264666,,00:25:17.27,1517.276500691551,M600,background,,,617.2765006915512
26,52.42626305877634,9.658350614061662,,52.45624047981943,9.657631176958509,,00:25:41.01,1541.017904564303,W178,background,,,641.0179045643032
27,52.45130602800128,9.67863813507197,,52.44800369810211,9.647021183180797,,00:26:04.75,1564.759308437055,W178,background,,,664.7593084370552
28,52.45730038778246,9.676896593556794,,52.462882091989734,9.654321735607788,,00:26:28.50,1588.500712309807,W178,background,,,688.5007123098071
29,52.44327466296698,9.657999352706836,,52.414436519066456,9.697491170699042,,00:26:52.24,1612.2421161825591,M600,background,,,712.2421161825591
30,52.42327949532296,9.643236704896845,,52.435818930185846,9.689450917387575,,00:27:15.98,1635.9835200553111,Amzn,background,,,735.983520055311
31,52.43981560995936,9.65994473613266,,52.42392194020047,9.694054341600559,,00:27:39.72,1659.7249239280632,M600,background,,,759.724923928063
32,52.41437905092794,9.63936767822685,,52.42004100411237,9.740010495207242,,00:28:03.46,1683.4663278008152,M600,background,,,783.4663278008151
33,52.46300424595984,9.647385690787793,,52.44294319976307,9.66039128035613,,00:28:27.20,1707.207731673567,M600,background,,,807.207731673567
34,52.41924791106502,9.669658756178148,,52.45325090988578,9.724790033024805,,00:28:50.94,1730.949135546319,M600,background,,,830.949135546319
35,52.45628861830367,9.695663521218973,,52.44789664754047,9.74259147112455,,00:29:14.69,1754.6905394190708,W178,background,,,854.6905394190709
36,52.43757371716348,9.708466609830372,,52.45050364484291,9.688657672783023,,00:29:38.43,1778.4319432918228,W178,background,,,878.4319432918229
37,52.45311822390216,9.734887749353092,,52.41521988016083,9.64949829489544,,00:30:02.17,1802.1733471645748,M600,background,,,902.1733471645749
38,52.435681617183555,9.730867464706447,,52.44619711746637,9.690779346150268,,00:30:25.91,1825.9147510373268,Amzn,background,,,925.9147510373268
39,52.45027410722492,9.653557110830985,,52.43439770214534,9.743551472580538,,00:30:49.65,1849.6561549100788,M600,background,,,949.6561549100788
40,52.42535345767959,9.655101233698502,,52.43520051576237,9.684601779557006,,00:31:13.39,1873.3975587828309,W178,background,,,973.3975587828307
41,52.4422973869319,9.69687338239194,,52.4130104806376,9.656603200728636,,00:31:37.13,1897.1389626555829,Amzn,background,,,997.1389626555828
42,52.429144856389975,9.655183255374672,,52.44284180451997,9.733257190527834,,00:32:00.88,1920.880366528335,M600,background,,,1020.8803665283348
43,52.46095779098679,9.706381405361116,,52.43002303995508,9.732559471184631,,00:32:24.62,1944.6217704010867,M600,background,,,1044.6217704010867
44,52.447657289148296,9.671924578656506,,52.440986759075976,9.742713014087869,,00:32:48.36,1968.3631742738387,M600,background,,,1068.3631742738387
45,52.456563399133806,9.697744941862105,,52.430799004393165,9.736874108308161,,00:33:12.10,1992.1045781465907,M600,background,,,1092.1045781465907
46,52.44030531369627,9.694324407585992,,52.42970933157907,9.670223142092706,,00:33:35.84,2015.8459820193425,M600,background,,,1115.8459820193425
47,52.45837492964465,9.690083227909149,,52.461694922558216,9.665142843003297,,00:33:59.58,2039.5873858920945,W178,background,,,1139.5873858920945
48,52.43662799247382,9.719194668376439,,52.4659818502621,9.700520387935617,,00:34:23.32,2063.3287897648465,M600,background,,,1163.3287897648465
49,52.439163201895745,9.711779390548847,,52.41467204019886,9.741654526400986,,00:34:47.07,2087.0701936375985,M600,background,,,1187.0701936375985
50,52.44381464832552,9.724840669403969,,52.41257501488224,9.666356699243167,,00:35:10.81,2110.8115975103506,M600,background,,,1210.8115975103506
51,52.43787077917183,9.740217650892015,,52.42806123299047,9.715764696842587,,00:35:34.55,2134.553001383102,M600,background,,,1234.5530013831024
52,52.42745039531551,9.682646538824388,,52.459473870547136,9.71684593857033,,00:35:58.29,2158.294405255854,M600,background,,,1258.2944052558544
53,52.46091725660419,9.714912473864164,,52.43642942029121,9.719511668501113,,00:36:22.03,2182.035809128606,W178,background,,,1282.0358091286064
54,52.46466381405833,9.741865435867235,,52.41651820993825,9.697849150889486,,00:36:45.77,2205.777213001358,Amzn,background,,,1305.7772130013584
55,52.42903363755299,9.707921970550757,,52.46343599897485,9.670785119856497,,00:37:09.51,2229.51861687411,M600,background,,,1329.5186168741104
56,52.4552353313268,9.647263336887942,,52.446523925827215,9.733724687987275,,00:37:33.26,2253.260020746862,Amzn,background,,,1353.2600207468622
57,52.44115721308937,9.688581860938857,,52.4431101887481,9.735132373873762,,00:37:57.00,2277.001424619614,M600,background,,,1377.0014246196142
58,52.45500193536912,9.702762461394666,,52.41694077156444,9.653311254651946,,00:38:20.74,2300.7428284923662,M600,background,,,1400.7428284923662
59,52.429001580541524,9.713862861302353,,52.43702908626234,9.739570061801407,,00:38:44.48,2324.4842323651183,W178,background,,,1424.4842323651183
60,52.43189282450661,9.704896365902187,,52.45047635269008,9.641074919348204,,00:39:08.22,2348.2256362378703,Amzn,background,,,1448.2256362378703
61,52.43188193143708,9.648503236897396,,52.465347109784155,9.710464720177653,,00:39:31.96,2371.9670401106223,W178,background,,,1471.967040110622
62,52.46012847696324,9.687423396273141,,52.426720700288634,9.69002441905675,,00:39:55.70,2395.7084439833743,Amzn,background,,,1495.708443983374
63,52.43960664444659,9.72968173653329,,52.412847037793846,9.69054203810824,,00:40:19.44,2419.4498478561263,M600,background,,,1519.449847856126
64,52.427315008844865,9.71076047006987,,52.43033333609352,9.667522839363762,,00:40:43.19,2443.1912517288783,M600,background,,,1543.1912517288781
65,52.41430158707726,9.68647769563086,,52.41316039287723,9.642078237362483,,00:41:06.93,2466.9326556016304,M600,background,,,1566.9326556016301
66,52.43442437648583,9.69954181217025,,52.463685483236986,9.740913547237177,,00:41:30.67,2490.674059474382,M600,background,,,1590.674059474382
67,52.46070167919303,9.659329014429794,,52.448861820277024,9.731864956001889,,00:41:54.41,2514.415463347134,W178,background,,,1614.415463347134
68,52.4352863192281,9.687650207450355,,52.450811949942626,9.64156046268059,,00:42:18.15,2538.156867219886,M600,background,,,1638.156867219886
69,52.46404130637197,9.741092129634843,,52.435281434841286,9.692675090224252,,00:42:41.89,2561.898271092638,M600,background,,,1661.898271092638
70,52.44626684677952,9.689533076045718,,52.4196226042676,9.706901935502648,,00:43:05.63,2585.63967496539,M600,background,,,1685.63967496539
71,52.42214526200498,9.681995328012476,,52.45496873338243,9.738891985245974,,00:43:29.38,2609.3810788381415,M600,background,,,1709.3810788381418
72,52.454808655890446,9.654241035875097,,52.43950543983922,9.692266531005314,,00:43:53.12,2633.1224827108936,Amzn,background,,,1733.1224827108938
73,52.44709525688354,9.666827661754066,,52.45252142298393,9.73017030474695,,00:44:16.86,2656.8638865836456,Amzn,background,,,1756.8638865836458
74,52.44726027191413,9.642862089580246,,52.42234816551396,9.655291823193988,,00:44:40.60,2680.6052904563976,W178,background,,,1780.6052904563978
75,52.43877262591732,9.729236579671245,,52.44236106146178,9.700630855307042,,00:45:04.34,2704.3466943291496,Amzn,background,,,1804.3466943291498
76,52.45708355151352,9.713633576577577,,52.41458902733696,9.673519887079111,,00:45:28.08,2728.0880982019016,M600,background,,,1828.0880982019016
77,52.43198067254432,9.727114768457549,,52.4291419510613,9.679534549431665,,00:45:51.82,2751.8295020746536,M600,background,,,1851.8295020746536
78,52.455238849996846,9.6482117729361,,52.41684555211678,9.659382896376997,,00:46:15.57,2775.5709059474057,Amzn,background,,,1875.5709059474057
79,52.43740831507619,9.659369238764317,,52.425055695486215,9.712962187023926,,00:46:39.31,2799.3123098201577,M600,background,,,1899.3123098201577
80,52.41663809555848,9.74533137594992,,52.45386643309652,9.67862304351339,,00:47:03.05,2823.0537136929097,W178,background,,,1923.0537136929097
81,52.42499508064994,9.644129182364164,,52.4505651089233,9.721863887378449,,00:47:26.79,2846.7951175656617,M600,background,,,1946.7951175656615
82,52.46026149973072,9.731979734415567,,52.43905057810352,9.697348104150327,,00:47:50.53,2870.5365214384137,Amzn,background,,,1970.5365214384135
83,52.42099796085815,9.682899334507614,,52.42700318736246,9.639433050175573,,00:48:14.27,2894.2779253111657,M600,background,,,1994.2779253111655
84,52.45296025978987,9.739200807141211,,52.46596629908955,9.686121627769019,,00:48:38.01,2918.0193291839178,M600,background,,,2018.0193291839175
85,52.45641467633655,9.672020084400895,,52.45473412286241,9.702603169481499,,00:49:01.76,2941.76073305667,Amzn,background,,,2041.7607330566696
86,52.45466577265565,9.715493192290921,,52.46058181336672,9.666086991210884,,00:49:25.50,2965.5021369294213,M600,background,,,2065.5021369294213
87,52.41613255849209,9.740082913122386,,52.44337825086292,9.696328059189895,,00:49:49.24,2989.2435408021734,M600,background,,,2089.2435408021734
88,52.43493621334701,9.718714626115169,,52.456096223590805,9.73740758846431,,00:50:12.98,3012.9849446749254,W178,background,,,2112.9849446749254
89,52.44893975791434,9.686137311695845,,52.43840163372671,9.73410942130405,,00:50:36.72,3036.7263485476774,Amzn,background,,,2136.7263485476774
90,52.44688739042165,9.720661402324426,,52.41695989180993,9.683560898766938,,00:51:00.46,3060.4677524204294,M600,background,,,2160.4677524204294
91,52.4529370208478,9.696280117276158,,52.44650835278183,9.742953215041307,,00:51:24.20,3084.2091562931814,Amzn,background,,,2184.2091562931814
92,52.43179239796362,9.742225390346627,,52.45738675031924,9.642298568710952,,00:51:47.95,3107.9505601659334,W178,background,,,2207.9505601659334
93,52.41646992825902,9.659523671732087,,52.459448327281606,9.67120759368916,,00:52:11.69,3131.691964038685,Amzn,background,,,2231.691964038685
94,52.425783293573716,9.66956421423473,,52.43536982057346,9.705576080345963,,00:52:35.43,3155.433367911437,M600,background,,,2255.433367911437
95,52.43870046714452,9.682978638873642,,52.42696214737989,9.707091777137158,,00:52:59.17,3179.174771784189,M600,background,,,2279.174771784189
96,52.45706837210562,9.72724543263666,,52.42737191628129,9.676280683277978,,00:53:22.91,3202.916175656941,W178,background,,,2302.916175656941
97,52.44428746404611,9.696608539667285,,52.42584132732578,9.656887844204986,,00:53:46.65,3226.657579529693,Amzn,background,,,2326.657579529693
98,52.41888177518892,9.6418186957632,,52.43426786543183,9.730816607287327,,00:54:10.39,3250.398983402445,W178,background,,,2350.398983402445
99,52.4314705747478,9.655171573600475,,52.46500531289603,9.692266098218264,,00:54:34.14,3274.140387275197,Amzn,background,,,2374.140387275197
100,52.42571988267889,9.690805452905947,,52.454858984926275,9.701974596071986,,00:54:57.88,3297.881791147949,M600,background,,,2397.881791147949
101,52.461983557757286,9.710959120993726,,52.43031872047158,9.686558121686142,,00:55:21.62,3321.623195020701,W178,background,,,2421.623195020701
102,52.4275193103672,9.69364851280172,,52.440438290843524,9.717387321410566,,00:55:45.36,3345.364598893453,M600,background,,,2445.364598893453
103,52.431183436033066,9.677065372909384,,52.46195443186465,9.645502710827376,,00:56:09.10,3369.1060027662047,Amzn,background,,,2469.1060027662047
104,52.45954683216573,9.643583523902922,,52.41420751823959,9.68508537642535,,00:56:32.84,3392.8474066389567,M600,background,,,2492.8474066389567
105,52.45679303374381,9.671492812771362,,52.4247024513568,9.676569768661412,,00:56:56.58,3416.5888105117087,M600,background,,,2516.5888105117087
106,52.43674588373826,9.738984573864558,,52.44926498190237,9.651588652539516,,00:57:20.33,3440.3302143844608,W178,background,,,2540.3302143844608
107,52.46062194227988,9.703073057202255,,52.417197178970184,9.674702076488508,,00:57:44.07,3464.071618257213,M600,background,,,2564.071618257213
108,52.42983120730044,9.74482749975868,,52.44976475372147,9.638599315891861,,00:58:07.81,3487.813022129965,M600,background,,,2587.813022129965
109,52.4135669462392,9.682378785419802,,52.41403816485868,9.735684133912976,,00:58:31.55,3511.554426002717,W178,background,,,2611.554426002717
110,52.423565494533214,9.730218682786909,,52.42552966663233,9.696612398739864,,00:58:55.29,3535.295829875469,M600,background,,,2635.295829875469
111,52.45187088155582,9.65009422452673,,52.45853451616418,9.7067597888724,,00:59:19.03,3559.037233748221,M600,background,,,2659.037233748221
112,52.45664377066841,9.708544368725768,,52.41615498877306,9.680747646256787,,00:59:42.77,3582.778637620973,M600,background,,,2682.778637620973
113,52.41949011252172,9.641588372096658,,52.446103347751134,9.659543783200398,,01:00:06.52,3606.5200414937244,W178,background,,,2706.5200414937244
114,52.42356113989421,9.647550269475403,,52.444790314464136,9.71103306733218,,01:00:30.26,3630.2614453664764,M600,background,,,2730.2614453664764
115,52.4605262344096,9.680076910086443,,52.44906535748004,9.654604555804745,,01:00:54.00,3654.0028492392285,Amzn,background,,,2754.0028492392285
116,52.44253988289374,9.680979729666216,,52.42930063293695,9.73886072553064,,01:01:17.74,3677.7442531119805,Amzn,background,,,2777.7442531119805
117,52.43362277618295,9.659673461975622,,52.45969239025558,9.662131683905658,,01:01:41.48,3701.4856569847325,Amzn,background,,,2801.4856569847325
118,52.46230818578689,9.73846747867373,,52.436962775203455,9.708656253110144,,01:02:05.22,3725.2270608574845,Amzn,background,,,2825.2270608574845
119,52.45575346628082,9.646570121955323,,52.45585945773367,9.723553715967945,,01:02:28.96,3748.9684647302365,M600,background,,,2848.9684647302365
120,52.430316585069704,9.740444516986303,,52.46396451655051,9.648161357058024,,01:02:52.70,3772.7098686029885,Amzn,background,,,2872.7098686029885
121,52.43895023612058,9.728061331588316,,52.415751759300946,9.682577102125316,,01:03:16.45,3796.4512724757406,W178,background,,,2896.4512724757406
122,52.43538789906951,9.718209751027752,,52.418056697932364,9.702824820164347,,01:03:40.19,3820.1926763484926,Amzn,background,,,2920.1926763484926
123,52.4149778553967,9.705096956126532,,52.44467843633637,9.689258122560206,,01:04:03.93,3843.934080221244,M600,background,,,2943.934080221244
124,52.416873632497364,9.679633904670956,,52.4629983834582,9.698692734887373,,01:04:27.67,3867.675484093996,M600,background,,,2967.675484093996
125,52.45269214079511,9.705481860106485,,52.415464844656086,9.641122012990525,,01:04:51.41,3891.416887966748,W178,background,,,2991.416887966748
126,52.443943882748336,9.745352046128666,,52.431594942619654,9.683632073242682,,01:05:15.15,3915.1582918395,M600,background,,,3015.1582918395
127,52.45983863072659,9.646924693152684,,52.42954410857441,9.676576255256599,,01:05:38.89,3938.899695712252,M600,background,,,3038.899695712252
128,52.44814811406233,9.662016187453926,,52.42702785181098,9.681895202381133,,01:06:02.64,3962.641099585004,M600,background,,,3062.641099585004
129,52.44659584577466,9.698091128741714,,52.45679936716672,9.66400668409629,,01:06:26.38,3986.3825034577562,M600,background,,,3086.3825034577562
130,52.44130874594152,9.67612084538314,,52.42272757663906,9.645489241936522,,01:06:50.12,4010.1239073305082,W178,background,,,3110.1239073305082
131,52.43167048641076,9.710322532619138,,52.43917345549788,9.736450864408196,,01:07:13.86,4033.8653112032603,Amzn,background,,,3133.8653112032603
132,52.44154091398726,9.644119163223216,,52.41811909620608,9.683806268507693,,01:07:37.60,4057.606715076012,M600,background,,,3157.606715076012
133,52.44759898851427,9.700324857301853,,52.43943754411649,9.646226080993578,,01:08:01.34,4081.348118948764,Amzn,background,,,3181.348118948764
134,52.42337819574992,9.661050189071016,,52.416432184493864,9.686173257672113,,01:08:25.08,4105.089522821516,M600,background,,,3205.089522821516
135,52.464766924262356,9.668600637201774,,52.428676519983746,9.732281339703725,,01:08:48.83,4128.830926694268,W178,background,,,3228.830926694268
136,52.4266550725185,9.683994623759707,,52.453217762529725,9.638225571893965,,01:09:12.57,4152.57233056702,Amzn,background,,,3252.57233056702
137,52.43357476221247,9.703190081128636,,52.45869425977407,9.653535678019503,,01:09:36.31,4176.313734439772,M600,background,,,3276.313734439772
138,52.442904460138024,9.73586298556859,,52.43198272638803,9.667070616859277,,01:10:00.05,4200.055138312524,Amzn,background,,,3300.055138312524
139,52.45297258792786,9.689292855507562,,52.44331053113081,9.648163935605517,,01:10:23.79,4223.796542185276,W178,background,,,3323.796542185276
140,52.448271584749754,9.739093974877985,,52.456923032514645,9.669690414336062,,01:10:47.53,4247.537946058028,M600,background,,,3347.537946058028
141,52.42432173492508,9.662177018108627,,52.44713484272853,9.68013691754351,,01:11:11.27,4271.27934993078,M600,background,,,3371.27934993078
142,52.456052093067335,9.729687495838101,,52.44082352507714,9.643454937241097,,01:11:35.02,4295.020753803532,Amzn,background,,,3395.0207538035315
143,52.448884933455965,9.684648621008765,,52.4216298313813,9.673565904397783,,01:11:58.76,4318.762157676283,M600,background,,,3418.7621576762836
144,52.46314013972337,9.669913679943532,,52.427095010285754,9.710771773478879,,01:12:22.50,4342.503561549036,M600,background,,,3442.5035615490356
145,52.428107529401565,9.727824468137195,,52.46204520105798,9.656284905227551,,01:12:46.24,4366.244965421787,M600,background,,,3466.2449654217876
146,52.46040803667102,9.711023775593432,,52.423468212364696,9.686117702251876,,01:13:09.98,4389.98636929454,M600,background,,,3489.9863692945396
147,52.434154363650094,9.653577517964276,,52.46525839206405,9.737569200134502,,01:13:33.72,4413.727773167291,Amzn,background,,,3513.7277731672916
148,52.46478934916695,9.644592069731027,,52.442296562373954,9.714058299892573,,01:13:57.46,4437.469177040044,M600,background,,,3537.4691770400436
149,52.413500698252236,9.727651278342439,,52.45727471644578,9.649188352590201,,01:14:21.21,4461.210580912795,Amzn,background,,,3561.2105809127956
150,52.447939811141595,9.724789294404806,,52.42276062377668,9.68325820143701,,01:14:44.95,4484.951984785548,M600,background,,,3584.9519847855477
